Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2026,11,26,0.32878725,0.37641615,0.59074785,0.4413057,0.1329471,0.09275475,0,0.0581988,0.07362795,0,0,0,0,0,0.19971435,0.1685244,0.1483548,0.2043195,0.22562925,0.4547004,1.17419445,0.441507,0.4268748,0.3739758
2026,11,27,0.41913795,0.22508475,0,0,0,0.1437117,0.3900963,0.6038868,0.83834355,0.48855345,1.4020644,0.94872195,1.13302035,1.0778823,1.4070243,1.4830959,1.55196195,1.571493,1.40501295,1.5194124,1.65,1.65,1.65,1.65
2026,11,28,1.65,1.58702445,1.1200629,1.3880856,1.2973224,1.4896002,1.58061915,1.65,1.5493071,1.26633375,0.9753051,0.89466135,0.5597361,0.4640229,0.52322655,0.6265644,0.8910066,1.65,1.65,1.65,1.65,1.65,1.65,1.65
2026,11,29,1.59999015,1.43784795,1.0309002,0.4056987,0.2170707,0.33252615,0.6778893,1.289244,1.5105222,1.2343485,1.26558795,1.38518325,1.52308365,1.1295768,1.0024212,1.16025195,1.15997145,1.0811394,1.08232245,0.90990735,1.0636131,0.745272,0.80430405,0.7629006
2026,11,30,0.6061803,0.55804815,0.55492305,0.5985573,0.56945295,0.66023925,0.8153013,1.02395205,1.2461889,1.15997145,1.2074502,1.2527988,1.27127715,1.1909634,0.8512911,0.75449715,0.54823395,0.3959076,0.3084642,0.1759098,0.13792185,0.1699269,0.23439735,0.2917893
2026,12,1,0.256707,0.29040495,0.34284525,0.34933635,0.34900965,0.33127545,0.3922677,0.30109035,0.16294575,0.10355565,0.184866,0.4214463,0.41114205,0.4553175,0.5503773,0.6255216,1.1011506,1.15462875,1.0564455,0.6069459,0.7524759,0.3519648,0.4115199,0.14003055
2026,12,2,0.1725999,0.22088385,0.2883375,0.4056987,0.73153575,1.01274525,0.99359865,0.87580515,0.5313099,0.6141267,0.82037175,0.3013758,0.46214685,0.63284265,0.7490142,1.21491975,1.0348206,0.58201605,0.4373127,0.60924765,1.16668695,1.0725429,0.9499446,0.6061803
2026,12,3,0.80074665,0.8576304,0.73638675,0.7426881,0.74872545,1.0728399,1.4961408,0.67925715,0.57558765,0.44030415,0.75276465,0.8697381,0.59124945,0.3988413,0.39118035,0.3857865,0.3902778,0.2586837,0.2220603,0.1772001,0.22034925,0.22825935,0.10963095,0.0958155
2026,12,4,0.10148985,0.1541958,0.2045175,0.17539665,0.3278583,0.3623136,0.39920925,0.47990745,0.2909577,0.1837011,0.2409231,0,0.0788469,0.1818333,0.1132428,0.233607,0.21342585,0.1365111,0.12590655,0.09586335,0.10634085,0.1077087,0.139689,0.08730645
2026,12,5,0.0994158,0.1129095,0.1228557,0.20274045,0.2378112,0.23080695,0.23259555,0.2408076,0.23080695,0.07643625,0,0,0.07261815,0.1275846,0.16167855,0.1257201,0.06589935,0,0,0,0,0,0,0
2026,12,6,0,0.07229805,0.0962412,0.30584235,0.36776025,0.3891954,0.2791371,0.3970065,0.4892085,0.2535225,0.0914397,0,0,0,0,0,0,0,0,0,0,0.05288745,0.10054605,0.12695925
2026,12,7,0.1178364,0.0786918,0.2864202,0.49710375,0.56823195,0.12627615,0.10483605,0,0.06404145,0,0,0,0,0,0,0.201564,0.60950505,0.6803544,1.46299065,1.30505595,1.4634345,1.15406445,0.7142586,0.4883373
2026,12,8,0.41550465,0.4493841,0.5609439,0.5080119,0.42512415,0.3751935,0.31347195,0.20933055,0.1908027,0.09376455,0.11714505,0.19942395,0.1695969,0.13664475,0.1776324,0.121836,0.1528461,0.0994653,0.12695925,0.07553865,0,0.14357145,0.10855845,0.1239447
2026,12,9,0.19473465,0.1329471,0.09966,0.06442095,0.06902445,0.08157105,0.0977196,0.0586311,0.1192917,0,0.05410185,0.11634315,0.17539665,0.2996631,0.12714735,0.1098999,0.0914397,0.1172028,0.28127715,0.4257066,1.03813545,0.8782356,0.6325803,0.73438695
2026,12,10,0.70583865,1.19286915,1.4995101,1.65,1.59468705,1.5916824,1.5963981,1.5696087,1.49424165,0.7963098,0.40925775,0.37502025,0.5184201,0.70835985,0.50131125,0.5131962,0.2795364,0.20561145,0.1470546,0.13846305,0.0889119,0.15202605,0.18904875,0.21907545
2026,12,11,0.23136465,0.3594492,0.55877085,0.8576304,1.17419445,1.3824525,1.29186915,0.86731425,0.4724412,0.3080253,0.17411955,0.1669701,0.1874004,0.1930401,0.15831915,0.13724865,0.08739225,0.06512385,0,0,0,0,0,0.062667
2026,12,12,0.10099155,0.17963385,0.3517998,0.55804815,0.865194,1.1413083,0.92762505,0.7918812,0.7871688,0.5172816,0.08640885,0.0925716,0.255354,0.12783375,0.20671035,0.15724005,0.08843175,0.05412825,0,0,0,0.0751311,0.17884845,0.269049
2026,12,13,0.3139158,0.27437685,0.2476221,0.33551265,0.39281055,0.51568935,0.85732845,0.9108231,1.0570428,0.9224292,0.893442,0.90228105,0.60134415,0.42843735,0.39572445,0.44170665,0.53690835,0.40681905,0.3460776,0.2241096,0.10686555,0.2042205,0.2248686,0.1824537
2026,12,14,0.18086145,0.18112545,0.231924,0.2044185,0.2346234,0.2038245,0.2031348,0.18477525,0.09436515,0.0587763,0.08121135,0.12064635,0.28451445,0.17841285,0.1771143,0.23125245,0.26030235,0.18969225,0.18042255,0.22024365,0.1257201,0.21085845,0.1178364,0.144771
2026,12,15,0.41664975,0.7766055,0.58724325,0.1250436,0.1627065,0,0,0.09385695,0.11583,0.08606895,0.06817965,0,0,0,0.05880435,0.07565085,0.1425204,0.4726524,0.70471995,0.6479154,0.9389358,1.2036915,1.4784528,1.65
2026,12,16,1.6073541,1.65,1.55868075,0.5993163,0.11743215,0.20097825,0,0.65727915,0.25732245,0.2623071,0.49051695,1.0021176,1.16668695,1.1139777,1.1433015,0.68199945,0.3522948,0.90990735,0.83504025,0.56046045,0.3607956,0.9673653,1.5081891,1.5336552
2026,12,17,1.49588835,1.04295015,0.67297395,0.41436285,0.39609075,0.73953495,0.92915295,0.48162675,0.55732545,0.2277099,0.11940885,0.1956834,0.25061685,0.36810345,0.3208194,0.19730535,0.06875385,0.0574299,0,0.0675774,0,0,0,0.0582285
2026,12,18,0.07008705,0.23575695,0.441507,0.8161956,1.27691685,1.32335445,1.30108605,1.14016815,0.7742658,0.4709595,0.2992374,0.3401178,0.35378145,0.3345672,0.256707,0.2512191,0.20019945,0.11060445,0.07907955,0.06033225,0.0552882,0.0761739,0.0953931,0.1435005
2026,12,19,0.1710918,0.1785003,0.3012339,0.30425175,0.366564,0.46048365,0.53433765,0.74728665,0.65459625,0.4375107,0.3246276,0.30948885,0.36519945,0.2728077,0.26635785,0.2666136,0.19247745,0.1544235,0.119526,0.13511355,0.05482785,0.10887855,0.11806905,0.0956736
2026,12,20,0.08121135,0.08081205,0.1633434,0.14441625,0.0676764,0.05834235,0.0859419,0.11279895,0.1324917,0.1624689,0.2924856,0.3404379,0.32956275,0.41436285,0.394449,0.2376957,0.1544235,0.19635,0.2456058,0.18121455,0.05600265,0.08726355,0.1195854,0.1459788
2026,12,21,0.10416945,0.1388706,0.18307575,0.35727285,0.6811761,0.46048365,0.3926307,0.31272945,0.1651881,0.2092299,0.21342585,0.1825428,0.20274045,0.2353032,0.22034925,0.1571625,0.10000485,0.06567165,0,0,0,0,0.1284624,0.11164065
2026,12,22,0.1464078,0.1027455,0.09307485,0.1100088,0.069366,0.19884315,0.0897468,0,0,0,0,0,0.05594655,0.0781506,0.2006862,0.3028113,0.31287795,0.27740955,0.3877566,0.10153935,0,0,0,0
2026,12,23,0,0.7041606,1.3942005,1.3693053,0.66808005,0.10909305,0,0,0.3973728,1.5435255,1.0272768,0.94841505,1.65,1.65,0.4575846,0.08943825,0.1498134,0.06515685,0.09529905,0.4179879,0.1292214,0.4508097,0.9551421,1.2379719
2026,12,24,1.1017347,0.7383882,0.62006505,0.60567045,0.840147,0.9862875,1.11890625,1.39495785,1.48106145,1.4250819,1.4512839,1.23512565,0.93618525,0.6250002,0.7117275,0.81470565,0.81172905,0.76493505,0.66212685,0.61181175,0.7524759,0.75103215,0.76872015,0.5797836
2026,12,25,0.59300835,0.59678685,0.6003294,0.7444107,0.840147,0.98293305,1.15997145,1.38225615,1.47071595,1.28660565,1.2507726,0.98232255,0.7044411,0.5983032,0.5098104,0.4929243,0.4933632,0.4724412,0.36878985,0.26546685,0.31780155,0.41114205,0.3802821,0.3877566
2026,12,26,0.3340953,0.37172025,0.4469487,0.54538605,0.6833739,0.5965344,0.46611675,0.512292,0.6508491,0.68998875,0.3423618,0.3694779,0.3112527,0.30410655,0.4475559,0.4107642,0.37275975,0.33932085,0.3744972,0.31945815,0.0903672,0.09590955,0.1234596,0.13604415
2026,12,27,0.14120205,0.1324917,0.16278735,0.19483035,0.2883375,0.4613136,0.56896455,0.6773415,0.5797836,0.349173,0.30773325,0.33535425,0.3606273,0.293601,0.2763519,0.21581505,0.1425204,0.1089858,0.0725835,0.06960525,0.05689365,0.06483675,0.08189445,0.14491125
2026,12,28,0.1570866,0.206811,0.2483382,0.3447807,0.44979165,0.6237,0.9297651,0.77455785,0.69802755,0.7401075,0.8682234,0.91937505,0.7097607,0.6626664,0.6508491,0.67843545,0.76668075,0.7426881,0.7798263,0.685575,0.29040495,0.33393855,0.2549877,0.26943675
2026,12,29,0.3084642,0.3521298,0.5118399,0.54728355,0.63022245,0.689436,0.55204875,0.4397052,0.3606273,0.44775885,0.49600155,0.57263745,0.63916215,0.43870695,0.2548656,0.2029368,0.14120205,0.15032655,0.1526217,0.23701095,0.19740105,0.1521003,0.1551033,0.19701825
2026,12,30,0.16034205,0.11876535,0.06009465,0,0,0.08847465,0.21529365,0.2588091,0.09961215,0,0.10566435,0.24045945,0.5852484,0.3915417,0.2482194,0.4294158,0.76872015,1.3435983,1.1833008,1.35085995,1.65,1.65,1.65,1.65
2026,12,31,1.5514521,0.2350755,0.2458434,1.3674771,1.59644595,1.3495878,1.216776,0.4673757,0.27046965,0.81649425,0.57607935,0.6575481,0.45408495,0.4443219,0.45903165,0.3086094,0.25893285,0.24953445,0.23270775,0.21498015,0.208824,0.2136321,0.28329675,0.35361645
2027,1,1,0.23237115,0.27098775,0.2291421,0.20501415,0.35777445,0.5059956,0.5489484,0.56312355,0.56409375,0.2677653,0.4176051,0.30978255,0.64764975,0.6226605,0.93863055,1.0564455,1.05464865,0.8830965,0.62421975,0.7836411,1.08527595,0.9028899,0.6128397,0.3266241
2027,1,2,0.3096357,0.3099294,0.4493841,0.66455895,0.49776705,0.7637718,1.02455595,1.14727635,1.11774795,0.80756775,0.68529945,0.41227725,0.5073387,0.18758355,0.18095055,0.2755599,0.21342585,0.18432645,0.09385695,0.0713427,0.11180565,0.2262843,0.25109865,0.2151897
2027,1,3,0.1925715,0.22650375,0.2924856,0.36878985,0.40869345,0.45428955,0.6675372,0.6320556,0.58028025,0.6508491,0.702207,0.6833739,0.4463415,0.29725245,0.30295485,0.2979603,0.24798015,0.137181,0.14364075,0.11071335,0.05709,0.09681045,0,0
2027,1,4,0.06009465,0.0830313,0.17017605,0.2010756,0.1735272,0.1795464,0.17025855,0.15202605,0.1155462,0,0.085899,0.1285251,0.1937925,0.20078355,0.2465529,0.27807285,0.25893285,0.2846514,0.178761,0.1732731,0.0652212,0.09572145,0.1158861,0.1310067
2027,1,5,0.1778931,0.21384,0.30598755,0.42921945,0.41493375,0.49909365,0.874896,1.28540445,1.5680445,1.4987676,1.2611016,0.57288165,0.3813414,0.43592175,0.34868295,0.3769425,0.426096,0.49887255,0.56263845,0.37641615,0.12437205,0.2599278,0.55420365,0.60007695
2027,1,6,0.51161385,0.5355042,0.53761125,0.619806,0.74068005,0.7611582,0.91051785,1.0778823,0.91234935,0.9646164,0.8473707,0.873378,0.85098915,0.7951284,0.8001543,0.59982285,0.5650656,0.53200785,0.40105395,0.26648655,0.09005535,0.1145859,0.11548845,0.07092195
2027,1,7,0.0830313,0.10681275,0.1268982,0.12658635,0.14590785,0.18603915,0.1385307,0.1033527,0.08795325,0.06865155,0.1295382,0.2143581,0.3084642,0.3298746,0.26969415,0.22056375,0.2095335,0.1837902,0.20994105,0.3561063,0.5165985,0.43157565,0.2409231,0.18959985
2027,1,8,0.09385695,0,0,0.08117175,0.21780825,0.25425345,0.2806056,0.167541,0,0.18667275,0.38045865,0.3802821,0.2438403,0.19266555,0.1160577,0.12664905,0.1213575,0.0862818,0.09085725,0,0,0,0,0
2027,1,9,0.12273525,0.30252255,0.4071936,0.3284787,0.3772923,0.23473725,0.23849925,0.26546685,0.1684419,0.13451955,0.18156765,0.27059835,0.66672375,0.68529945,0.8054904,0.68585055,0.59880975,0.6759753,0.7684281,0.4673757,0,0,0.0611721,0
2027,1,10,0,0,0,0,0,0,0.12437205,0.19942395,0.0905454,0,0.11104005,0,0,0,0,0,0,0,0.26142765,0.49887255,1.2685629,1.4901216,1.59041685,1.65
2027,1,11,1.4856435,0.4449258,0.2456058,0.2944392,0.1597167,0.72812025,0.0791571,0.61928955,0.7355304,0.41114205,1.41298245,0.2306964,0.06356955,0,0,0,0.1979769,0.75391965,1.65,1.65,1.55844315,0.7969005,0.8788428,1.09939335
2027,1,12,0.81888015,0.3033855,0.70304355,0.9080775,0.93954795,0.76086945,0.49160925,0.39718965,0.0777282,0.0754644,0.5357385,1.0100145,1.00120515,0.9041109,0.81351435,0.8627718,0.5172816,0.4715931,0.2864202,0.28087455,0.2376957,0.2989536,0.2201364,0.2475033
2027,1,13,0.2536446,0.3404379,0.4185621,0.4857303,0.4598616,0.44674575,0.39718965,0.2989536,0.29542095,0.2509782,0.475629,0.6615873,0.61567275,0.56530815,0.48703215,0.72357945,0.8600493,0.70751835,0.59325915,0.38293695,0.1989405,0.33346665,0.2136321,0.1459788
2027,1,14,0.1390059,0.1798962,0.22541145,0.27807285,0.32142495,0.31213875,0.3252414,0.36299175,0.3237102,0.23918895,0.38169615,0.57190155,0.6809022,0.52945365,0.504207,0.4365174,0.3795759,0.31780155,0.14763045,0.0954393,0.06512385,0.0653499,0.0759858,0.0813318
2027,1,15,0.1010427,0.1369797,0.1510641,0.2010756,0.13094235,0.12858945,0.10325205,0.11114895,0.0914859,0,0,0.06834795,0.15731595,0.26344065,0.25388715,0.22759935,0.1474143,0.18969225,0.26969415,0.23575695,0.0668481,0.19126635,0.45490665,0.8970984
2027,1,16,0.91998555,1.16361465,1.44608805,1.49244975,1.65,1.65,1.5952794,1.65,1.6005726,1.5782448,1.12785255,0.5359728,0.2755599,0.56046045,0.4739262,0.4101999,0.52253685,0.34754115,0.39045765,0.51546165,1.1608146,1.34208855,1.3273821,1.2956691
2027,1,17,1.0870464,1.2477201,1.40684115,1.2643455,1.13959725,1.25507415,1.21305855,1.1879604,1.43784795,0.9942075,1.54370865,1.2680679,0.91570875,0.96828105,1.14954345,0.95605785,0.59124945,0.6433977,0.5510934,0.5795361,0.68309835,0.43990485,0.28724025,0.21219
2027,1,18,0.19483035,0.1667259,0.175824,0.17651205,0.21404625,0.3303399,0.6370518,0.7369593,0.96339375,0.83804325,0.7672632,0.58375515,0.3303399,0.19884315,0.23270775,0.1752267,0.085899,0,0,0,0,0,0,0
2027,1,19,0,0,0.07700385,0.09076815,0.1170873,0.0984918,0.0827046,0.0821766,0.0561957,0,0,0,0,0,0,0,0,0.0670791,0,0,0,0,0,0
2027,1,20,0,0,0.1498134,0.379929,0.39810705,0.32647065,0.2408076,0.616704,0.4170309,0.318252,0.58674495,0.54467655,0.33947925,0.2458434,0.2029368,0.2021514,0.22335225,0.24034395,0.23225895,0.1939806,0,0,0.0767382,0.06912675
2027,1,21,0,0,0.14378265,0.05653065,0.05291385,0.34868295,1.56696045,1.4650581,1.43337975,1.29139395,0.96094845,0.82754595,0.80371005,0.3613005,0.53293845,0.34220175,0.346401,0.2406921,0.0966669,0.218757,0.3413982,0.6551325,0.7786548,0.97102995
2027,1,22,1.08586665,0.88765875,0.69886245,0.60873615,0.52922265,0.7201821,0.9392427,0.9089916,0.4060716,0,0,0.0910371,0.48443175,0.32021385,0.2081178,0.25146,0.2144604,0.31690065,0.33947925,0.40982205,0.6143841,0.4294158,0.40982205,0.46611675
2027,1,23,0.5594952,0.51546165,0.45305865,0.4876839,0.6105297,0.77309595,1.00363725,0.7933563,0.80667675,0.75016755,0.8621679,0.80786475,0.42765525,0.30598755,0.320364,0.364518,0.4924854,0.4160772,0.41645835,0.41550465,0.26635785,0.32447415,0.218757,0.23988195
2027,1,24,0.2376957,0.29416035,0.37975245,0.34835625,0.3838263,0.44958705,0.55348425,0.898623,0.7286895,0.77601975,0.7971975,0.75016755,0.74125425,0.5993163,0.6949734,0.6650985,0.525756,0.62136195,0.4829187,0.4105761,0.14266065,0.1210011,0.09883005,0.1137444
2027,1,25,0.129855,0.1078143,0.1563969,0.2456058,0.22432575,0.1857669,0.20039415,0.34091805,0.51614475,0.5554032,0.621621,0.52529565,0.33551265,0.289575,0.15940485,0.0954855,0.1079199,0.1845063,0.14336025,0.1837011,0.1648647,0.45923955,0.6806283,0.7389624
2027,1,26,0.66618255,0.85460925,0.71285115,0.88066605,1.11716715,1.11600885,1.11019755,1.1566005,1.03421835,1.01698905,0.9209013,0.90075645,0.82575075,0.83564085,0.873378,0.7611582,0.8206704,0.8407476,0.82605105,0.9126546,0.63415605,0.58549755,0.5972934,0.47201715
2027,1,27,0.3657093,0.40700715,0.6591618,0.63100785,0.94841505,1.08232245,1.1203533,1.07432325,1.17474885,1.2036915,1.27053795,1.0627188,0.9591153,0.9187629,0.9667548,0.86156235,0.7005339,0.7536309,0.73381605,0.56263845,0.3303399,0.23270775,0.3116949,0.4596537
2027,1,28,0.64445865,0.8410479,0.96980895,1.0766976,1.2954315,1.42456545,1.53532335,1.4856435,1.4955105,1.5414102,1.5621111,1.5657906,1.5903624,1.5523002,1.53580845,1.55025585,1.5689718,1.39401075,1.2942468,1.1909634,1.31611095,1.35234165,1.32492525,1.34638845
2027,1,29,1.4153007,1.39965045,1.506417,1.5011106,1.52944275,1.5328632,1.5094761,1.4533002,1.35381675,1.1816508,1.3163403,1.16557155,1.2074502,0.90471975,0.9181524,0.82605105,0.7707612,0.8773248,0.67980495,0.4615215,0.2738538,0.17998365,0.14784825,0.1076031
2027,1,30,0.0788469,0.084975,0.07348275,0.0633204,0,0,0,0.10094205,0.14037375,0,0,0,0.12858945,0.14576595,0.0962412,0.12547425,0.12424995,0.10483605,0.0782661,0.0635382,0,0.0902781,0.3102231,0.57386505
2027,1,31,0.633369,0.74728665,0.9615606,0.96400425,0.5026461,1.22705055,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.5919431,1.565421,1.53849795,1.3880856,1.1246829,0.9783576,0.941688
2027,2,1,0.86882895,0.85732845,1.13559765,1.3034241,1.47803865,1.39134765,1.4223198,1.3390542,1.11542805,1.17917085,1.14812775,1.05285345,0.9771366,0.8245545,0.8048964,0.628914,0.65031615,0.44331375,0.1770285,0.21157455,0.11657085,0.2767479,0.4021644,0.62136195
2027,2,2,1.16109345,1.34035605,1.31770485,1.24873815,0.8263497,0.6648279,0.7446978,0.4594458,0.2467905,0.0979605,0.15609165,0.1703427,0.18156765,0.11435985,0.11514855,0.15609165,0.05608515,0,0.10499115,0.0747615,0.0573441,0,0,0
2027,2,3,0,0,0.0572319,0.0804144,0.05725995,0,0,0.14484195,0.46048365,0.2259576,0.06593235,0,0,0,0,0,0,0,0,0,0,1.0459548,1.01547435,1.059135
2027,2,4,1.3633851,0.8612604,0.7252806,0.7629006,0.8296431,0.42961215,0.39499515,0.55588335,0.82575075,1.0609269,1.27594005,1.2911547,1.43052855,0.8791464,0.82754595,0.885225,0.793947,0.7898187,0.7498788,0.8158986,0.8736816,0.9600327,1.0561452,0.82575075
2027,2,5,0.916014,0.9872016,1.0778823,1.3668666,1.529748,1.58398185,1.57259025,1.55034165,1.59322845,1.47873,1.4438523,1.4987676,1.4335464,1.4097468,1.1264121,0.95667,0.92273445,0.8425527,0.8846178,0.7983789,0.55877085,0.56628165,0.4130346,0.39957885
2027,2,6,0.19701825,0.2053128,0.25303575,0.303963,0.3657093,0.3430053,0.35660625,0.4389066,0.32754975,0.33283965,0.3602907,0.60592455,0.67242945,0.7230135,0.85310115,0.494901,0.4187535,0.4158858,0.45614085,0.45408495,0.35510805,0.13418955,0.0887799,0.1066032
2027,2,7,0.0914859,0,0,0,0.0876084,0.2952807,0.2263932,0.1567797,0,0,0.07435725,0.28302615,0.2931819,0.1941687,0.1573935,0.144276,0.1239447,0.16446375,0.1526217,0.1813911,0.2139423,0,0,0
2027,2,8,0,0.0528363,0.13333815,0.31406595,0.40031475,0.38453745,0.41246535,0.3208194,0.14182575,0.06817965,0.0862389,0.0785367,0,0.07261815,0.15054765,0.1586277,0.2141502,0.18192075,0.2246508,0.2360985,0.07613595,0,0,0
2027,2,9,0,0.0582285,0.28437915,0.47712225,0.5317752,0.2917893,0.2871033,0.56142735,0.8031177,0.95208465,0.9615606,0.75623295,0.8398467,0.57484845,0.68695275,0.64685115,0.43791,0.468006,0.394449,0.26017695,0.1272084,0,0,0
2027,2,10,0.05700585,0.17445945,0.549186,1.0627188,1.3377474,1.54370865,1.4867061,1.35883605,1.2395196,0.94749765,0.8506872,0.9364905,0.8272473,0.37502025,0.17445945,0.1498134,0.0691944,0.1062369,0.16175775,0.1182423,0.1876743,0.70751835,0.27967005,0.08799615
2027,2,11,0,0.07888485,0.1800711,0.1053525,0.0698808,0.0606606,0.05717415,0.1082928,0.1312641,0.1311354,0.1554069,0.252186,0.3866808,0.58749405,0.66320595,0.46069155,0.494241,0.47456475,0.43354575,0.4896441,0.4363194,0.5460972,0.4777641,0.52093305
2027,2,12,0.5515719,0.45203565,0.4538787,0.53503725,0.63100785,0.82335825,0.775434,0.9080775,0.890703,0.63626145,0.8329398,0.59754585,0.6375798,0.56360865,0.48012195,0.5211624,0.340758,0.24869625,0.2778072,0.2996631,0.32508795,0.1051974,0.1029468,0.1156584
2027,2,13,0.13962135,0.13792185,0.18033345,0.24243615,0.358611,0.58375515,0.95881005,0.96644955,1.28852625,1.35945975,1.05584655,0.86337735,0.7969005,0.6861261,0.6426024,0.6291747,0.706398,0.54775875,0.7041606,0.7142586,0.6402198,0.88370535,1.024254,1.3108425
2027,2,14,1.4108292,1.36543605,1.4348763,1.4692788,1.56126465,1.5493071,1.50546495,1.49270715,1.4042787,1.37613465,1.31997195,1.2441429,1.3226796,0.8642865,0.6776154,0.62421975,0.62813025,0.71905185,0.732105,0.7176411,0.6265644,0.57484845,0.6276072,0.55300575
2027,2,15,0.73296135,0.7418268,0.96186585,1.2783804,1.2530529,1.11165285,1.02001845,1.0855713,1.2451659,0.7258482,0.67379235,0.58549755,0.4997586,0.4694811,0.35031975,0.22925265,0.12565905,0.06419985,0.0622677,0.07685205,0.1487904,0.15816405,0.17867355,0.1385307
2027,2,16,0.0798633,0.06015405,0.09966,0.1823646,0.3071508,0.2931819,0.2223837,0.16918275,0.15616755,0.1331418,0.2342835,0.65835495,0.7366722,0.69469455,0.73495785,0.62448045,0.5797836,0.56046045,0.58649415,0.67379235,0.48097995,0.38275875,0.3136188,0.57904275
2027,2,17,0.84797295,0.9557526,1.23693735,1.36049595,1.4881581,1.56732345,1.55068485,1.55213025,1.5538908,1.51553655,1.546941,1.46754135,1.36173675,1.21012485,1.1433015,1.17364005,1.047156,1.11861585,1.08911055,1.0908777,1.08350385,0.65566875,0.52093305,0.38222745
2027,2,18,0.28221765,0.32925255,0.3099294,0.463188,0.7027647,1.0175946,1.18850655,0.9019758,1.01880735,1.1145585,1.04385105,1.08586665,0.8609568,0.7556538,0.70471995,0.6886077,0.7041606,0.45428955,0.3478662,0.1986501,0.14378265,0,0.05431635,0
2027,2,19,0,0,0,0,0,0.07700385,0.2906805,0.20511315,0,0,0.06150375,0.06774405,0.1122462,0.09408795,0,0,0,0,0.2590566,0.55492305,1.15856895,1.3942005,1.434213,1.5913161
2027,2,20,1.55868075,0.99359865,0.46423245,0.16934775,0.29485995,0.9872016,0.3554397,0,0,0,0,0.8028207,0.2742465,0.13531155,0.11197065,0.1059234,0.065802,0,0,0,0,0,0.06369495,0.0916212
2027,2,21,0.0789624,0.06263565,0.10299795,0.50375985,0.9875052,1.2212706,1.32425205,1.0932306,0.29346075,0.1148664,0.12941115,0,0,0,0,0,0.10254255,0.17134095,0.18059745,0.13307745,0.07834365,0.25013505,0.30831735,0.3670755
2027,2,22,0.5168262,1.06689165,1.3699125,1.4888148,1.60176225,1.65,1.4353746,1.37930595,1.2673254,0.7094802,0.4066326,0.45923955,0.67898325,1.0060677,0.7763118,0.80845875,0.53972325,0.60109005,0.66104775,0.59906385,0.40925775,0.43830765,0.5922543,0.6038868
2027,2,23,0.55756635,0.5136483,0.3301848,0.30410655,0.3190044,0.46256265,0.826947,0.93098775,0.97744185,0.7774833,0.8894853,1.08409455,0.92915295,0.9331278,0.8332401,0.74699955,0.7117275,0.54396705,0.4457343,0.39609075,0.3966402,0.23965095,0.1727682,0.2278188
2027,2,24,0.22508475,0.267894,0.4066326,0.59628195,0.7215978,0.9337383,1.11716715,1.30505595,1.1876865,1.20396045,1.2133242,1.17225405,1.23382875,1.05105495,0.99024915,0.9270129,0.91387725,1.05674415,0.7230135,0.544203,0.50042355,0.2571987,0.237468,0.22024365
2027,2,25,0.2310297,0.2762199,0.2779392,0.3237102,0.24325455,0.2492952,0.2444277,0.15855015,0.24022845,0.2156055,0.3935382,0.58077525,0.63626145,0.51342225,0.302379,0.2897136,0.2419692,0,0,0,0,0,0,0
2027,2,26,0,0,0,0.0702603,0.252186,0.4185621,0.16294575,0.10437405,0.1120251,0.7824663,0.85370505,0.70583865,0.685575,0.64498995,0.8398467,0.8697381,0.9920757,1.15856895,0.91692975,1.0054605,1.31747715,1.3824525,1.2402918,1.31382735
2027,2,27,1.50318135,1.4678334,1.5616491,1.61034555,1.65,1.65,1.65,1.65,1.65,1.59547575,1.5963981,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65
2027,2,28,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65
2027,3,1,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.65,1.6080075,1.5615732,1.567467,1.48763175,1.43768295,1.40793345,1.3873134
2027,3,2,1.3418724,1.32492525,1.5138453,1.58998785,1.6064928,1.65,1.65,1.65,1.5595503,1.55740365,1.5697506,1.4907717,1.34809785,1.17280845,1.10699325,1.1761332,0.98781045,0.706398,0.3694779,0.3054084,0.43413975,0.2824866,0.2092299,0.1893243
2027,3,3,0.1851366,0.2422035,0.1519518,0.1643037,0.1647855,0.19596885,0.4141731,0.1998117,0.3439722,0.49468155,0.441507,0.49754595,0.38293695,0.30773325,0.293601,0.2581887,0.2376957,0.2052138,0.2231361,0.1564728,0.12627615,0.10299795,0,0.08979135
2027,3,4,0.10613295,0.17651205,0.1378542,0.1156584,0,0,0.09473805,0.99755535,1.1638935,1.4193564,1.3163403,0.865194,0.6008376,0.57435675,0.47712225,0.2065107,0.08992335,0.06147405,0,0,0.0531498,0,0,0
2027,3,5,0,0,0.2387286,0.37414905,0.3708573,1.32760485,1.65,0.50666715,0.0793914,0.18585765,0.1538196,0.1359765,0.15217455,0.13412355,0.1591722,0.18603915,0.32127315,0.43255905,0.74872545,0.85974735,0.9753051,1.53206625,1.65,1.59552525
