Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2033,1,21,0.825376,0.830391,0.819289,0.765643,0.719822,0.657719,0.613109,0.584947,0.365225,0.260093,0.251522,0.228337,0.094703,0,0.866357,0.868112,0.897841,0.900271,0.907811,0.902169,0.852233,0.689722,0.609244,0.556739
2033,1,22,0.43268,0.167665,0.103593,0.082603,0.107891,0.112352,0.144431,0.180039,0.294872,0.424343,0.668704,0.792732,0.837814,0.880841,0.915139,0.933025,0.927769,0.918317,0.896783,0.881526,0.799038,0.563532,0.244689,0.304104
2033,1,23,0.112164,0.041823,0,0,0,0,0,0,0,0.094823,0.234566,0.550832,0.648627,0.608869,0.661516,0.737969,0.805711,0.840885,0.791401,0.720575,0.438684,0.358972,0.09159,0.109664
2033,1,24,0.049057,0,0,0,0,0.045369,0.04756,0.054483,0.049985,0.073027,0.071046,0.109344,0.250603,0.319639,0.263312,0.198244,0.174379,0.163051,0.321153,0.600979,0.479906,0.479906,0.224931,0.108524
2033,1,25,0.084489,0.0876,0.129341,0.165081,0.174379,0.194971,0.252721,0.447863,0.643924,0.677214,0.809237,0.835517,0.894176,0.900858,0.895205,0.914242,0.902843,0.873262,0.849615,0.848571,0.684817,0.571203,0.274018,0.237022
2033,1,26,0.139067,0.091087,0.080894,0.101525,0.143204,0.200863,0.283816,0.373764,0.413849,0.337646,0.389921,0.481443,0.590519,0.512822,0.371649,0.367438,0.535387,0.738796,0.615596,0.583298,0.422361,0.454812,0.343361,0.51192
2033,1,27,0.462298,0.565708,0.30937,0.278343,0,0,0.062427,0.160527,0.184185,0.378601,0.48747,0.538607,0.546975,0.506764,0.31555,0.157278,0.439185,0.308524,0.375176,0.638224,0.712781,0.559689,0.366855,0.401873
2033,1,28,0.258118,0.169676,0.088949,0.062996,0.07353,0.083773,0.129235,0.176876,0.261415,0.294153,0.502643,0.67559,0.857292,0.877482,0.863433,0.854274,0.866986,0.864774,0.833872,0.833947,0.69964,0.700645,0.648748,0.535644
2033,1,29,0.184257,0.096114,0.05597,0.039265,0.034829,0.036618,0.056434,0.084023,0.114382,0.15248,0.094423,0.055824,0.080446,0.294256,0.292005,0.510631,0.422732,0.879807,0.884456,0.720682,0.305153,0.384183,0.470065,0.366738
2033,1,30,0.152849,0.067616,0,0,0,0,0,0.46828,0.752001,0.48375,0.492093,0.558407,0.525202,0.489396,0.300036,0.069895,0.922765,0.9315,0.921506,0.854409,0.708839,0.498909,0.385972,0.392564
2033,1,31,0.492479,0.64332,0.815496,0.962119,0.983198,0.984233,0.981495,0.969693,0.952581,0.878707,0.830162,0.830391,0.593172,0.490809,0.310643,0.258587,0.141756,0.26829,0.32945,0.293129,0.301388,0.326926,0.15421,0.152357
2033,2,1,0.141583,0.151376,0.219896,0.543501,0.827086,0.626231,0.16027,0.046331,0,0,0.044876,0.040294,0,0.085067,0.073341,0.168735,0.557509,0.779796,0.808653,0.781363,0.790064,0.908904,0.971164,0.985461
2033,2,2,0.983983,0.95862,0.972122,0.96767,0.955005,0.925229,0.887269,0.764871,0.755879,0.713653,0.602862,0.587862,0.519527,0.354948,0.317805,0.283715,0.238524,0.237111,0.307046,0.267905,0.236846,0.172389,0.149734,0.139294
2033,2,3,0.162921,0.183393,0.202261,0.33553,0.527652,0.530359,0.637494,0.662463,0.659501,0.598591,0.788721,0.895665,0.844624,0.82932,0.941717,0.957715,0.940376,0.951424,0.926546,0.900124,0.843839,0.716477,0.611489,0.639075
2033,2,4,0.561611,0.435804,0.451524,0.490038,0.561867,0.558791,0.576304,0.639561,0.721969,0.761379,0.866105,0.891406,0.89592,0.905074,0.899532,0.904697,0.875417,0.858287,0.851891,0.836187,0.684817,0.535515,0.421371,0.444084
2033,2,5,0.369307,0.272456,0.234741,0.230744,0.302222,0.385494,0.401023,0.34788,0.405281,0.438934,0.366156,0.305888,0.315443,0.355407,0.377537,0.4087,0.468917,0.642835,0.609494,0.599471,0.333422,0.343473,0.23941,0.300244
2033,2,6,0.248864,0.224508,0.254387,0.28532,0.260848,0.275095,0.344262,0.424467,0.473384,0.301388,0.291495,0.470193,0.648266,0.632857,0.506636,0.49068,0.36919,0.355293,0.354605,0.300659,0.176249,0.062427,0.08292,0.10735
2033,2,7,0.170013,0.220562,0.244148,0.274507,0.301701,0.212589,0.154023,0.157847,0.228251,0.385136,0.58063,0.664706,0.688471,0.79599,0.811396,0.798691,0.702761,0.581647,0.477603,0.405768,0.235178,0.177016,0.144843,0.173691
2033,2,8,0.165212,0.163377,0.154272,0.237199,0.430061,0.49068,0.333866,0.244689,0.299102,0.290477,0.286125,0.347994,0.361513,0.29786,0.282216,0.272846,0.243249,0.188851,0.240298,0.20666,0.096887,0.037961,0.064622,0.089936
2033,2,9,0.09343,0.142739,0.121077,0.100674,0.073909,0.057322,0.071906,0.089859,0.096154,0.123862,0.216095,0.277849,0.310324,0.412007,0.324631,0.164096,0.110862,0.101397,0.06888,0.225439,0.270513,0.107936,0.16462,0.143146
2033,2,10,0.118988,0.156962,0.164227,0.298377,0.298791,0.177085,0.126758,0.220145,0,0,0,0.675241,0.874223,0.794057,0.643078,0.66199,0.751401,0.729302,0.721433,0.588495,0.418529,0.186433,0.094224,0.066747
2033,2,11,0.161236,0.055006,0,0,0,0,0,0.052392,0.086416,0.144373,0.136367,0.07966,0.069266,0,0,0,0.121127,0.071783,0.063187,0.085612,0.063708,0,0,0
2033,2,12,0,0,0,0,0,0,0,0,0.052232,0.129767,0.189811,0.208329,0.228851,0.168065,0,0,0.051286,0.054152,0.048609,0.061569,0.042824,0,0,0
2033,2,13,0,0.036346,0,0,0,0,0,0.078175,0.052896,0.053544,0.039908,0,0.034707,0,0,0,0,0.091512,0.609369,0.594434,0.459757,0.273041,0.149311,0.058199
2033,2,14,0.056019,0.057872,0.063818,0.074642,0.07126,0.088347,0.177295,0.281021,0.295077,0.205553,0.081553,0.142218,0.53384,0.368372,0.319207,0.492865,0.522494,0.518496,0.528425,0.493122,0.427323,0.124993,0.090471,0.042525
2033,2,15,0,0,0.036426,0.04273,0.054483,0.083523,0.126236,0.14449,0.111837,0.132949,0.164096,0.200863,0.20453,0.2251,0.325723,0.359087,0.290273,0.246679,0.177995,0.114573,0.069356,0,0.03587,0.055776
2033,2,16,0.048822,0.046473,0.060959,0.09159,0.139123,0.189294,0.250879,0.304733,0.301805,0.295283,0.254758,0.336197,0.73046,0.808402,0.882886,0.819849,0.658313,0.524299,0.439812,0.435553,0.511017,0.15205,0.190033,0.153281
2033,2,17,0.162401,0.156774,0.189146,0.229023,0.293641,0.390401,0.461154,0.429936,0.338204,0.341225,0.38026,0.378483,0.399689,0.712781,0.688813,0.600476,0.53938,0.549161,0.515401,0.472107,0.40078,0.0866,0.145372,0.101056
2033,2,18,0.085067,0.053057,0.045548,0.055776,0.047085,0.050247,0.078578,0.094104,0.120726,0.192639,0.295797,0.304733,0.33033,0.405281,0.347654,0.223748,0.236319,0.32474,0.369658,0.339097,0.466242,0.254851,0.292005,0.187237
2033,2,19,0.109436,0.101695,0.111093,0.122235,0.102339,0.101014,0.10264,0.103245,0.076422,0.033536,0.123403,0.505476,0.592036,0.705532,0.811809,0.794234,0.775987,0.770616,0.743823,0.627584,0.452408,0.492222,0.48234,0.585835
2033,2,20,0.438559,0.31043,0.209608,0.156774,0.082216,0,0,0.126706,0.116543,0,0.120826,0,0.130302,0.648627,0.282316,0.235178,0.475173,0.281618,0.434303,0.85589,0.655216,0.456586,0.248681,0.054483
2033,2,21,0.147629,0.217906,0.339545,0.339321,0.337423,0.217329,0.119929,0.078042,0,0,0.367088,0.76342,0.963577,0.960375,0.949297,0.940438,0.937768,0.932024,0.91229,0.886996,0.844196,0.717558,0.614601,0.559561
2033,2,22,0.42199,0.25448,0.121227,0.082462,0.059191,0.065493,0.119929,0.209928,0.328461,0.46981,0.544273,0.586342,0.569288,0.585708,0.629181,0.655813,0.667531,0.642472,0.598968,0.590013,0.573755,0.136033,0.18841,0.171639
2033,2,23,0.1104,0.082991,0.074738,0.080103,0.10726,0.165278,0.315014,0.343248,0.274997,0.357935,0.425833,0.498266,0.52172,0.473767,0.497237,0.61398,0.652587,0.68904,0.655455,0.667296,0.664235,0.305573,0.387406,0.375412
2033,2,24,0.269448,0.256528,0.224931,0.176946,0.14141,0.178627,0.259433,0.232649,0.136367,0.096398,0.094264,0.10161,0.133058,0.324304,0.668822,0.7743,0.788721,0.82755,0.813946,0.71626,0.72229,0.688813,0.700757,0.659382
2033,2,25,0.563532,0.546589,0.448493,0.294872,0.218237,0.178065,0.203667,0.327145,0.335753,0.155894,0.291699,0.437932,0.587102,0.709498,0.644891,0.469172,0.285421,0.131863,0.078376,0.08024,0.091164,0.121529,0.112821,0.058655
2033,2,26,0.039179,0.036202,0,0,0,0,0,0,0.049637,0.151804,0.151254,0.185488,0.196488,0.14901,0.072247,0.047168,0,0,0,0,0.053707,0.035416,0.046983,0.534613
2033,2,27,0.431183,0.367088,0.491708,0.602109,0.615223,0.500711,0.579232,0.620678,0.675125,0.63249,0.753597,0.707959,0.765643,0.658432,0.793616,0.784927,0.891617,0.96141,0.973422,0.974084,0.984087,0.986381,0.97432,0.963654
2033,2,28,0.949902,0.960813,0.957109,0.898091,0.890291,0.869848,0.971025,0.965882,0.928972,0.937059,0.930832,0.951703,0.954649,0.970143,0.976426,0.97573,0.962578,0.932819,0.894279,0.85921,0.827086,0.950965,0.974947,0.976016
2033,3,1,0.989064,0.977287,0.953001,0.989004,0.971472,0.908222,0.906474,0.840522,0.817037,0.847662,0.89077,0.9167,0.901734,0.871137,0.820567,0.782464,0.749193,0.761184,0.709059,0.696503,0.732035,0.782097,0.770236,0.908949
2033,3,2,0.659026,0.695603,0.471341,0.624383,0.458488,0.268483,0.182031,0.104378,0.088723,0.075446,0.208648,0.126393,0.143788,0.193389,0.207136,0,0,0.041169,0.06646,0.196336,0.338762,0.347427,0.341113,0.306414
2033,3,3,0.409556,0.393888,0.322021,0.25513,0.146082,0.128757,0.137486,0.118102,0.091823,0.087414,0.096887,0.117077,0.166933,0.177925,0.148528,0.194895,0.265602,0.217246,0.107216,0.084742,0.047374,0,0,0
2033,3,4,0.045648,0.053196,0.052051,0.065549,0.064594,0.046676,0.04186,0,0.047498,0.172389,0.509857,0.639075,0.564812,0.509857,0.501355,0.355407,0.210491,0,0.653066,0.814845,0.759816,0.533067,0.340665,0.228165
2033,3,5,0.153652,0.134538,0.081101,0,0.040101,0,0.060356,0.235353,0.213482,0.089631,0.048019,0,0,0,0,0,0.126028,0.081901,0.195728,0.063105,0.039369,0.035198,0.037745,0
2033,3,6,0,0.086013,0.168601,0.12966,0.1182,0.127701,0.131809,0.083808,0,0,0,0.039768,0.507151,0.082041,0.034707,0,0,0,0.035106,0.035369,0.056704,0.04221,0.084922,0.143321
2033,3,7,0.168266,0.192489,0.308524,0.312344,0.279432,0.240833,0.26608,0.229194,0.106857,0.08485,0.33055,0.245682,0.161752,0.225439,0.334753,0.39763,0.346069,0.248955,0.190107,0.15291,0.149492,0.110215,0.100041,0.091512
2033,3,8,0.077377,0.076291,0.114525,0.195804,0.220229,0.183321,0.183537,0.241011,0.318883,0.381328,0.604241,0.830543,0.816794,0.812221,0.886722,0.905168,0.868796,0.841754,0.786468,0.749294,0.69964,0.703649,0.648868,0.588242
2033,3,9,0.443832,0.41213,0.474534,0.566731,0.56801,0.668587,0.740958,0.719392,0.592667,0.723466,0.770236,0.768712,0.802481,0.836928,0.852506,0.87296,0.894434,0.892981,0.884734,0.895665,0.911587,0.925077,0.800679,0.697961
2033,3,10,0.632857,0.485417,0.512178,0.538479,0.55096,0.534871,0.516303,0.535,0.490809,0.69549,0.83312,0.870892,0.914285,0.93764,0.93552,0.939633,0.939633,0.946861,0.951041,0.961756,0.949455,0.928791,0.895665,0.777665
2033,3,11,0.605869,0.436304,0.262932,0.183393,0.216177,0.392444,0.766412,0.858947,0.867738,0.891986,0.93888,0.95972,0.962399,0.969661,0.966136,0.953711,0.91946,0.890557,0.863881,0.835815,0.838843,0.737245,0.657005,0.435553
2033,3,12,0.441444,0.300451,0.253738,0.270901,0.289969,0.340441,0.445342,0.441193,0.356555,0.463315,0.638102,0.766893,0.825844,0.848292,0.791757,0.695941,0.581012,0.481443,0.382041,0.470448,0.506507,0.100083,0,0
2033,3,13,0,0,0,0,0,0,0,0.039162,0.091667,0.304523,0.351519,0.383944,0.459757,0.476579,0.450008,0.51798,0.563148,0.401752,0.217246,0.138105,0.186506,0.078343,0.037695,0.082814
2033,3,14,0.062833,0,0,0,0,0,0.047706,0.121378,0.273139,0.457093,0.52043,0.577959,0.636763,0.628199,0.620678,0.673846,0.686761,0.630531,0.61572,0.596577,0.60123,0.173485,0.131484,0.174793
2033,3,15,0.125148,0.096195,0.070772,0.064762,0.065014,0.106723,0.196488,0.222318,0.19219,0.130409,0.192489,0.207453,0.339209,0.496079,0.539509,0.563276,0.491965,0.528554,0.582663,0.625,0.622779,0.198858,0.170081,0.06286
2033,3,16,0,0,0,0,0.041314,0.062508,0.142856,0.188704,0.225524,0.251891,0.277159,0.299724,0.400902,0.411271,0.386689,0.451524,0.357245,0.456966,0.580122,0.664471,0.641624,0.286629,0.266464,0.390281
2033,3,17,0.377182,0.184546,0.134428,0.116398,0.093945,0.087377,0.149613,0.226799,0.262932,0.151804,0.092447,0.167198,0.421618,0.422237,0.391842,0.32605,0.254665,0.213644,0.256528,0.211861,0.123199,0.044175,0.06286,0.12608
2033,3,18,0.202417,0.154458,0.103767,0.058756,0.034041,0,0,0,0.037563,0.066978,0.108979,0.207056,0.239055,0.183681,0.181602,0.177575,0.220896,0.176458,0.125148,0.074386,0,0,0,0.045827
2033,3,19,0.070317,0.047748,0,0,0,0,0,0,0,0.058325,0.154458,0.169339,0.181674,0.159119,0.126549,0.089403,0.05062,0,0,0,0.15931,0.14901,0.048525,0.193314
2033,3,20,0.136256,0.097461,0.120977,0.105744,0.091125,0.138783,0.251983,0.415325,0.457093,0.632735,0.700757,0.67128,0.609619,0.622162,0.873743,0.919013,0.852575,0.787281,0.759914,0.752001,0.702649,0.638832,0.397147,0.229108
2033,3,21,0.154645,0.101354,0.077443,0.073593,0.083274,0.135035,0.240387,0.298273,0.251891,0.264932,0.230744,0.374587,0.486444,0.661398,0.701091,0.697401,0.564556,0.492736,0.44044,0.423724,0.411517,0.198935,0.255968,0.127176
2033,3,22,0.135589,0.102942,0.067879,0.067529,0.073246,0.088309,0.129288,0.184836,0.257369,0.400174,0.54054,0.636276,0.691878,0.71289,0.667648,0.671747,0.725065,0.775332,0.770236,0.702649,0.643078,0.275782,0.187896,0.102683
2033,3,23,0.083808,0.051735,0.040118,0.037762,0.046189,0.052323,0.092682,0.096276,0.099578,0.075608,0.083133,0.122336,0.143321,0.182962,0.218816,0.239587,0.293538,0.304104,0.263597,0.222738,0.189441,0.124735,0,0
2033,3,24,0,0,0,0.03509,0.034418,0.033521,0,0,0,0.044253,0.037464,0,0,0,0.063433,0.066719,0.054649,0.039214,0,0,0,0,0,0
2033,3,25,0.035933,0.044524,0.038633,0,0,0,0,0,0,0.057821,0.103506,0.118889,0.18841,0.279928,0.255037,0.203041,0.128439,0.077642,0.064039,0.068348,0.081831,0,0,0
2033,3,26,0.041169,0.068613,0.091512,0.085684,0.082041,0.071199,0.122741,0.185633,0.235266,0.276568,0.368722,0.35644,0.417912,0.515917,0.55096,0.604617,0.653066,0.488112,0.517593,0.342011,0.331102,0.331432,0.428069,0.611115
2033,3,27,0.733291,0.745045,0.677561,0.611489,0.601481,0.529586,0.358165,0.138613,0.09347,0.045948,0.131971,0.748992,0.47032,0.392925,0.472107,0.072247,0.060199,0.075091,0.17096,0.185851,0.384659,0.200013,0.144256,0.14907
2033,3,28,0.099244,0.123352,0.218072,0.263693,0.342124,0.276962,0.252351,0.282715,0.093115,0.074995,0.088572,0.078108,0.13509,0.052483,0,0,0,0,0.332648,0.575922,0.630653,0.396542,0.29068,0.302431
2033,3,29,0.304209,0.256061,0.288245,0.220479,0.16027,0.168936,0.232128,0.296518,0.356096,0.58063,0.713435,0.782555,0.785563,0.751601,0.632735,0.563788,0.558663,0.57503,0.558791,0.562124,0.487599,0.110908,0.083808,0.041568
2033,3,30,0,0,0.045707,0.05093,0.055126,0.056876,0.060356,0.062265,0.094104,0.164818,0.218899,0.192489,0.14913,0.16574,0.151621,0.150766,0.137655,0.141065,0.138897,0.1104,0.089062,0.08285,0,0.034615
2033,3,31,0,0,0,0,0,0.03526,0.047956,0.078779,0.11315,0.110032,0.096683,0.106277,0.125821,0.155894,0.208888,0.293538,0.306204,0.365807,0.388603,0.424095,0.373058,0.161817,0.048673,0.090318
2033,4,1,0.053497,0.039214,0.041586,0.045968,0.054082,0.068084,0.1078,0.125458,0.170283,0.205395,0.215931,0.287942,0.329669,0.380734,0.419887,0.51192,0.552245,0.567626,0.5735,0.58063,0.62352,0.451271,0.305573,0.26704
2033,4,2,0.175416,0.062806,0.058578,0.068407,0.087451,0.128281,0.24686,0.273334,0.275782,0.25981,0.215849,0.250328,0.333755,0.518625,0.700757,0.703205,0.654261,0.650909,0.678371,0.63652,0.601105,0.327254,0.146675,0.129181
2033,4,3,0.052574,0,0,0,0,0,0,0.066863,0.170689,0.314265,0.564812,0.692331,0.702316,0.595947,0.492093,0.582155,0.646098,0.676634,0.662463,0.665884,0.64332,0.286226,0.05896,0.088309
2033,4,4,0.092291,0.112774,0.110908,0.090471,0.090165,0.07062,0.231695,0.629672,0.350038,0.424964,0.916658,0.258024,0.067908,0.209928,0.370946,0.491837,0.531262,0.818005,0.805965,0.686647,0.494407,0.223411,0.251706,0.456206
2033,4,5,0.60737,0.76545,0.774394,0.751001,0.766028,0.601481,0.286931,0.142972,0,0.047065,0.067966,0.064233,0.04155,0.080343,0.079015,0.166866,0.216752,0.202105,0.211215,0.194518,0.185996,0.13901,0,0
2033,4,6,0,0.050841,0.075059,0.09101,0.078712,0.078175,0.073404,0.082146,0.057546,0.039716,0,0.181246,0.671163,0.410658,0.24932,0.283715,0.230571,0.269255,0.384779,0.405281,0.473384,0.427199,0.272067,0.10368
2033,4,7,0.056385,0.035013,0.03625,0,0.034768,0,0,0,0.034237,0.170486,0.323651,0.466496,0.507924,0.481828,0.486957,0.559689,0.471852,0.405403,0.447358,0.229968,0.279928,0.114955,0.045508,0
2033,4,8,0.1317,0.169743,0.211134,0.103375,0.060121,0.053404,0.056556,0,0.040118,0.045948,0.048208,0.044388,0.034752,0.040631,0.039855,0,0,0,0,0,0,0,0,0
2033,4,9,0,0,0,0,0.03333,0.061065,0.057173,0,0,0,0,0,0,0.03509,0.353232,0.675009,0.555327,0.395456,0.240032,0.226118,0.173759,0.112633,0.115867,0.193088
2033,4,10,0.283916,0.272359,0.262837,0.166999,0.122843,0.170622,0.255688,0.355751,0.51669,0.576177,0.737349,0.818648,0.806808,0.852301,0.794057,0.736312,0.735377,0.759032,0.732664,0.723466,0.636885,0.352203,0.275585,0.195122
2033,4,11,0.113386,0.074355,0.062806,0.056926,0.064678,0.082673,0.152972,0.219065,0.291087,0.162076,0.174448,0.201484,0.266847,0.259716,0.272456,0.243159,0.177575,0.185778,0.277061,0.383111,0.409801,0.286427,0.223748,0.138162
2033,4,12,0.098494,0.044505,0.036538,0.039197,0.047044,0.071291,0.104116,0.088723,0.078678,0.142102,0.243968,0.281518,0.244779,0.216259,0.223495,0.230744,0.234566,0.241725,0.207136,0.152234,0.102124,0.106366,0,0
2033,4,13,0,0,0,0,0,0,0.04186,0.053288,0.102468,0.144373,0.166203,0.17431,0.18289,0.206739,0.223327,0.231089,0.226118,0.235266,0.210089,0.224423,0.232215,0.191742,0,0.063901
2033,4,14,0.052119,0,0,0.043295,0.06141,0.09233,0.129128,0.101909,0.103419,0.11698,0.122184,0.201639,0.293641,0.362555,0.319855,0.363714,0.33798,0.35713,0.434928,0.511791,0.554043,0.452029,0.075511,0.127019
2033,4,15,0.066891,0.043523,0.037137,0.038565,0.038957,0.036155,0.04688,0.085212,0.127912,0.194066,0.33298,0.470065,0.491965,0.500068,0.549161,0.591277,0.746872,0.838476,0.765835,0.793175,0.826698,0.703316,0.430684,0.379312
2033,4,16,0.435678,0.479266,0.359318,0.264264,0.175208,0.096887,0.081067,0.145668,0.298273,0.271192,0.228594,0.232215,0.351861,0.467006,0.666473,0.642956,0.715067,0.797039,0.797213,0.69684,0.651868,0.4065,0.251062,0
2033,4,17,0.092604,0.079286,0.097092,0.131322,0.094304,0.05169,0.056827,0.061012,0.217741,0.522107,0.684473,0.712345,0.700534,0.68995,0.702983,0.67466,0.612486,0.403819,0.291393,0.267809,0.273724,0.287739,0.324195,0.425088
2033,4,18,0.545302,0.516046,0.426205,0.289664,0.192714,0.119185,0.06316,0.055054,0.04529,0.053427,0.140491,0.373764,0.58063,0.576177,0.547361,0.493507,0.51798,0.587609,0.672214,0.657362,0.670578,0.72687,0.737556,0.640411
2033,4,19,0.768616,0.451903,0.322455,0.241904,0.138557,0.061197,0,0,0.058249,0.14549,0.163116,0.182818,0.398114,0.481059,0.35805,0.383468,0.368488,0.266464,0.151437,0.073688,0.053754,0.091164,0.134043,0.190181
2033,4,20,0.157847,0.191444,0.16462,0.099118,0.061649,0.044369,0.037104,0.047998,0.197174,0.299724,0.309582,0.273822,0.169946,0.159374,0.187529,0.133988,0.059037,0,0,0,0,0,0,0
2033,4,21,0,0.048398,0.058249,0.05005,0.045033,0.044544,0,0,0,0.039403,0.066089,0.072651,0.068054,0.059063,0.067908,0.161752,0.11553,0.123046,0.249412,0.299413,0.26752,0.341001,0.217741,0.178346
2033,4,22,0.336754,0.444084,0.438433,0.41927,0.38216,0.393768,0.305363,0.209928,0.172936,0.149311,0.154085,0.188336,0.317483,0.482981,0.604617,0.364992,0.36569,0.267713,0.195349,0.085139,0.089593,0.059088,0,0
2033,4,23,0,0.060539,0.145078,0.441821,0.33642,0.099872,0.049681,0.119037,0.106188,0.115386,0.112211,0.115771,0.115578,0.137542,0.182174,0.24289,0.378246,0.456713,0.278739,0.325395,0.313304,0.293538,0.267328,0.368722
2033,4,24,0.245863,0.201717,0.156836,0.110908,0.103506,0.109161,0.100844,0.079626,0.064094,0.07461,0.107755,0.135699,0.144843,0.161171,0.19399,0.206818,0.238701,0.228251,0.256434,0.218154,0.213807,0.229796,0.034056,0.062346
2033,4,25,0.067791,0.052758,0.042339,0.043944,0.045092,0.05427,0.041641,0,0,0,0,0,0.037317,0.06507,0.036683,0,0,0,0,0,0,0,0.046209,0.109527
2033,4,26,0.154396,0.127806,0.095951,0.113056,0.14549,0.188557,0.224339,0.223411,0.271192,0.244959,0.273041,0.335308,0.345504,0.404915,0.478882,0.519269,0.461027,0.453294,0.410168,0.29755,0.141237,0.093707,0,0
2033,4,27,0,0.038296,0.054223,0.066203,0.079083,0.080756,0.069058,0.05262,0.033684,0,0,0,0,0,0,0,0,0.035276,0.096846,0.177715,0.244508,0.257088,0.034783,0.070772
2033,4,28,0.047789,0,0,0,0.036075,0.042395,0.044563,0.033389,0,0,0,0.061383,0.082814,0.121881,0.125251,0.131107,0.122894,0.1613,0.200631,0.301492,0.37872,0.319099,0.142972,0.142276
2033,4,29,0.080618,0.042843,0,0,0,0,0.039248,0.059732,0.13743,0.255316,0.300659,0.31341,0.313304,0.320179,0.307362,0.316193,0.291291,0.268965,0.233606,0.240833,0.207374,0.188483,0,0
2033,4,30,0,0,0,0,0,0,0,0,0,0.037137,0.06606,0.115434,0.152603,0.221732,0.249138,0.23817,0.183753,0.127596,0.102856,0.093193,0.066949,0.045092,0,0
2033,5,1,0,0,0,0,0,0,0,0.035462,0.083488,0.182532,0.28522,0.291087,0.234741,0.254573,0.2134,0.174448,0.19399,0.234042,0.24932,0.235967,0.246044,0.217164,0.080998,0
2033,5,2,0.038094,0.038413,0.048292,0.055849,0.05663,0.059939,0.056189,0.033565,0,0,0,0.04992,0.112633,0.175971,0.262457,0.297343,0.37801,0.413726,0.454812,0.327802,0.323651,0.300659,0.267136,0.282416
2033,5,3,0.311918,0.324958,0.367905,0.416433,0.495564,0.42894,0.12966,0.4693,0.663054,0.247315,0.216999,0.871747,0.871564,0.9012,0.84878,0.737141,0.618945,0.673613,0.505476,0.387406,0.338986,0.249595,0.211618,0.187237
2033,5,4,0.143671,0.096398,0.102081,0.109802,0.134704,0.140434,0.093154,0.066403,0.101525,0.113717,0.093233,0.09962,0.171028,0.144784,0.059628,0,0,0,0,0,0,0.059216,0,0.037088
2033,5,5,0,0,0,0,0,0,0.033847,0,0,0,0,0,0,0.033803,0.042451,0,0,0,0,0,0,0,0,0
2033,5,6,0,0,0,0,0.034101,0.035214,0,0.037629,0.038111,0,0.109207,0.070347,0.073309,0.058401,0.062643,0.080138,0.077942,0.096724,0.122033,0.098577,0.07966,0.076128,0,0
2033,5,7,0,0,0,0,0,0,0,0,0.084525,0.162141,0.218734,0.229968,0.215194,0.17604,0.132459,0.110354,0.091979,0.090088,0.079728,0.07123,0.083097,0.10264,0,0
2033,5,8,0,0,0,0,0,0,0,0.04629,0.138274,0.211942,0.269158,0.203745,0.217989,0.231089,0.218402,0.238347,0.270901,0.26858,0.242173,0.222402,0.228765,0.260093,0.094423,0.111372
2033,5,9,0.17611,0.311918,0.309053,0.310112,0.330881,0.312237,0.238701,0.203276,0.14555,0.112211,0.11664,0.14303,0.127281,0.094463,0.062077,0,0,0.172868,0.555071,0.785925,0.797823,0.697064,0.559304,0.470703
2033,5,10,0.389801,0.351861,0.35667,0.345278,0.443329,0.481187,0.489267,0.429189,0.495564,0.632123,0.705311,0.62006,0.781822,0.801624,0.834995,0.839209,0.790153,0.725065,0.643682,0.583679,0.56033,0.461408,0.420876,0.280424
2033,5,11,0.19234,0.114525,0.087823,0.068436,0.066546,0.07983,0.088197,0.106947,0.13687,0.143321,0.130409,0.175277,0.199165,0.264264,0.383587,0.472746,0.441695,0.479779,0.391602,0.280325,0.226544,0.227823,0.040153,0
2033,5,12,0,0,0,0,0,0,0,0.041259,0.168668,0.300451,0.258118,0.244689,0.214622,0.200708,0.187017,0.166402,0.139635,0.184113,0.214703,0.22527,0.215521,0.190403,0.070559,0
2033,5,13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.039577,0.075803,0.120876,0.195349,0.24021,0.143729,0.033937
2033,5,14,0.047956,0.036925,0,0,0,0,0.033462,0.080998,0.179968,0.237199,0.28532,0.286327,0.480035,0.561483,0.495693,0.375059,0.445216,0.504961,0.411762,0.53268,0.714632,0.524428,0.083808,0.124375
2033,5,15,0.108797,0.034297,0,0,0,0.039559,0.07841,0.296312,0.519527,0.602736,0.496851,0.403941,0.289055,0.18556,0.223327,0.33865,0.36001,0.412007,0.46535,0.487214,0.256248,0.129714,0.053335,0.087637
2033,5,16,0.111604,0.244418,0.280424,0.264741,0.205317,0.18556,0.182532,0.160335,0.132025,0.130248,0.137318,0.22971,0.253645,0.243249,0.370009,0.393527,0.139749,0.093945,0.089252,0.089783,0.109481,0.143904,0.057571,0
2033,5,17,0.034297,0,0,0,0,0,0,0,0.088572,0.188778,0.25765,0.254665,0.149432,0.104159,0.107846,0.116834,0.115051,0.116883,0.10161,0.062454,0.05896,0.096154,0.056704,0
2033,5,18,0,0,0,0,0,0,0,0,0,0.110169,0.150888,0.178487,0.194216,0.169339,0.201639,0.199473,0.166733,0.158482,0.184618,0.237287,0.099495,0.140034,0.057972,0
2033,5,19,0,0,0,0.041025,0,0,0.03333,0.053219,0.061065,0.091319,0.143204,0.201561,0.241994,0.297343,0.343699,0.392684,0.42298,0.439938,0.471213,0.498394,0.536417,0.422237,0.097708,0.200554
