Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2025,4,17,0,0,0.11078,0.15432,0.15742,0.17976,0.15718,0.09184,0.27914,0.1893,0.16168,0.1307,0.18116,0.24262,0.22836,0.21616,0.2252,0.24614,0.29672,0.16254,0.11308,0.14286,0.07988,0.09152
2025,4,18,0,0,0,0,0,0,0,0.06702,0.12186,0.13708,0.13556,0.12022,0.17294,0.24792,0.36742,0.3512,0.31472,0.29056,0.29306,0.24308,0.28304,0.36674,0.39416,0.22574
2025,4,19,0.19982,0.25416,0.25896,0.20412,0.15424,0.12468,0,0.2298,0.2478,0.11728,0.1432,0.19926,0.35604,0.40742,0.34334,0.10114,0.07922,0.12414,0.15394,0.09002,0,0.38218,0.13944,0.06646
2025,4,20,0.13372,0.22218,0.07436,0.09512,0.1267,0.19262,0.38632,0.48496,0.34092,0.24274,0.165,0.21922,0.21144,0.16532,0.18452,0.20352,0.34334,0.35022,0.27756,0.35302,0.48406,0.62826,0.27204,0.38632
2025,4,21,0.3419,0.82648,0.86144,0.50292,0.4823,0.45714,0.57464,0.97912,1.60324,1.81368,1.74058,0.76848,0.21742,0.18658,0.4166,0.70714,1.03262,0.3374,0.39544,0.32104,0.4854,0.49838,0.57056,0.62526
2025,4,22,0.51328,0.48762,0.34792,0.11474,0,0,0,0,0,0,0,0,0,0.09118,0.06874,0,0,0,0,0,0,0,0,0
2025,4,23,0,0,0,0,0.10118,0.10344,0.07328,0,0.16856,0.11664,0.10944,0.1179,0.08936,0.08274,0.14858,0.22466,0.29334,0.53984,0.71642,0.96916,1.54428,1.7374,1.44184,0.94374
2025,4,24,1.46294,1.45584,1.27902,0.99196,0.95854,0.92276,0,0.06722,0,0.07686,0.40476,0.29812,0.16524,0.0753,0,0.07926,0.15856,0.53984,0.65238,0.74108,0.79042,0.45568,0.77702,0.96242
2025,4,25,1.43824,1.20546,1.25054,1.79134,1.93392,2,2,2,2,2,2,2,2,1.92728,2,1.87022,1.9512,1.86174,1.38258,1.38872,1.62208,1.73174,1.94072,1.74802
2025,4,26,1.85784,2,2,2,2,2,2,2,2,1.83946,1.66088,1.38872,1.29262,0.8804,0.561,0.53742,0.35856,0.16058,0.20422,0.12046,0.16524,0.21502,0.54446,1.07916
2025,4,27,0.68562,0.85338,0.7009,0.55802,0.3085,0.17218,0.06586,0,0,0,0.15312,0.17812,0.21722,0.266,0.31532,0.30356,0.38542,0.40704,0.56426,0.64958,0.87362,1.1491,1.19342,0.97448
2025,4,28,1.23968,1.21094,1.14396,1.01494,0.91894,0.48672,0.36484,0.46604,0.5777,0.5585,0.85004,1.7123,1.90958,1.89556,2,2,1.22696,0.82748,2,1.83974,2,2,2,2
2025,4,29,1.69696,1.05184,1.11904,0.86112,1.05838,0.94058,0.2757,0.41064,0.52194,0.62962,0.81566,0.85942,1.25524,1.68588,1.73918,1.80708,1.92446,2,2,2,2,2,2,2
2025,4,30,2,2,2,2,2,2,1.85654,1.8601,1.94906,1.93812,1.92244,1.84444,1.81698,2,2,2,1.94486,1.48802,1.03154,0.9777,0.96526,0.9916,1.6273,1.89124
2025,5,1,1.73134,1.75188,1.8629,1.87602,1.51004,1.58488,1.53808,1.46902,1.09962,0.98696,0.88586,0.955,0.86212,0.43394,0.17284,0,0,0.07126,0.29714,0.38326,0.21616,0.13116,0,0
2025,5,2,0,0,0,0,0,0,0,0.08516,0.1079,0.07306,0.13372,0.16152,0.1285,0.31878,0.34562,0.35038,0.40932,0.55926,1.24186,1.36402,1.73618,1.6486,1.74706,1.78186
2025,5,3,1.75644,1.7258,1.8208,1.8114,1.806,1.58684,1.05112,1.50944,1.78528,1.77944,1.20766,0.88314,0.38596,0.45484,0.47012,0.34956,0.27256,0.52052,1.115,1.50174,1.31184,1.26464,1.68196,1.94198
2025,5,4,1.89382,1.5918,1.64386,1.2215,0.62498,0.27152,0.08302,0,0,0.07686,0.24874,0.10404,0.10954,0.14946,0.1634,0.2446,0.34972,0.35286,0.32952,0.35586,0.4637,0.65802,0.55676,0.51982
2025,5,5,0.43154,0.31938,0.87396,1.0406,0.8655,1.32598,1.7368,1.9098,2,2,2,2,2,2,2,2,2,2,2,1.94992,1.59454,1.75472,1.46742,0.93672
2025,5,6,0.88074,0.9916,1.68172,1.48896,0.71342,1.115,1.03336,1.4461,1.42538,1.58848,0.86854,0.74016,1.72184,1.47508,1.11646,1.2621,1.41738,1.36816,1.68034,1.76808,1.10584,1.30012,0.66,0.14252
2025,5,7,0.1437,0.13822,0.2145,0.69942,0.75066,0.59662,0.7267,1.3498,1.80832,1.81504,1.9087,1.86438,1.90246,1.91222,1.84144,1.7961,1.67236,1.27722,1.16558,0.30226,0.13964,0,0,0.11318
2025,5,8,0.6897,0.60908,0.50842,0.35104,0.33046,0.07714,0,0.11946,0.94408,1.4921,1.46838,1.85508,2,2,2,2,2,2,2,2,1.9038,1.90406,1.71316,1.7449
2025,5,9,1.28404,0.68736,0.48472,0.31278,0.31562,0.18758,0.2144,0.20022,0.1905,0,0,0.07342,0.1395,0.17076,0.22628,0.2612,0.25272,0.29362,0.3209,0.33644,0.5011,0.311,0.1214,0.16348
2025,5,10,0.13882,0.22826,0.1788,0.20314,0.2207,0.1259,0.12554,0.08658,0.07172,0.09012,0.17614,0.3209,0.62444,1.1861,1.26788,1.19524,1.31148,1.40734,1.41638,1.56716,1.562,1.5907,1.54896,1.55596
2025,5,11,1.60512,1.57396,1.42272,0.93882,0.75158,0.74942,0.9834,1.2944,1.29334,1.19342,1.32068,1.46774,1.6745,1.69428,1.77628,1.8334,1.88362,1.91012,1.9186,1.91508,2,2,2,2
2025,5,12,2,2,2,2,2,2,1.82298,2,2,1.32104,0.46818,0.31028,0.29,0.14046,0.14844,0.3758,0.81468,1.38464,2,0.2329,1.36852,2,2,0.41564
2025,5,13,0.53118,0.53598,1.46582,2,2,1.81622,2,1.896,1.92014,2,1.25272,2,0.62444,2,0.37614,0.31412,0.79748,1.03298,0.3645,0.22858,1.1194,0.87972,0.68416,0.60296
2025,5,14,0.50202,0.47098,0.46348,0.65098,0.78338,0.54106,0.34174,0.58078,0.48472,0.23494,0.15018,0.28904,0.35738,0.30184,0.28494,0.21742,0.23926,0.25624,0.32874,0.28822,0.2701,0.24708,0,0
2025,5,15,0.09934,0.09962,0.07154,0,0,0,0,0,0,0,0,0,0.1491,0.08976,0,0.08178,0.16254,0.11242,0.12294,0.12158,0.1423,0.16986,0,0
2025,5,16,0,0,0,0,0,0,0.0681,0,0,0,0,0.08942,0.14306,0.08562,0.09068,0.08532,0.13218,0.15026,0.14822,0.163,0.17284,0.1512,0,0
2025,5,17,0,0,0,0,0,0,0.07406,0.0813,0.09068,0,0,0.06524,0.10324,0.19838,0.1918,0.22048,0.2058,0.13662,0.13522,0.09494,0.09614,0.10074,0,0
2025,5,18,0,0,0,0,0,0,0.08082,0.08854,0.0899,0.07158,0.09424,0.11396,0.15298,0.18186,0.18958,0.15942,0.16904,0.18612,0.24982,0.25822,0.2395,0.23002,0,0
2025,5,19,0,0,0,0,0,0,0,0,0.09918,0.13722,0.1444,0.1856,0.20422,0.2239,0.25248,0.24216,0.25872,0.2571,0.27596,0.304,0.30632,0.30154,0.24542,0.0726
2025,5,20,0,0.06854,0,0,0,0,0,0.07612,0.11318,0,0.085,0,0.07546,0.08126,0.0765,0.08028,0.11362,0.10676,0.1065,0.11224,0.12994,0.1419,0.13868,0.12714
2025,5,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0.09126,0.08242,0.06968,0.07186,0,0.07092,0.1154,0.08654,0,0,0
2025,5,22,0,0.07988,0.34956,0.55256,0.56702,0.8845,0.65576,0.61928,1.08318,0.72124,0.56326,0.54226,0.54912,0.26894,0.23904,0.36092,0.52146,0.69676,0.77258,0.3325,0.2543,0.14902,0.0917,0.15712
2025,5,23,0.37368,0.40798,0.4451,0.43054,0.39012,0.19206,0.24192,0.1808,0.1116,0,0.1553,0.19554,0.14454,0.12832,0.19982,0.12994,0.12058,0.12342,0.11964,0.10516,0.11312,0.13108,0.09288,0
2025,5,24,0,0,0,0,0.06702,0.08738,0.23868,0.21922,0.22694,0.29404,0.39934,0.27192,0.43696,0.47466,0.42816,0.35586,0.30084,0.26246,0.29376,0.38758,0.53646,0.42166,0.17632,0.09742
2025,5,25,0.11704,0.0823,0.07144,0.07996,0.09292,0.12856,0.38362,0.5112,0.51748,0.67086,0.97982,1.11318,0.77354,0.5901,0.4057,0.40628,0.57488,0.2576,0.27256,0.98588,1.31114,1.48268,1.19998,1.27292
2025,5,26,1.3723,1.25128,0.89202,0.48076,0.31984,0.60508,1.25272,1.62314,1.5481,1.49022,1.2632,0.9866,0.95854,0.7334,0.6209,0.59978,0.66628,0.71824,0.69,0.58542,0.56126,0.58854,0.65014,0.39692
2025,5,27,0.21368,0.16034,0.15674,0.12134,0.10838,0.15718,0.62362,0.78882,0.7802,0.36846,0.26842,0.23664,0.1272,0.06588,0.1208,0.16198,0.1565,0.09832,0.3562,0.27676,0.33392,0.4764,0.56804,0.2757
2025,5,28,0.1711,0.10748,0.07382,0,0,0,0,0.14018,0.2396,0.22456,0.17658,0.099,0,0,0.07656,0.06932,0.09228,0.0684,0.07324,0.0701,0.08,0.06992,0.07278,0.06978
2025,5,29,0.09166,0,0,0.0663,0.11072,0.23124,0.30968,0.48716,0.5276,0.43736,0.53646,0.5469,0.67864,0.71432,0.54912,0.54154,0.55108,0.70238,0.90646,1.1194,1.15422,1.03444,1.01026,0.9483
2025,5,30,0.76974,0.71914,0.42578,0.21784,0.12378,0.1285,0.1706,0.26816,0.46518,1.29798,1.64336,1.58544,1.55682,1.43628,1.27436,0.91026,0.38506,0.14066,0.0831,0.08616,0.06788,0.07486,0.09894,0
2025,5,31,0,0,0,0.18028,0.61902,1.60538,1.52432,1.34596,1.45488,1.34002,1.35884,1.8816,1.92664,2,2,2,2,2,2,2,1.92526,1.94276,2,2
2025,6,1,1.80126,1.60914,1.94088,1.92824,2,2,2,2,2,1.88322,1.74412,1.46454,1.02504,0.50704,0.21596,0.19132,0.1547,0.1187,0.10424,0.06772,0.07024,0.06408,0,0
2025,6,2,0.0976,0.11242,0.15604,0.23358,0.2239,0.13052,0.14866,0.10056,0.0785,0,0.08842,0.07702,0.10408,0.09424,0.10572,0.09842,0.1044,0.10822,0.10854,0.11122,0.1044,0.11296,0.11208,0
2025,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0.0748,0.09302,0.12444,0.17496,0.16888,0.10738,0.18686,0.21204,0.18204,0.15004,0.1242,0.12336
2025,6,4,0,0,0,0,0,0,0,0,0,0,0.15514,0.1297,0.14686,0.1581,0.143,0.15964,0.19916,0.21554,0.22336,0.24064,0.2142,0.17648,0,0
2025,6,5,0,0,0,0,0,0,0,0,0,0,0,0.09228,0.11698,0.13276,0.13896,0.141,0.17546,0.1863,0.21164,0.1823,0.16396,0.18318,0.10992,0.07702
2025,6,6,0,0,0,0,0,0,0,0.07598,0.0882,0.10434,0.16278,0.2052,0.31756,0.1702,0.17176,0.18976,0.30444,0.29236,0.41526,0.40458,0.31562,0.26752,0.3303,0.61336
2025,6,7,1.93526,1.87304,1.86242,2,2,2,2,1.92842,2,1.92312,1.7212,1.44086,1.57762,1.60968,1.8712,1.79414,1.01278,0.56678,1.5201,1.18206,0.75066,0.96278,0.87328,0.54616
2025,6,8,0.19068,0.62826,1.37986,0.98588,0.7258,0.38308,0.27782,0.16104,0.2048,0.24308,0.17294,0,0,0.12664,0.22782,0.08202,0,0,0.09152,0.11654,0.14996,0.09642,0.086,0
2025,6,9,0,0,0,0,0,0,0.08566,0.1419,0.16798,0.2075,0.3804,0.31696,0.26196,0.2878,0.39656,0.54032,0.47248,0.54032,0.6088,0.71312,0.94268,0.92764,0.82978,0.50178
2025,6,10,0.30486,0.5813,0.75564,0.8787,1.31928,1.42172,1.626,1.9142,1.812,1.9123,1.94798,1.94098,1.95172,2,2,1.8049,1.8951,1.92664,1.51126,1.8465,1.8919,1.67166,2,2
2025,6,11,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.90774,1.8671,1.12416,1.38328,1.2969,1.31396,1.06822,2,1.51798
2025,6,12,0.72944,1.14872,1.6688,1.9186,1.71678,1.07588,1.17182,1.30688,1.44022,0.86144,0.98804,0.85306,0.79042,0.9455,1.50636,1.85226,1.79382,1.60216,1.48204,1.64134,2,1.80348,1.55364,1.46966
2025,6,13,1.86944,1.8882,1.61632,0.38146,0.2088,0.52904,1.20766,1.1425,1.13296,0.83176,0.57488,0.72548,0.64482,0.8982,0.55454,0.44778,0.62852,0.28276,0,0,0.28616,0.41718,0.2925,0
2025,6,14,0,0.07788,0.12676,0.14744,0.18168,0.14418,0.13064,0.17794,0.21932,0.14888,0.0732,0,0.13096,0.21836,0.27348,0.2171,0.6583,0.54082,0.46518,0.41236,0.43394,0.26346,0.24402,0
2025,6,15,0.0892,0.07078,0,0,0,0,0,0,0.10902,0.13754,0.15282,0.17984,0.16404,0.15956,0.23404,0.2889,0.33964,0.32136,0.27048,0.21062,0.20216,0.21752,0,0
2025,6,16,0,0,0,0,0,0,0,0,0.08298,0.1158,0.13768,0.18676,0.26132,0.24332,0.28276,0.29446,0.32658,0.30558,0.29,0.3599,0.53166,0.50728,0.6277,0.40138
2025,6,17,0.23996,0.23112,0.2171,0.2478,0.21184,0.20186,0.19496,0.19226,0.30126,0.3532,0.50958,0.58206,0.71252,0.8958,0.80946,0.7853,1.03118,1.26752,1.22842,1.16266,1.15092,1.3754,1.7451,1.73558
2025,6,18,1.93998,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.94672,1.79788,1.73998,1.79902,2
2025,6,19,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.61946,1.49832,1.75378,1.81786,1.76204,1.87926,2,2,2,2
2025,6,20,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.82326,1.2912,0.608,0.3303,0.34302,0.62688
2025,6,21,1.16448,1.38532,1.51646,0.70684,1.37024,1.586,1.1513,1.61946,1.4513,1.40968,1.33478,1.16962,1.30474,0.92068,0.89716,0.76032,0.76344,0.76032,0.68708,0.54348,0.21732,0,0,0
2025,6,22,0,0,0,0,0,0,0.0667,0,0,0,0.06602,0,0,0,0.09328,0.09732,0.1253,0.1116,0.2319,0.2075,0.19848,0.22848,0.19572,0
2025,6,23,0,0,0,0,0,0,0,0,0,0.08962,0,0.07872,0.10582,0.1064,0.14566,0.18912,0.21266,0.256,0.22122,0.20442,0.19868,0.20226,0.24472,0.19696
2025,6,24,0.19706,0.12542,0.14278,0.09544,0.06948,0.10506,0.099,0.12058,0.18028,0.2452,0.25514,0.27928,0.30226,0.32258,0.24472,0.34956,0.28752,0.22924,0.22748,0.28156,0.42146,0.6239,0.91166,0.65436
2025,6,25,0.42914,0.52264,0.34092,0.31652,0.26008,0.1831,0.3676,0.38704,0.42538,0.81012,1.14506,1.2491,1.37642,1.51036,1.60216,1.76204,1.82542,1.62936,1.59808,1.75168,1.82726,1.9123,1.88628,1.88974
2025,6,26,1.93502,1.89086,1.83408,1.48772,1.6471,1.69292,1.83572,1.91374,2,1.93182,2,2,2,2,2,1.91184,1.94476,1.9369,1.78766,2,2,2,2,2
2025,6,27,2,1.94386,1.68908,1.81592,1.84954,1.93874,2,1.92598,1.61472,1.10914,1.14872,0.95572,0.61202,0.39416,0.95218,0.52618,0.23778,0.09302,0.10536,0.12004,0.10174,0.08752,0.09428,0.07494
2025,6,28,0,0,0,0.12384,0.15216,0.08206,0,0,0,0.06398,0.07922,0.06696,0.08334,0.1565,0.2207,0.15172,0.16136,0.14852,0.21318,0.19848,0.17076,0.28116,0.40214,0.0976
2025,6,29,0.30632,0.2346,0.27876,0.32796,0.29152,0.23246,0.28752,0.41428,0.7488,1.12306,1.31362,1.27686,1.5871,1.68588,1.7834,1.7987,1.81472,1.83036,1.8818,1.92224,1.9504,1.94946,1.93432,1.93818
2025,6,30,2,2,2,2,2,1.8645,2,2,2,2,2,2,1.94356,1.88058,1.82952,1.76516,1.84534,1.87728,1.88018,1.85484,1.82784,1.87196,1.78082,1.7449
2025,7,1,1.43496,1.1469,1.10108,0.80136,0.76848,0.5605,0.64314,0.75564,0.61362,0.45212,0.46732,0.59532,0.72336,0.4923,0.33124,0.17846,0.16372,0.09832,0,0.13424,0.40988,0.7917,0.8655,0.6147
2025,7,2,1.806,2,2,2,2,2,2,2,1.80756,2,2,2,2,2,2,1.9011,1.86812,1.7966,1.86404,1.86654,1.94812,1.9513,1.91358,1.93606
2025,7,3,2,1.85338,1.8813,2,1.9091,2,1.89502,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.93502
2025,7,4,1.9038,2,2,2,1.90472,2,2,2,2,1.91554,1.89254,2,2,1.90254,2,1.94942,2,2,1.92714,2,2,1.90726,2,2
2025,7,5,2,2,2,2,2,2,2,2,2,2,2,2,2,1.838,1.75244,1.67118,1.8942,1.22588,1.30438,1.5796,0.86346,0.23258,0.30982,1.22442
2025,7,6,0.76094,0.39934,0.33518,0.34774,0.29,0.30314,0.4932,0.3874,0.1204,0,0,0.14244,0.26856,0.27996,0.90544,1.00882,0.98946,0.85204,0.6479,0.40912,0.49118,0.50842,0.42088,0.62254
2025,7,7,0.57412,0.47726,0.51538,0.4203,0.4455,0.6174,0.6586,0.85608,1.13222,0.7885,0.33756,0.19188,0.18658,0.21858,0.26246,0.22038,0.21266,0.1345,0.13218,0.13186,0.23336,0.16436,0.26082,0
2025,7,8,0.25612,0.09342,0.08462,0.09402,0.07868,0.12058,0.15544,0.12318,0.19752,0.2141,0.2874,0.2329,0.18028,0.21576,0.26702,0.26588,0.36178,0.41084,0.50178,0.6479,0.84038,0.80622,0.94408,0.81664
2025,7,9,0.34792,0.23664,0.2076,0.15942,0.12198,0.09558,0.09038,0.12204,0.18694,0.27796,0.39488,0.64762,0.82582,0.86786,0.58568,0.38794,0.39086,0.51258,0.62254,0.7666,0.79652,0.81468,0.8124,0.7901
2025,7,10,0.41294,0.40026,0.43374,0.44654,0.58828,0.52618,0.69706,1.48834,2,1.19122,0.64818,1.159,0.23904,0.22726,0.35038,0,0.60242,0.3406,0.26082,0.1553,0.31726,0.51398,1.42702,1.4474
2025,7,11,1.2135,1.431,1.59754,1.78478,1.83146,1.94992,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2025,7,12,2,2,2,2,2,1.9412,1.64486,1.86912,1.85252,2,1.9468,1.84158,1.74608,1.82398,1.84688,1.7943,1.86552,1.75072,1.91298,1.7885,1.86232,2,1.95152,2
2025,7,13,2,2,2,2,2,1.92558,1.82182,1.8777,1.8841,1.32386,1.4703,1.38498,1.47666,1.5134,1.26174,1.17328,0.9476,0.72852,0.68532,0.92032,1.00378,0.56678,0.33724,0.79556
2025,7,14,0.66398,0.76628,0.77796,0.32874,0.22134,0.521,0.84838,0.96738,0.7454,0.82286,0.87056,0.95996,0.7917,0.90888,0.86752,0.55034,0.64846,0.5105,0.57514,0.5036,0.77544,1.44284,1.2175,0.66284
2025,7,15,0.30154,0.12252,0.09736,0,0,0,0,0,0,0,0,0.0854,0,0,0,0,0,0,0.114,0.31606,0.3676,0.11242,0.15536,0.17202
2025,7,16,0.12622,0.18922,0.1578,0.12384,0.10712,0.1095,0.08582,0.07352,0.07096,0.09064,0.13802,0.13902,0.1292,0.09466,0.12838,0.11814,0.15018,0.15172,0.1389,0.17352,0.14516,0.11296,0.1272,0.11976
2025,7,17,0.07302,0,0,0,0,0,0,0,0,0,0.09774,0.15062,0.21658,0.36536,0.44612,0.2081,0.23246,0.25162,0.47966,0.94092,1.26608,1.50512,0,0.0927
2025,7,18,0.26714,0.08388,0.09296,0.08872,0,0,0,0,0.06524,0.1351,0.21234,0.06646,0.11796,0.11378,0.14168,0.18812,0.22208,0.23904,0.39104,0.608,1.01026,1.36954,1.79116,1.65942
2025,7,19,1.77346,1.81532,1.75586,1.76018,1.86756,1.69786,1.80506,1.89114,2,2,2,2,2,2,2,1.91598,1.9043,1.9083,1.87822,1.91028,1.84066,1.82826,1.85844,1.74018
2025,7,20,1.85796,1.92778,1.88312,1.62392,1.56716,1.63906,1.406,1.71952,1.94306,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2025,7,21,2,2,2,1.93736,1.56086,0.6569,0.5163,0.34416,1.29656,1.2473,1.137,0.54714,0.1701,0.26472,0.53742,0.69824,0.55702,0.8934,1.00236,1.29156,1.11794,1.28046,1.31892,1.35432
2025,7,22,1.29406,1.33862,0.88108,0.95996,1.50266,1.66112,1.8396,1.8711,1.41738,1.87422,1.3564,1.34108,1.77096,2,2,1.87076,1.87718,1.92618,2,1.90806,1.6868,1.67848,1.58684,0.52288
2025,7,23,1.9071,1.8838,1.89226,1.54222,1.47604,1.60754,1.57482,1.06932,1.22878,0.95288,2,2,2,2,2,1.9509,2,2,2,1.8291,1.78444,2,1.6126,1.20108
2025,7,24,1.2538,0.56904,0.18712,0.11456,0,0,0,0,0,0.11002,0.16928,0.2079,0.21194,0.32182,0.35636,0.43656,0.54788,0.60322,0.92658,1.35294,1.6645,1.76054,1.68126,1.50698
2025,7,25,1.83258,1.8853,1.92472,1.93484,2,1.92036,2,2,2,1.86888,1.85116,1.8338,1.65502,1.51188,0.85774,0.64874,0.40628,0.45484,0.4513,0.3847,0.30836,0.92068,0.9891,0.83706
2025,7,26,0.71552,0.50912,0.29586,0.30284,0.09918,0,0.07746,0.12762,0.37456,0.88518,1.05002,0.7519,0.50704,0.19356,0.16206,0.08642,0.07668,0.13688,0.27478,0.1468,0.45882,0.594,0.4451,0.46646
2025,7,27,0.51958,0.39196,0.39214,0.77828,1.00128,1.11354,0.58542,0.78978,1.48678,1.16046,1.62236,1.67638,1.27902,1.57482,1.86966,1.8817,1.93554,2,2,2,1.90262,1.88944,1.7123,1.35364
2025,7,28,1.95094,1.18316,1.90918,1.29012,1.49116,1.79398,1.49708,2,1.8854,1.73316,1.21386,0.93602,0.69558,0.94268,1.15936,1.4719,1.57678,1.49864,1.51828,1.678,1.90636,1.85568,1.8484,1.80926
2025,7,29,1.67778,1.41204,1.11646,1.25922,0.95218,0.93672,1.11318,1.08172,1.41304,1.90854,1.7262,1.4735,1.29726,1.05766,1.15422,1.17254,1.3019,0.97948,1.03372,1.00236,0.6426,0.56,0.4563,0.49996
2025,7,30,0.6637,0.8033,1.42802,1.60888,1.70776,1.15276,0.31606,0.32642,0.57846,0.64092,0.8564,0.78084,1.18792,1.30118,1.46326,1.54692,1.62574,1.75226,1.7189,1.7233,1.78048,1.78884,1.9075,1.9139
2025,7,31,1.93232,1.81246,1.43858,1.44316,1.66064,1.61048,1.40768,1.60188,1.67332,1.36714,1.2215,0.68096,0.60748,0.35536,0.74756,1.04712,0.7491,0.89648,1.41606,1.74136,1.80662,1.42968,0.89546,1.611
2025,8,1,1.87228,1.88038,1.57566,1.12234,0.90198,0.9596,0.56452,0.88724,1.14982,1.91852,1.42902,1.49334,1.8841,1.94224,1.67566,1.23532,1.71036,1.79676,1.80584,1.8841,1.87894,1.8776,1.89972,1.89716
2025,8,2,2,1.89076,1.2969,0.9916,1.09744,0.89408,0.88928,0.83506,1.03624,1.05912,1.08318,1.2175,1.43562,1.61288,1.85532,1.78478,1.66354,1.94436,1.94696,2,2,2,2,2
2025,8,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1.80778,2,2,2,2,2,2,1.76862
2025,8,4,1.17988,0.55428,0.36228,0.31294,0.73402,1.0978,1.53302,1.8183,1.81668,1.84354,1.91736,2,2,2,2,2,2,2,1.73618,1.87272,1.87228,1.79298,1.0424,0.62198
2025,8,5,0.30982,0.34028,0.52738,1.49646,0.62064,0.14968,0.18238,0.13582,0.10696,0.12994,0.22792,0.3599,0.68444,0.50958,0.22314,0.13496,0.22176,0.4561,0.69676,1.38088,1.66834,1.4852,1.21786,0.84204
2025,8,6,0.86922,1.13956,1.57622,1.74176,1.83368,1.83188,1.74058,1.8819,2,2,2,2,1.85166,1.87476,1.78374,1.64286,1.78562,1.88792,1.92856,1.9352,1.91794,2,2,2
2025,8,7,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2025,8,8,2,2,2,1.9374,1.31042,1.14212,0.69234,0.62118,0.51514,0.55876,0.99376,1.3723,1.50666,1.60134,1.65132,1.73558,1.76734,1.79066,1.76314,1.77716,1.80538,1.7262,1.63856,1.04568
2025,8,9,1.48834,1.32986,1.08792,0.96278,0.7012,0.48318,0.40026,0.27596,0.2509,0.38524,0.462,0.62852,0.78338,1.06676,1.40902,1.65552,1.74374,1.71208,1.77716,1.7611,1.65256,1.46518,1.363,0.62852
2025,8,10,0.31516,0.37862,0.33692,0.35636,0.73188,0.78498,0.91858,1.11354,0.38722,0.58984,0.83838,0.72216,0.67662,0.59926,0.49928,0.48296,0.56426,0.40874,0.3489,0.66172,0.93638,0.92068,1.26174,0.97164
2025,8,11,0.83606,0.77544,0.6174,0.29756,0.30126,0.69294,0.6011,0.9866,1.56056,1.3962,1.15642,0.78466,0.96066,0.9934,0.93288,0.89752,0.9688,1.01962,1.19048,1.02324,1.29262,1.12454,0.9113,0.68942
2025,8,12,0.38976,0.18046,0.07528,0,0,0,0.08532,0.09094,0.11352,0,0,0.07092,0,0,0.06934,0.10242,0.1323,0.1702,0.19724,0.23246,0.2264,0.27862,0,0
2025,8,13,0.11602,0.21984,0.28452,0.35772,0.40326,0.4398,0.4116,0.65604,0.54764,0.38722,0.3314,0.27888,0.28712,0.22946,0.17794,0.22218,0.3742,0.41352,0.52194,0.76344,0.87632,0.631,0.17984,0.2372
2025,8,14,0.13642,0.28022,0.2581,0.23348,0.13334,0.07422,0.19934,0.34758,0.54544,0.94164,0.70566,0.45714,0.38128,0.37738,0.4197,0.6155,0.57744,0.39914,0.5082,0.43474,0.41276,0.6507,0.34578,0.28386
2025,8,15,0.19982,0.32906,0.4449,0.48076,0.50246,0.4095,0.56402,0.73954,1.47508,1.78614,1.867,1.91434,2,2,2,2,2,2,2,2,2,2,2,2
2025,8,16,2,2,2,2,2,2,1.9378,1.94218,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
2025,8,17,2,1.7688,1.87844,1.76808,1.08208,1.80412,2,1.95178,2,2,2,2,2,1.93554,2,2,2,1.19962,1.9079,2,1.94574,1.68404,2,2
2025,8,18,2,2,1.88936,2,1.89264,0.80492,0.44716,0.84304,1.74392,1.79166,1.42438,1.03046,1.73052,1.62208,1.62156,1.6456,1.38362,1.40398,1.27076,1.26572,1.63958,1.42138,1.5128,1.32704
2025,8,19,1.2722,1.1447,0.8085,0.6697,0.55108,0.44674,0.25822,0.31726,0.4977,0.67488,0.90612,1.2306,1.67426,1.8712,1.91994,1.94812,2,2,2,2,2,2,2,2
2025,8,20,2,2,2,2,1.88936,1.60134,1.62652,1.85386,1.8434,1.62026,1.35154,1.93404,1.86888,1.24982,1.03444,1.19706,1.3962,1.63882,0.93918,1.27866,0.30734,0.28616,0.29656,0.17854
2025,8,21,0.15084,0.2299,0.3275,0.24862,0.26612,0.60934,1.0989,1.43198,1.1872,1.38974,1.6533,1.7382,1.60592,1.78664,1.9468,2,2,2,2,2,2,2,1.9356,2
2025,8,22,1.9428,1.43988,1.8931,1.92702,2,2,1.54134,2,2,1.74196,1.53064,1.80848,1.40868,1.04458,1.47984,1.68334,1.78358,1.7754,1.73638,1.847,1.83558,1.83244,1.63142,1.43792
2025,8,23,1.90702,1.9384,1.94188,1.8885,1.89364,1.9087,1.92986,2,2,2,2,2,1.92566,2,2,2,1.91894,1.91924,1.86966,1.88936,1.94136,2,2,2
