Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022,9,8,0.225037,0.219058,0.219714,0.209081,0.195467,0.177953,0.142322,0.101593,0.057031,0.043996,0.047189,0.060878,0.088759,0.109375,0.116328,0.122556,0.119354,0.139123,0.183045,0.263492,0.300037,0.304912,0.413906,0.518758
2022,9,9,0.617168,0.671895,0.708866,0.714232,0.753475,0.743328,0.766121,0.856465,0.910819,0.884623,0.94918,0.871801,0.814703,0.861584,0.768855,0.779946,0.808916,0.855358,0.832692,0.744442,0.756447,0.827048,0.826135,0.803285
2022,9,10,0.806337,0.800062,0.750122,0.629306,0.5223,0.460601,0.568601,0.713249,0.755557,0.904847,0.884979,0.821606,0.843235,0.941343,0.992257,0.987372,0.968513,0.932292,0.911464,0.86973,0.800214,0.742595,0.701851,0.681642
2022,9,11,0.614256,0.724434,0.838068,0.919076,0.956036,0.92318,0.910396,0.892921,0.928696,0.90987,0.818029,0.870232,0.843721,0.764466,0.72261,0.740094,0.745244,0.736343,0.729225,0.677972,0.5909,0.704606,0.689943,0.657734
2022,9,12,0.65374,0.671687,0.675768,0.71305,0.618277,0.491792,0.336983,0.295384,0.292,0.263299,0.2853,0.317406,0.316323,0.397946,0.403494,0.491114,0.511381,0.567582,0.537318,0.592717,0.670278,0.821893,0.848141,0.891727
2022,9,13,0.910512,0.896715,0.894467,0.867606,0.849563,0.811184,0.732903,0.678047,0.655404,0.627265,0.545852,0.481934,0.456614,0.422089,0.368474,0.341548,0.329576,0.313588,0.297754,0.348544,0.335614,0.369813,0.420296,0.464718
2022,9,14,0.444872,0.449649,0.428978,0.362172,0.372863,0.226552,0.259179,0.268288,0.266066,0.364861,0.446333,0.507725,0.604535,0.622212,0.719246,0.699252,0.644653,0.77544,0.696656,0.659643,0.516646,0.377197,0.422124,0.329221
2022,9,15,0.282931,0.366387,0.361766,0.370026,0.383307,0.366657,0.293144,0.283341,0.252158,0.233989,0.2256,0.211715,0.215012,0.221163,0.221135,0.224926,0.166205,0.13942,0.126176,0.126143,0.094708,0.088318,0.097212,0.109103
2022,9,16,0.129365,0.140909,0.160499,0.162767,0.145643,0.133991,0.13569,0.134658,0.137034,0.192821,0.242075,0.299602,0.440219,0.488326,0.520496,0.585298,0.649173,0.632188,0.662242,0.697544,0.691749,0.803592,0.876817,0.887556
2022,9,17,0.906946,0.951248,0.928607,0.908919,0.971744,0.975681,0.973317,0.864599,0.850148,0.803685,0.725756,0.61742,0.502183,0.52251,0.522983,0.504851,0.566851,0.617863,0.663621,0.74172,0.814579,0.851692,0.835779,0.909181
2022,9,18,0.9168,0.811847,0.823156,0.767309,0.82316,0.843721,0.670397,0.629205,0.590929,0.689965,0.713286,0.732578,0.718868,0.804679,0.841274,0.737234,0.764708,0.640598,0.575302,0.60698,0.557437,0.585503,0.573391,0.520372
2022,9,19,0.410528,0.376216,0.358688,0.311091,0.220094,0.162639,0.091372,0.066271,0.054519,0.052556,0.082149,0.146957,0.233455,0.325392,0.472883,0.564153,0.672925,0.721037,0.769605,0.770034,0.793818,0.786996,0.852106,0.840843
2022,9,20,0.81836,0.739589,0.567967,0.510555,0.480881,0.443203,0.424282,0.360703,0.309498,0.263602,0.25995,0.275931,0.200798,0.173718,0.138419,0.103916,0.116696,0.109759,0.097797,0.104316,0.117501,0.138335,0.157474,0.305477
2022,9,21,0.404314,0.390092,0.405028,0.551922,0.63618,0.586552,0.489471,0.430659,0.377946,0.379195,0.376632,0.354583,0.291397,0.292824,0.304702,0.350693,0.35805,0.453957,0.526927,0.52367,0.461889,0.552864,0.650084,0.716877
2022,9,22,0.757565,0.816985,0.894214,0.849397,0.72754,0.72111,0.677883,0.512441,0.581591,0.459038,0.441641,0.447985,0.617771,0.662989,0.56477,0.568431,0.748483,0.735033,0.882887,0.882592,0.90347,0.858409,0.900171,0.876824
2022,9,23,0.806014,0.792278,0.769464,0.641534,0.491789,0.412751,0.303713,0.141136,0.226296,0.264356,0.266379,0.286908,0.304887,0.182638,0.216285,0.132757,0.185813,0.188314,0.29672,0.374898,0.252346,0.227192,0.24822,0.170711
2022,9,24,0.241334,0.363436,0.421835,0.48963,0.490025,0.567011,0.580711,0.599962,0.637311,0.71321,0.729639,0.770008,0.756969,0.758268,0.837724,0.878093,0.899457,0.887444,0.893117,0.911238,0.955534,0.981629,0.98029,0.986472
2022,9,25,0.991535,0.992609,0.994654,0.993149,0.989792,0.984208,0.959959,0.94167,0.942124,0.920999,0.900752,0.906819,0.885479,0.88104,0.88847,0.890812,0.842031,0.809573,0.713952,0.641227,0.613884,0.680239,0.662204,0.627977
2022,9,26,0.576903,0.545922,0.469974,0.465118,0.421874,0.398486,0.320495,0.231788,0.188755,0.173518,0.194885,0.213951,0.162043,0.132317,0.102165,0.090535,0.094857,0.0888,0.085051,0.09215,0.02064,0.037694,0.033685,0.064193
2022,9,27,0.086432,0.111693,0.136035,0.147787,0.167124,0.125988,0.123283,0.104086,0.112775,0.125381,0.169049,0.206082,0.264828,0.274645,0.372813,0.471539,0.489523,0.519958,0.606667,0.686931,0.724921,0.818498,0.888796,0.935005
2022,9,28,0.986227,0.989347,0.941396,0.949701,0.95638,0.906634,0.719579,0.544634,0.565022,0.545411,0.487222,0.457975,0.486582,0.542392,0.586899,0.628477,0.668369,0.707078,0.684347,0.67226,0.72888,0.789328,0.763495,0.832056
2022,9,29,0.846276,0.782799,0.728478,0.725117,0.708615,0.667577,0.566083,0.396092,0.34943,0.396452,0.340748,0.348361,0.374631,0.321368,0.256323,0.322291,0.394132,0.455511,0.502492,0.481412,0.38457,0.414175,0.517177,0.497468
2022,9,30,0.471807,0.560954,0.63174,0.592839,0.619158,0.594405,0.474546,0.31369,0.256826,0.206638,0.235797,0.371461,0.362177,0.358948,0.374683,0.361151,0.302664,0.294692,0.277002,0.266696,0.215316,0.200458,0.225512,0.246304
2022,10,1,0.193331,0.171529,0.145604,0.152619,0.170721,0.166209,0.135686,0.119078,0.117613,0.136857,0.153103,0.157128,0.173949,0.189869,0.231595,0.288959,0.314269,0.305136,0.30007,0.294943,0.303424,0.369777,0.443095,0.440459
2022,10,2,0.410712,0.38881,0.37219,0.301799,0.221863,0.147699,0.114428,0.08621,0.098833,0.108646,0.118463,0.12299,0.135612,0.137356,0.144419,0.141237,0.212131,0.273929,0.25879,0.222001,0.209498,0.3439,0.446055,0.541131
2022,10,3,0.615319,0.584978,0.529806,0.597843,0.550042,0.523552,0.464159,0.400827,0.361634,0.371433,0.353079,0.340161,0.255499,0.279046,0.277227,0.272949,0.279336,0.329334,0.354831,0.397633,0.4504,0.514795,0.534695,0.545517
2022,10,4,0.503623,0.501505,0.497209,0.534638,0.573454,0.553966,0.481782,0.384644,0.382536,0.358367,0.351851,0.395092,0.413828,0.392397,0.394655,0.431113,0.43275,0.452733,0.439756,0.43198,0.395759,0.480363,0.506491,0.535543
2022,10,5,0.569181,0.606999,0.637704,0.670857,0.69809,0.73323,0.641545,0.490838,0.460247,0.418657,0.368905,0.370794,0.371883,0.369353,0.327415,0.327937,0.288652,0.274107,0.251084,0.230448,0.202799,0.230563,0.251886,0.208578
2022,10,6,0.145895,0.144829,0.150244,0.140842,0.111159,0.100387,0.08502,0.108865,0.127873,0.178661,0.271408,0.307367,0.267476,0.241079,0.231899,0.280845,0.292224,0.294588,0.290819,0.283986,0.223406,0.259573,0.238487,0.22264
2022,10,7,0.205186,0.198576,0.225088,0.265715,0.247305,0.24682,0.246489,0.224174,0.220548,0.141798,0.165049,0.164131,0.178254,0.173887,0.172527,0.162177,0.151046,0.1206,0.129574,0.09438,0.029876,0.071597,0.090914,0.096616
2022,10,8,0.103877,0.115775,0.125067,0.146093,0.144691,0.14434,0.140317,0.101401,0.085528,0.065941,0.054516,0.062705,0.068684,0.082396,0.111745,0.136071,0.168201,0.194548,0.220986,0.189858,0.13758,0.188581,0.208057,0.209054
2022,10,9,0.223373,0.223037,0.208968,0.195561,0.187538,0.200666,0.200114,0.18016,0.233474,0.309692,0.379922,0.420164,0.463617,0.504016,0.49905,0.489348,0.483629,0.458802,0.490679,0.512289,0.511232,0.541718,0.561082,0.63742
2022,10,10,0.694629,0.754414,0.648695,0.617609,0.504476,0.408346,0.453736,0.572701,0.630363,0.334898,0.273201,0.270893,0.307616,0.393097,0.381557,0.406206,0.602685,0.583792,0.542146,0.495833,0.599733,0.549725,0.606825,0.563204
2022,10,11,0.534013,0.505212,0.501454,0.466935,0.39832,0.356569,0.366216,0.325854,0.231952,0.175049,0.144302,0.131748,0.103099,0.123066,0.137207,0.164903,0.231345,0.209954,0.171132,0.217845,0.25492,0.266735,0.353718,0.420668
2022,10,12,0.432767,0.431893,0.427973,0.412799,0.37434,0.292221,0.253785,0.257506,0.233514,0.173378,0.133977,0.15442,0.169425,0.180993,0.159036,0.133534,0.109523,0.11695,0.11628,0.07449,0.05017,0.049363,0.043289,0.054446
2022,10,13,0.101972,0.226485,0.285089,0.271715,0.275412,0.252198,0.180262,0.167912,0.163209,0.157612,0.150493,0.182095,0.221472,0.2636,0.24041,0.231921,0.202112,0.209743,0.234694,0.23329,0.238738,0.241801,0.235158,0.293174
2022,10,14,0.289838,0.384551,0.474105,0.537057,0.502851,0.518016,0.503451,0.44777,0.415251,0.411041,0.313797,0.300764,0.282345,0.27486,0.253373,0.22286,0.186365,0.162851,0.168317,0.127781,0.147119,0.168997,0.154276,0.194943
2022,10,15,0.252753,0.301301,0.381584,0.429892,0.356018,0.345016,0.228143,0.167629,0.158405,0.133563,0.128264,0.197128,0.175825,0.176215,0.186856,0.179092,0.139934,0.151467,0.195594,0.217347,0.242812,0.389516,0.577367,0.723963
2022,10,16,0.819555,0.86573,0.85106,0.861958,0.86314,0.817261,0.746395,0.622117,0.57454,0.554473,0.581735,0.589805,0.490613,0.411114,0.366251,0.299783,0.282634,0.292656,0.229882,0.139917,0.108814,0.102632,0.122825,0.147242
2022,10,17,0.176015,0.210031,0.226224,0.257449,0.241717,0.206606,0.184801,0.145884,0.200321,0.289065,0.352028,0.410402,0.525266,0.659877,0.732965,0.781657,0.816962,0.819521,0.858988,0.901237,0.925551,0.941494,0.945639,0.823273
2022,10,18,0.653565,0.673011,0.639292,0.638321,0.618571,0.594049,0.538726,0.44305,0.372627,0.404591,0.407496,0.422724,0.451423,0.440379,0.356336,0.315764,0.29545,0.283023,0.203515,0.198747,0.246196,0.33616,0.367548,0.387938
2022,10,19,0.356876,0.339518,0.335715,0.351471,0.34809,0.333601,0.272755,0.187113,0.15538,0.128756,0.096899,0.140275,0.146775,0.147961,0.154914,0.174933,0.162551,0.159346,0.154647,0.105902,0.059441,0.04846,0.041813,0.052514
2022,10,20,0.069795,0.094461,0.123146,0.121416,0.117707,0.123034,0.119924,0.109542,0.068938,0.035382,0.020978,0.022908,0.022028,0.02409,0.027011,0.029024,0.015793,0.02188,0.02181,0.024205,0.014033,0.05169,0.122196,0.14846
2022,10,21,0.191373,0.280757,0.304703,0.302778,0.292153,0.350445,0.301057,0.225403,0.156569,0.160183,0.172224,0.190658,0.200435,0.211381,0.250834,0.262596,0.231807,0.345359,0.412098,0.501959,0.709591,0.832892,0.869516,0.861674
2022,10,22,0.873784,0.880499,0.845941,0.855829,0.828669,0.756026,0.642384,0.488008,0.199692,0.159845,0.135212,0.176365,0.168486,0.140587,0.132376,0.143414,0.143392,0.190339,0.126348,0.105079,0.163946,0.268308,0.278769,0.359406
2022,10,23,0.41781,0.423415,0.434061,0.458245,0.447589,0.452831,0.432357,0.336135,0.273083,0.305144,0.289865,0.244064,0.22159,0.2282,0.181393,0.164577,0.127574,0.1195,0.088187,0.064955,0.055349,0.071311,0.078622,0.079969
2022,10,24,0.103809,0.138345,0.168288,0.205434,0.212024,0.211644,0.194328,0.150731,0.139591,0.143784,0.109334,0.101515,0.094506,0.08888,0.077395,0.105592,0.113226,0.112842,0.099187,0.066119,0.0485,0.059251,0.074067,0.080729
2022,10,25,0.107067,0.126984,0.137894,0.146312,0.143291,0.136839,0.13698,0.116902,0.127472,0.128761,0.118235,0.14138,0.115023,0.083763,0.084655,0.079085,0.078453,0.123178,0.154176,0.190892,0.156056,0.128363,0.131586,0.195801
2022,10,26,0.236666,0.227926,0.233674,0.249219,0.249278,0.257475,0.237603,0.275461,0.270391,0.257909,0.265153,0.286496,0.295651,0.323117,0.33433,0.386724,0.430387,0.427037,0.422382,0.345046,0.36181,0.40311,0.438026,0.444913
2022,10,27,0.456492,0.485516,0.557733,0.552097,0.546697,0.539974,0.506624,0.508301,0.567691,0.584016,0.61289,0.628472,0.637746,0.635591,0.63918,0.609208,0.587181,0.552619,0.554896,0.529159,0.491202,0.479064,0.472001,0.477425
2022,10,28,0.457736,0.459453,0.376108,0.284403,0.247658,0.170898,0.143849,0.113497,0.12368,0.081292,0.086762,0.088319,0.096963,0.098776,0.151616,0.127851,0.106189,0.076565,0.054628,0.024392,0.04442,0.101107,0.157629,0.224251
2022,10,29,0.257212,0.25397,0.248506,0.250416,0.278552,0.184253,0.162764,0.08937,0.035731,0.040666,0.056436,0.075692,0.069646,0.068803,0.057441,0.092802,0.095694,0.105511,0.125879,0.123676,0.102219,0.128364,0.174589,0.198214
2022,10,30,0.28148,0.32199,0.384886,0.384699,0.381768,0.386491,0.29896,0.27161,0.191219,0.139098,0.091977,0.093823,0.093653,0.09524,0.08077,0.080242,0.085121,0.083247,0.077522,0.059761,0.032896,0.042507,0.046631,0.061647
2022,10,31,0.077441,0.080268,0.082593,0.078634,0.08263,0.092082,0.062782,0.079644,0.08493,0.223523,0.447202,0.443626,0.54122,0.487418,0.485197,0.412696,0.506498,0.598161,0.649323,0.714225,0.917053,0.890298,0.864701,0.72202
2022,11,1,0.746814,0.754181,0.914636,0.993209,0.984024,0.986913,0.971566,0.924229,0.844016,0.816727,0.682963,0.58612,0.415358,0.339083,0.297804,0.247217,0.180424,0.256034,0.222397,0.202966,0.285981,0.417695,0.407937,0.499887
2022,11,2,0.677873,0.790021,0.836274,0.879865,0.863392,0.868384,0.898789,0.850195,0.740845,0.627441,0.533036,0.452421,0.365713,0.343417,0.333665,0.303539,0.28595,0.305232,0.230963,0.204265,0.333462,0.330365,0.340508,0.337859
2022,11,3,0.33093,0.337204,0.370634,0.406188,0.409525,0.372912,0.302647,0.214868,0.121814,0.114222,0.123108,0.121304,0.108379,0.103687,0.086421,0.081741,0.09307,0.088626,0.088843,0.065819,0.091697,0.119987,0.120705,0.118244
2022,11,4,0.133114,0.156233,0.156901,0.157576,0.12859,0.096714,0.098849,0.096141,0.050473,0.024272,0.018615,0.022546,0.025794,0.062902,0.108463,0.099485,0.086865,0.094563,0.121434,0.137081,0.103034,0.131344,0.147473,0.148676
2022,11,5,0.141304,0.15512,0.16157,0.152578,0.137948,0.139073,0.131452,0.117106,0.097082,0.099761,0.150541,0.170669,0.203925,0.242148,0.256679,0.26225,0.277142,0.253749,0.253931,0.179967,0.136756,0.13589,0.155997,0.155643
2022,11,6,0.15356,0.134924,0.111657,0.106291,0.094889,0.08137,0.08364,0.103309,0.045643,0.030638,0.062204,0.081319,0.127663,0.165856,0.20921,0.217343,0.225754,0.231289,0.254837,0.167951,0.091788,0.139567,0.175712,0.197051
2022,11,7,0.199506,0.17947,0.172552,0.142129,0.134573,0.13453,0.131433,0.119791,0.031183,0.016266,0.014485,0.031264,0.0416,0.042665,0.040263,0.04409,0.025508,0.032411,0.01952,0.019782,0.008097,0.016857,0.019685,0.053162
2022,11,8,0.079801,0.134621,0.169726,0.186162,0.198529,0.229348,0.195129,0.14467,0.146642,0.16064,0.163557,0.173731,0.170277,0.190707,0.205971,0.191818,0.184666,0.180331,0.168396,0.100253,0.077246,0.073167,0.091696,0.11182
2022,11,9,0.09489,0.107304,0.100142,0.097487,0.093926,0.07772,0.075231,0.06952,0.034525,0.017591,0.009822,0.009707,0.011683,0.020669,0.039058,0.024222,0.053021,0.047933,0.036598,0.051961,0.102645,0.209343,0.16557,0.118364
2022,11,10,0.08782,0.137206,0.267591,0.355812,0.353649,0.373218,0.286302,0.240915,0.170263,0.14491,0.119133,0.120276,0.109284,0.098987,0.085694,0.074548,0.057523,0.067204,0.088063,0.080135,0.083797,0.094288,0.116998,0.138793
2022,11,11,0.206071,0.260123,0.273248,0.309621,0.31846,0.297117,0.270507,0.22286,0.164541,0.182155,0.214946,0.240624,0.262087,0.228815,0.217425,0.220747,0.2067,0.246564,0.18013,0.140732,0.093847,0.099818,0.107363,0.088809
2022,11,12,0.138258,0.248334,0.428605,0.45122,0.520814,0.571619,0.538901,0.472005,0.402503,0.340136,0.313883,0.268879,0.244324,0.273128,0.250286,0.212432,0.169813,0.151442,0.106079,0.036648,0.060547,0.081864,0.104848,0.126769
2022,11,13,0.117628,0.108787,0.155726,0.224267,0.189658,0.158253,0.091728,0.055345,0.036877,0.040135,0.070774,0.083685,0.138017,0.159514,0.177506,0.144841,0.125164,0.116055,0.134258,0.041317,0.04505,0.108248,0.228525,0.345649
2022,11,14,0.419854,0.44852,0.422096,0.553762,0.531479,0.506026,0.563068,0.50862,0.466709,0.358498,0.227533,0.172907,0.129233,0.097967,0.104543,0.10159,0.093419,0.088374,0.08415,0.04492,0.04238,0.027255,0.027324,0.037586
2022,11,15,0.056512,0.071541,0.081056,0.079733,0.074824,0.07467,0.092727,0.112427,0.077331,0.043152,0.032927,0.039157,0.057989,0.073143,0.085539,0.102809,0.107534,0.106175,0.101493,0.075891,0.07401,0.097948,0.085368,0.115667
2022,11,16,0.157369,0.175058,0.171204,0.179342,0.176153,0.218864,0.196159,0.235891,0.166201,0.180313,0.235199,0.270859,0.309053,0.340558,0.349515,0.353703,0.326641,0.359867,0.364731,0.339855,0.419034,0.395928,0.421833,0.527176
2022,11,17,0.615354,0.647871,0.630333,0.595748,0.506781,0.42795,0.353489,0.238322,0.100783,0.073406,0.062188,0.050788,0.066324,0.056302,0.08835,0.09374,0.094568,0.16346,0.328259,0.402695,0.415664,0.373313,0.452786,0.548987
2022,11,18,0.594136,0.601698,0.974153,0.808565,0.724247,0.85552,0.754437,0.654897,0.463541,0.411693,0.426934,0.350414,0.323577,0.241785,0.187064,0.132148,0.107296,0.089332,0.081505,0.048788,0.08255,0.09534,0.132701,0.223059
2022,11,19,0.295728,0.387605,0.460899,0.523592,0.543219,0.564862,0.526272,0.397759,0.2202,0.146983,0.132037,0.118256,0.109241,0.095563,0.076167,0.062161,0.063119,0.04723,0.043385,0.046804,0.048738,0.051427,0.061967,0.078094
2022,11,20,0.126629,0.279102,0.330686,0.456126,0.557952,0.675064,0.79856,0.844932,0.836472,0.838284,0.841302,0.871458,0.881781,0.899874,0.890485,0.819958,0.725698,0.593902,0.672911,0.866376,0.952558,0.977499,0.98005,0.959887
2022,11,21,0.982176,0.979839,0.982511,0.976078,0.958524,0.942743,0.89619,0.819701,0.704036,0.610442,0.641308,0.609168,0.626337,0.586771,0.587688,0.618469,0.618473,0.646844,0.678341,0.783114,0.852137,0.874084,0.875627,0.880373
2022,11,22,0.886905,0.878825,0.871077,0.853745,0.807411,0.790079,0.75452,0.680927,0.633376,0.572636,0.517696,0.478768,0.4545,0.497913,0.525166,0.534007,0.530835,0.523875,0.494782,0.485787,0.494095,0.503341,0.505928,0.538682
2022,11,23,0.541169,0.542963,0.515168,0.454834,0.397864,0.368225,0.250846,0.145606,0.079281,0.039377,0.028276,0.016464,0.031383,0.040023,0.041453,0.066935,0.079793,0.090616,0.129403,0.071475,0.044541,0.064682,0.105925,0.119114
2022,11,24,0.160145,0.160505,0.195709,0.110139,0.070099,0.066121,0.056001,0.055908,0.041682,0.030747,0.007266,0.003805,0.008505,0.024058,0.021873,0.040161,0.061125,0.070652,0.076023,0.065981,0.085527,0.075679,0.089443,0.094472
2022,11,25,0.116415,0.158009,0.18534,0.199197,0.191574,0.196208,0.23056,0.280861,0.317952,0.533664,0.679761,0.701988,0.71592,0.676521,0.671671,0.653913,0.715041,0.70419,0.639703,0.533876,0.500786,0.438991,0.475236,0.502258
2022,11,26,0.545024,0.532276,0.514175,0.57207,0.456858,0.339665,0.233485,0.255166,0.178058,0.149618,0.139855,0.115298,0.095895,0.086294,0.094153,0.124791,0.117946,0.134927,0.140764,0.139825,0.153645,0.191795,0.275569,0.385022
2022,11,27,0.449131,0.550427,0.627935,0.649435,0.646865,0.611994,0.581588,0.586234,0.640997,0.696591,0.69012,0.672144,0.600205,0.584686,0.537026,0.500639,0.463628,0.443765,0.392558,0.386325,0.411994,0.44184,0.443701,0.457614
2022,11,28,0.410018,0.383257,0.397099,0.460823,0.453409,0.461337,0.431769,0.35422,0.243164,0.277444,0.264154,0.262025,0.271991,0.283734,0.252565,0.254235,0.241154,0.23479,0.254885,0.166524,0.129426,0.112162,0.109119,0.127679
2022,11,29,0.112986,0.124426,0.127548,0.12036,0.11431,0.089093,0.085188,0.0721,0.064837,0.054338,0.062148,0.070373,0.079779,0.089556,0.104607,0.121414,0.130874,0.122996,0.122316,0.06886,0.111707,0.118245,0.155484,0.164444
2022,11,30,0.195707,0.205704,0.224468,0.227034,0.253495,0.328599,0.395155,0.386315,0.320748,0.342976,0.387768,0.393612,0.430788,0.458212,0.501333,0.522582,0.583392,0.648191,0.686664,0.662335,0.680851,0.684967,0.693901,0.732489
2022,12,1,0.757796,0.766394,0.765242,0.846797,0.801179,0.764873,0.667928,0.649485,0.643021,0.659242,0.594125,0.618746,0.69369,0.714624,0.704045,0.670307,0.58215,0.52028,0.466875,0.537095,0.594436,0.629844,0.630684,0.63454
2022,12,2,0.708075,0.783197,0.782223,0.792542,0.769555,0.729636,0.66912,0.629372,0.576346,0.577844,0.494406,0.496271,0.451854,0.635768,0.648441,0.686971,0.668785,0.580729,0.562424,0.556916,0.642642,0.788589,0.864496,0.865394
2022,12,3,0.873025,0.893573,0.864053,0.87852,0.82311,0.782788,0.694435,0.604144,0.514356,0.413529,0.348143,0.293311,0.264017,0.27846,0.278878,0.289145,0.280857,0.277687,0.268367,0.359682,0.470877,0.558187,0.652574,0.717658
2022,12,4,0.754366,0.765437,0.791776,0.800897,0.773813,0.734338,0.683591,0.562587,0.481405,0.401025,0.316881,0.278998,0.271328,0.256464,0.22642,0.260116,0.281858,0.253626,0.29922,0.317998,0.254925,0.264401,0.330685,0.411853
2022,12,5,0.433948,0.508654,0.517485,0.483781,0.471957,0.384995,0.279344,0.187936,0.104094,0.066482,0.060513,0.068445,0.059366,0.046735,0.04016,0.053288,0.054866,0.061595,0.109101,0.126347,0.072044,0.187884,0.364431,0.572395
2022,12,6,0.687298,0.813801,0.898658,0.923573,0.935397,0.932516,0.892358,0.829446,0.671933,0.533423,0.441346,0.411667,0.387202,0.407955,0.408507,0.415218,0.356916,0.44822,0.44886,0.574832,0.723909,0.797947,0.826521,0.864636
2022,12,7,0.856934,0.897419,0.899055,0.906919,0.8921,0.861728,0.861874,0.833221,0.822776,0.802718,0.827863,0.824833,0.713572,0.651364,0.515147,0.412748,0.31873,0.33471,0.361026,0.360055,0.513187,0.619877,0.765284,0.780741
2022,12,8,0.665569,0.665243,0.661324,0.723583,0.713222,0.697805,0.567621,0.477053,0.413719,0.336533,0.261947,0.255479,0.295277,0.360397,0.273393,0.271038,0.315856,0.31245,0.305314,0.492794,0.614185,0.734945,0.774354,0.748826
2022,12,9,0.823456,0.867988,0.896428,0.932212,0.915722,0.917835,0.892908,0.913143,0.95194,0.953356,0.963769,0.960622,0.915046,0.898339,0.880408,0.83917,0.818638,0.800481,0.795522,0.845303,0.895732,0.916589,0.946964,0.952893
2022,12,10,0.964249,0.972652,0.98054,0.988648,0.986526,0.984514,0.961228,0.94761,0.9178,0.888772,0.839322,0.882554,0.887713,0.858359,0.845382,0.791274,0.689554,0.659522,0.565035,0.601098,0.612085,0.67111,0.658627,0.633255
2022,12,11,0.633925,0.634504,0.599736,0.596941,0.562444,0.500663,0.376551,0.445084,0.301128,0.229681,0.194654,0.198789,0.147659,0.148687,0.145434,0.141318,0.14303,0.167943,0.137165,0.046216,0.031418,0.011216,0.013568,0.023125
2022,12,12,0.055007,0.088217,0.096729,0.119628,0.132661,0.110629,0.141483,0.153895,0.106727,0.079297,0.049531,0.043384,0.042048,0.052299,0.067956,0.078369,0.089175,0.078791,0.085381,0.042354,0.088819,0.116668,0.174723,0.180005
2022,12,13,0.210404,0.237291,0.273552,0.297734,0.315906,0.387528,0.450441,0.398007,0.355618,0.340182,0.366988,0.384465,0.393956,0.380083,0.435555,0.434959,0.445094,0.441602,0.436327,0.428933,0.416378,0.476243,0.568847,0.616947
2022,12,14,0.613823,0.594483,0.632196,0.615769,0.532852,0.499505,0.361304,0.199976,0.072072,0.031524,0.033339,0.025499,0.023594,0.012981,0.018567,0.029544,0.045943,0.031382,0.032258,0.039572,0.062089,0.096549,0.154839,0.100005
2022,12,15,0.131393,0.380221,0.410809,0.399529,0.383704,0.707989,0.693288,0.800517,0.784157,0.72354,0.67267,0.632566,0.573812,0.613687,0.625364,0.693463,0.7358,0.781159,0.842776,0.959863,0.979385,0.979979,0.98883,0.988546
2022,12,16,0.992946,0.986525,0.993418,0.991239,0.939651,0.959264,0.957808,0.849874,0.872654,0.886222,0.864483,0.855028,0.952055,0.968232,0.971018,0.964327,0.94857,0.943782,0.894541,0.899547,0.894374,0.883921,0.848108,0.845557
2022,12,17,0.829323,0.802403,0.745987,0.712347,0.626981,0.509256,0.533385,0.39929,0.275241,0.169525,0.125564,0.112784,0.104631,0.098262,0.103377,0.114811,0.106636,0.070698,0.071333,0.019613,0.042379,0.058612,0.079054,0.104293
2022,12,18,0.144698,0.182276,0.184121,0.186043,0.203302,0.189191,0.176538,0.154591,0.093593,0.049048,0.042355,0.044688,0.054976,0.057258,0.078948,0.079421,0.085512,0.091287,0.091654,0.041976,0.066182,0.098614,0.11753,0.149797
2022,12,19,0.210802,0.274158,0.32081,0.341794,0.347168,0.344224,0.332422,0.277279,0.190842,0.110588,0.08324,0.105615,0.131969,0.166891,0.185708,0.256044,0.289959,0.322294,0.329273,0.337554,0.395546,0.475483,0.532378,0.567885
2022,12,20,0.593446,0.684271,0.744179,0.724109,0.66321,0.590797,0.487459,0.357715,0.203242,0.106463,0.054764,0.087277,0.062228,0.056878,0.027268,0.041334,0.040055,0.047939,0.048288,0.02561,0.024725,0.029649,0.048268,0.08346
2022,12,21,0.143284,0.209383,0.252487,0.290992,0.297095,0.297313,0.284549,0.292191,0.358132,0.518613,0.548837,0.522851,0.59019,0.622917,0.550284,0.552935,0.696202,0.521589,0.675193,0.664286,0.834292,0.732692,0.591414,0.56126
2022,12,22,0.467853,0.558478,0.584188,0.679332,0.798366,0.896249,0.819448,0.789505,0.676209,0.522971,0.471116,0.445188,0.362569,0.414468,0.389302,0.368077,0.341977,0.321496,0.197705,0.217904,0.261134,0.211421,0.215311,0.219769
2022,12,23,0.24117,0.245343,0.289803,0.321517,0.318284,0.319078,0.281793,0.240001,0.188503,0.097174,0.061222,0.050082,0.054487,0.055306,0.037301,0.037462,0.033897,0.034144,0.029243,0.006428,0.035223,0.045101,0.054,0.066158
2022,12,24,0.104581,0.137706,0.174464,0.202738,0.215578,0.207057,0.195796,0.159511,0.126858,0.062824,0.034894,0.02503,0.02863,0.025487,0.028209,0.028793,0.031962,0.034983,0.034059,0.01184,0.019279,0.023585,0.03746,0.087393
2022,12,25,0.169692,0.224109,0.284538,0.318623,0.301415,0.293598,0.269709,0.214193,0.142743,0.074334,0.025349,0.053192,0.068997,0.08968,0.095261,0.110717,0.140308,0.166692,0.184688,0.155621,0.257124,0.390989,0.509323,0.63611
