Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022,8,28,0.954328,0.957961,0.968618,0.963009,0.940165,0.890105,0.915023,0.929224,0.911194,0.889652,0.831654,0.825728,0.85754,0.882807,0.8771,0.906613,0.886834,0.905926,0.9526,0.960359,0.980828,0.985878,0.981397,0.988452
2022,8,29,0.984015,0.980029,0.967141,0.968048,0.951139,0.863982,0.71996,0.580588,0.459086,0.392182,0.379596,0.322562,0.321745,0.349488,0.406258,0.319136,0.221282,0.193009,0.249249,0.241425,0.255304,0.202164,0.202215,0.237474
2022,8,30,0.289717,0.28437,0.269202,0.234998,0.203406,0.116562,0.074575,0.093666,0.116195,0.171499,0.196251,0.234813,0.267413,0.346608,0.378207,0.409398,0.438817,0.360089,0.384673,0.519021,0.680115,0.749808,0.831018,0.915781
2022,8,31,0.948953,0.970563,0.979944,0.983072,0.985306,0.97736,0.952635,0.964518,0.979084,0.983868,0.987989,0.989022,0.978798,0.879312,0.791253,0.77351,0.74267,0.655059,0.4905,0.483341,0.471552,0.457119,0.725954,0.818747
2022,9,1,0.805651,0.850875,0.867814,0.917624,0.899896,0.843265,0.857154,0.873144,0.860987,0.880348,0.91247,0.930458,0.930263,0.93309,0.893336,0.849785,0.809528,0.720494,0.622288,0.619313,0.52605,0.500172,0.519049,0.756768
2022,9,2,0.843446,0.895452,0.878714,0.91132,0.880227,0.817933,0.725624,0.808201,0.855719,0.862447,0.894525,0.859107,0.932264,0.75746,0.781681,0.77064,0.692832,0.688588,0.655971,0.695091,0.657932,0.684871,0.820267,0.751682
2022,9,3,0.794701,0.778434,0.713979,0.673606,0.558342,0.435229,0.307343,0.19046,0.133985,0.086096,0.091306,0.133882,0.141106,0.146433,0.158227,0.192847,0.277799,0.415474,0.590159,0.749358,0.85162,0.899876,0.92646,0.951771
2022,9,4,0.906437,0.846989,0.788881,0.794972,0.829497,0.904914,0.905727,0.91253,0.834809,0.759045,0.638297,0.620859,0.67939,0.730343,0.688933,0.647347,0.633563,0.598407,0.602114,0.572734,0.523245,0.434684,0.356101,0.338511
2022,9,5,0.492236,0.5218,0.545161,0.614649,0.650643,0.643165,0.651861,0.692193,0.849079,0.901258,0.91917,0.906478,0.893514,0.897358,0.902786,0.873357,0.828313,0.823558,0.797095,0.821687,0.748746,0.704238,0.689766,0.654307
2022,9,6,0.636859,0.601307,0.600728,0.606912,0.574322,0.534753,0.449686,0.288304,0.274253,0.274109,0.300917,0.312702,0.243301,0.235557,0.21343,0.186454,0.197723,0.182607,0.170756,0.159526,0.162531,0.179623,0.224121,0.211526
2022,9,7,0.196838,0.19364,0.214927,0.189421,0.20021,0.185168,0.137006,0.111007,0.100573,0.073889,0.057266,0.05714,0.065879,0.055783,0.045649,0.046525,0.053675,0.066446,0.106791,0.113593,0.111524,0.024176,0.017276,0.031036
2022,9,8,0.025655,0.036797,0.042204,0.045059,0.047113,0.044295,0.059604,0.085584,0.142134,0.258286,0.399828,0.499391,0.664125,0.773765,0.865038,0.930306,0.962527,0.977218,0.990569,0.994164,0.99663,0.998075,0.998523,0.998867
2022,9,9,0.999391,0.998838,0.998948,0.999494,0.999034,0.986263,0.917554,0.821416,0.80585,0.825608,0.859477,0.870401,0.87212,0.814386,0.65654,0.521695,0.429473,0.35988,0.363889,0.432865,0.461957,0.431562,0.556938,0.614809
2022,9,10,0.787916,0.946516,0.98357,0.990096,0.991048,0.974469,0.94414,0.966757,0.976432,0.991002,0.992406,0.993773,0.99159,0.906125,0.705981,0.570495,0.506338,0.440407,0.558029,0.67481,0.648319,0.791066,0.928381,0.971606
2022,9,11,0.984091,0.994845,0.996965,0.996518,0.973595,0.93016,0.907569,0.90113,0.865231,0.800883,0.743567,0.686586,0.562923,0.559989,0.446266,0.396517,0.390135,0.232062,0.18877,0.204425,0.209024,0.122966,0.133915,0.137917
2022,9,12,0.141121,0.156137,0.201168,0.179533,0.203071,0.206049,0.120978,0.09166,0.063912,0.06601,0.076179,0.102566,0.142596,0.152968,0.176148,0.170934,0.189959,0.188152,0.225647,0.241789,0.224082,0.079489,0.166322,0.166386
2022,9,13,0.16788,0.153107,0.125917,0.088516,0.10865,0.089767,0.052873,0.042994,0.029604,0.050139,0.101438,0.157626,0.231864,0.310629,0.434185,0.591597,0.706124,0.750926,0.839817,0.915412,0.946412,0.812559,0.710645,0.762257
2022,9,14,0.754255,0.666273,0.568161,0.578469,0.544838,0.735854,0.66305,0.719528,0.625358,0.493874,0.481105,0.572313,0.721821,0.776408,0.736354,0.704088,0.67196,0.536842,0.562165,0.616866,0.60721,0.66811,0.695124,0.651609
2022,9,15,0.575835,0.464608,0.448095,0.471236,0.410045,0.396841,0.34144,0.18771,0.150853,0.083644,0.036194,0.018446,0.070038,0.10984,0.118356,0.116321,0.137281,0.148344,0.181844,0.193554,0.156944,0.03341,0.062406,0.086712
2022,9,16,0.103198,0.137847,0.174845,0.22044,0.272062,0.30708,0.297213,0.374577,0.473754,0.63347,0.742897,0.83368,0.892251,0.925608,0.934675,0.944272,0.940385,0.934199,0.911726,0.827828,0.720336,0.740477,0.813266,0.875695
2022,9,17,0.905484,0.907123,0.935218,0.959697,0.896515,0.854058,0.685495,0.441616,0.340459,0.26377,0.226878,0.22882,0.226074,0.231809,0.279148,0.286916,0.307559,0.382459,0.391208,0.396577,0.370434,0.399905,0.568936,0.627618
2022,9,18,0.68429,0.795092,0.808448,0.780181,0.74539,0.683389,0.425046,0.304987,0.301754,0.220417,0.183614,0.151847,0.136045,0.119054,0.101704,0.078181,0.071501,0.066617,0.063654,0.071953,0.073262,0.014085,0.063657,0.116328
2022,9,19,0.165343,0.22043,0.246698,0.277734,0.372442,0.413594,0.356519,0.450582,0.559612,0.617339,0.674232,0.828219,0.768616,0.738063,0.784093,0.718133,0.691424,0.779163,0.820711,0.853423,0.804229,0.840362,0.894793,0.867564
2022,9,20,0.780679,0.740121,0.689105,0.576935,0.364902,0.268542,0.193675,0.152233,0.164709,0.216538,0.241892,0.439013,0.487925,0.538812,0.64461,0.74679,0.794301,0.848862,0.861752,0.920744,0.941803,0.946739,0.92357,0.935502
2022,9,21,0.963059,0.988031,0.987784,0.984158,0.983703,0.97498,0.941158,0.840776,0.793132,0.836987,0.787965,0.810605,0.874784,0.907135,0.939646,0.95353,0.964421,0.946357,0.955692,0.954743,0.918348,0.934106,0.95671,0.944451
2022,9,22,0.966924,0.92146,0.860259,0.82624,0.819358,0.81221,0.841514,0.844885,0.868614,0.908622,0.926132,0.882287,0.888701,0.927333,0.983438,0.995507,0.993646,0.852958,0.700261,0.727586,0.665268,0.576641,0.764402,0.886677
2022,9,23,0.929891,0.913308,0.862984,0.801378,0.792144,0.771459,0.778748,0.849133,0.837625,0.686163,0.712685,0.783706,0.713805,0.623099,0.637824,0.730451,0.70177,0.667093,0.674164,0.91053,0.979195,0.97754,0.996121,0.999338
2022,9,24,0.94232,0.915896,0.988289,0.994798,0.983647,0.999771,0.999189,0.995816,0.983659,0.990918,0.986812,0.973944,0.98721,0.981259,0.989078,0.977486,0.99354,0.99151,0.996248,0.989502,0.998107,0.998899,0.996895,0.994996
2022,9,25,0.991787,0.993003,0.98881,0.990739,0.98139,0.974898,0.954661,0.777747,0.689682,0.720542,0.798592,0.790686,0.753849,0.788709,0.749668,0.769524,0.602693,0.537816,0.479459,0.426957,0.396804,0.428564,0.438729,0.345712
2022,9,26,0.244679,0.215305,0.199843,0.177081,0.154808,0.133256,0.089478,0.03712,0.029718,0.001481,0.003452,0.025514,0.092613,0.112762,0.118614,0.13673,0.161358,0.16331,0.173677,0.1871,0.165978,0.146797,0.344177,0.423885
2022,9,27,0.485013,0.492364,0.455357,0.422831,0.42367,0.354091,0.259485,0.303259,0.359596,0.521766,0.665831,0.778585,0.886275,0.92597,0.954499,0.969972,0.972013,0.976995,0.983581,0.984359,0.97048,0.954017,0.964703,0.960891
2022,9,28,0.963718,0.920102,0.828174,0.673975,0.630302,0.317073,0.214738,0.112259,0.094414,0.092034,0.08539,0.210792,0.253538,0.265419,0.203324,0.197702,0.174794,0.194615,0.149953,0.115266,0.108257,0.104484,0.106944,0.127947
2022,9,29,0.11863,0.140295,0.182383,0.200265,0.220917,0.201869,0.133661,0.091465,0.086318,0.067494,0.057047,0.045255,0.06634,0.082497,0.158073,0.162689,0.197817,0.219597,0.195193,0.183954,0.197025,0.193216,0.21633,0.340448
2022,9,30,0.490913,0.51203,0.584081,0.584979,0.607585,0.655351,0.637499,0.49482,0.373548,0.244382,0.192311,0.178828,0.215792,0.174855,0.163759,0.151159,0.11305,0.100242,0.121493,0.15367,0.195159,0.121494,0.091355,0.072019
2022,10,1,0.064057,0.082178,0.117367,0.125475,0.148715,0.170058,0.146549,0.075735,0.07532,0.04346,0.024186,0.005423,0.003652,0.012474,0.035637,0.065374,0.07156,0.071842,0.082225,0.099492,0.055789,0,0.033018,0.04465
2022,10,2,0.078487,0.153447,0.272678,0.332324,0.304358,0.301674,0.244687,0.146125,0.086532,0.056854,0.055658,0.068372,0.073471,0.0828,0.092509,0.12609,0.146364,0.195676,0.210799,0.19012,0.141031,0.155654,0.266048,0.291493
2022,10,3,0.384555,0.41224,0.386801,0.363927,0.240322,0.195621,0.209218,0.144315,0.105093,0.154095,0.117712,0.111444,0.092031,0.084263,0.131339,0.259335,0.234076,0.237596,0.212923,0.219752,0.25341,0.305567,0.350951,0.532805
2022,10,4,0.606967,0.718128,0.771566,0.833321,0.771413,0.716481,0.708253,0.628716,0.572481,0.564767,0.542873,0.528433,0.572225,0.584246,0.570378,0.522181,0.506721,0.586991,0.575376,0.622043,0.605726,0.723224,0.667672,0.863843
2022,10,5,0.887553,0.864241,0.840817,0.783881,0.769554,0.7897,0.71372,0.552872,0.437216,0.42618,0.465317,0.419042,0.360273,0.353808,0.342054,0.329899,0.261272,0.273185,0.283332,0.2544,0.307938,0.417941,0.41996,0.365303
2022,10,6,0.340139,0.353614,0.400642,0.516942,0.541327,0.557453,0.594951,0.45475,0.385952,0.374132,0.316025,0.240462,0.17651,0.110055,0.096506,0.087004,0.080467,0.078784,0.077661,0.076616,0.029518,0.089548,0.196512,0.207498
2022,10,7,0.182798,0.156732,0.202639,0.283034,0.382923,0.429453,0.496126,0.469703,0.568091,0.632091,0.631599,0.601345,0.560397,0.496947,0.499291,0.499793,0.494822,0.478133,0.440629,0.407019,0.258091,0.201601,0.170197,0.119817
2022,10,8,0.096567,0.069574,0.045341,0.040155,0.057739,0.101893,0.172328,0.175572,0.276675,0.342345,0.360009,0.346723,0.287968,0.284012,0.302623,0.34439,0.391292,0.422475,0.489541,0.520583,0.47421,0.447703,0.404027,0.484672
2022,10,9,0.520768,0.536419,0.530769,0.528281,0.54257,0.535022,0.40551,0.198245,0.267921,0.432829,0.588616,0.579293,0.497656,0.588959,0.725351,0.639338,0.714847,0.825501,0.914065,0.95367,0.986711,0.994904,0.99054,0.981417
2022,10,10,0.981341,0.984051,0.969553,0.932689,0.958354,0.974756,0.952827,0.919083,0.963519,0.993775,0.997953,0.997979,0.997314,0.996038,0.995479,0.990448,0.971754,0.93236,0.835791,0.796289,0.794276,0.775013,0.8838,0.921412
2022,10,11,0.92926,0.95565,0.95873,0.947123,0.939592,0.927869,0.933252,0.968844,0.975243,0.987121,0.990644,0.993276,0.990316,0.981218,0.976198,0.973573,0.963394,0.946919,0.938982,0.901681,0.904886,0.893303,0.891015,0.93516
2022,10,12,0.948068,0.962018,0.96508,0.959356,0.959615,0.949578,0.909147,0.825417,0.695507,0.682288,0.589658,0.530975,0.627606,0.684742,0.738832,0.804241,0.822402,0.842696,0.881939,0.895542,0.93762,0.964496,0.951904,0.967272
2022,10,13,0.972945,0.960515,0.978991,0.965114,0.965681,0.971406,0.969376,0.910205,0.848388,0.853357,0.8198,0.787026,0.764154,0.675997,0.621473,0.619384,0.650722,0.662476,0.63436,0.612505,0.659195,0.737482,0.663177,0.584544
2022,10,14,0.519132,0.552552,0.52297,0.59441,0.625952,0.557778,0.47099,0.344189,0.306457,0.331872,0.267341,0.22366,0.188107,0.186357,0.181597,0.122272,0.067102,0.038943,0.060367,0.096441,0.120059,0.161313,0.154276,0.104812
2022,10,15,0.109206,0.132719,0.192125,0.187188,0.172414,0.192053,0.148048,0.101818,0.08219,0.047748,0.026468,0.017765,0.031118,0.040853,0.051716,0.063173,0.08628,0.108752,0.161682,0.168335,0.055853,0.049139,0.105065,0.100429
2022,10,16,0.128819,0.21655,0.295684,0.283588,0.233149,0.226666,0.197786,0.105868,0.091313,0.043539,0.02755,0.013704,0.029199,0.060291,0.075504,0.099455,0.108871,0.117665,0.14631,0.167745,0.065221,0.091025,0.103775,0.087794
2022,10,17,0.118594,0.125382,0.151849,0.19356,0.203311,0.196756,0.147703,0.067912,0.058858,0.126801,0.230449,0.303649,0.41832,0.525793,0.703382,0.785376,0.898216,0.942276,0.937582,0.925559,0.867305,0.692297,0.51288,0.422134
2022,10,18,0.278701,0.216737,0.178382,0.140017,0.097352,0.080062,0.073525,0.066955,0.065811,0.082634,0.118326,0.178603,0.178798,0.231444,0.271089,0.293965,0.340154,0.333371,0.251406,0.153314,0.113579,0.167908,0.171693,0.173913
2022,10,19,0.133333,0.150036,0.200987,0.231177,0.286375,0.267478,0.223973,0.179083,0.142409,0.150767,0.140987,0.152152,0.140569,0.139424,0.134886,0.130749,0.123332,0.119547,0.116486,0.099288,0.037418,0.053168,0.026214,0.019436
2022,10,20,0.033763,0.041172,0.118327,0.201779,0.218938,0.273282,0.27391,0.21477,0.154689,0.157307,0.139612,0.093427,0.064895,0.038163,0.029938,0.031299,0.028793,0.030338,0.030065,0.026257,0.017315,0.025183,0.022325,0.026633
2022,10,21,0.037289,0.069081,0.079741,0.087391,0.074391,0.090948,0.092553,0.056418,0.033473,0.0417,0.037039,0.034009,0.045627,0.039864,0.043192,0.050372,0.039778,0.025182,0.028153,0.021297,0,0.001387,0.038408,0.076183
2022,10,22,0.112646,0.167499,0.261466,0.287494,0.342387,0.415994,0.352903,0.265205,0.165925,0.193467,0.267494,0.429976,0.542641,0.523075,0.578814,0.592446,0.551546,0.622073,0.683835,0.758037,0.857522,0.866032,0.859632,0.848445
2022,10,23,0.881191,0.885758,0.906374,0.913322,0.907384,0.907378,0.879004,0.791774,0.73821,0.636252,0.54134,0.528398,0.453148,0.414289,0.319219,0.258917,0.201553,0.157611,0.134045,0.115061,0.123516,0.207276,0.234787,0.250546
2022,10,24,0.239584,0.314311,0.411219,0.516914,0.616091,0.648364,0.665709,0.621744,0.517024,0.51697,0.519642,0.502587,0.458937,0.406661,0.346113,0.283717,0.24779,0.205743,0.190478,0.147344,0.056226,0.055278,0.030884,0.008883
2022,10,25,0.00738,0.009757,0.055995,0.132039,0.208664,0.249503,0.227008,0.167954,0.160582,0.20789,0.29218,0.357668,0.411562,0.437491,0.423265,0.37155,0.33279,0.337318,0.276011,0.257422,0.169545,0.104384,0.093247,0.085284
2022,10,26,0.112588,0.113424,0.126661,0.134174,0.168681,0.206118,0.248824,0.207211,0.235861,0.30792,0.34889,0.332015,0.345621,0.349971,0.404494,0.465067,0.508686,0.498683,0.563303,0.567618,0.489004,0.445571,0.331749,0.347935
2022,10,27,0.374103,0.346303,0.275765,0.248491,0.19048,0.130084,0.093165,0.088264,0.057812,0.112932,0.234113,0.285248,0.340234,0.357353,0.395934,0.409673,0.396355,0.371695,0.248644,0.149548,0.072959,0.071177,0.097381,0.133231
2022,10,28,0.10261,0.122537,0.148467,0.151319,0.155087,0.192253,0.169417,0.117786,0.126842,0.090201,0.071303,0.057897,0.040028,0.044922,0.059829,0.064968,0.058262,0.054719,0.043529,0.027337,0,0,0.009368,0.027802
2022,10,29,0.039089,0.080626,0.154696,0.178924,0.217745,0.189241,0.165265,0.111611,0.058166,0.051686,0.058224,0.063598,0.056226,0.042947,0.037845,0.02948,0.037744,0.019329,0.02045,0.035411,0.004422,0.00715,0.006761,0.051939
2022,10,30,0.075849,0.143795,0.224868,0.326061,0.359128,0.253029,0.128095,0.090882,0.074745,0.119936,0.180693,0.208687,0.283188,0.248299,0.261091,0.298438,0.331547,0.316761,0.305538,0.299069,0.234722,0.221619,0.265613,0.359541
2022,10,31,0.423028,0.481861,0.501123,0.591104,0.601286,0.548418,0.500534,0.659987,0.72574,0.735066,0.614103,0.626153,0.652944,0.741445,0.844047,0.967858,0.991841,0.994523,0.994395,0.996096,0.997358,0.996882,0.996225,0.992593
2022,11,1,0.983283,0.973718,0.962743,0.929898,0.916077,0.906845,0.833607,0.661852,0.463985,0.339372,0.249254,0.263804,0.209653,0.198306,0.158581,0.166256,0.231829,0.19779,0.146463,0.139812,0.265301,0.290448,0.322082,0.344391
2022,11,2,0.448293,0.520888,0.624227,0.659951,0.727227,0.726258,0.650103,0.505397,0.415768,0.432872,0.29171,0.214538,0.148824,0.065439,0.091607,0.117578,0.128318,0.117784,0.073488,0.044785,0.049098,0.069625,0.090869,0.094074
2022,11,3,0.131465,0.181623,0.227378,0.3089,0.399062,0.457788,0.49675,0.463231,0.364331,0.283298,0.265872,0.285122,0.278416,0.255695,0.239102,0.2015,0.215458,0.225212,0.199049,0.148129,0.092071,0.079865,0.080847,0.076067
2022,11,4,0.031199,0.013829,0.033641,0.14399,0.364837,0.399269,0.438358,0.397119,0.298035,0.284925,0.352974,0.408784,0.39581,0.345677,0.33156,0.325106,0.286146,0.28747,0.280398,0.188921,0.105416,0.07018,0.1007,0.149874
2022,11,5,0.106094,0.062891,0.027154,0.033922,0.131436,0.345455,0.283317,0.176774,0.134888,0.189666,0.265131,0.282724,0.293275,0.253345,0.225639,0.255133,0.263057,0.309646,0.383842,0.434386,0.460126,0.419147,0.422559,0.370461
2022,11,6,0.263851,0.156399,0.069871,0.048418,0.085886,0.307225,0.407567,0.275435,0.221037,0.220471,0.268553,0.29864,0.318927,0.321653,0.273028,0.373523,0.452538,0.360583,0.328954,0.299076,0.226284,0.164595,0.165331,0.121468
2022,11,7,0.08445,0.114637,0.522931,0.40605,0.254689,0.173672,0.094274,0.056227,0.027527,0.033796,0.068748,0.10733,0.14423,0.147071,0.134926,0.117117,0.106233,0.077659,0.069188,0.064808,0.027264,0.005993,0.020581,0.036529
2022,11,8,0.067531,0.119193,0.150816,0.190504,0.171313,0.169928,0.112212,0.098569,0.104658,0.089536,0.08332,0.09695,0.10346,0.136927,0.148247,0.145109,0.150607,0.126707,0.111981,0.052467,0.004728,0.008631,0.007241,0.028186
2022,11,9,0.027716,0.076187,0.146108,0.115256,0.139175,0.103091,0.119421,0.112298,0.093327,0.089161,0.058712,0.0672,0.05047,0.051724,0.039968,0.064501,0.034544,0.039591,0.033856,0.012257,0.001964,0.021907,0.161774,0.194487
2022,11,10,0.23877,0.200313,0.202394,0.209124,0.245046,0.220099,0.171868,0.148515,0.110497,0.126728,0.139084,0.15184,0.18029,0.174719,0.158237,0.140391,0.131115,0.12471,0.139276,0.10458,0.046364,0.069451,0.034446,0.033045
2022,11,11,0.016023,0.010489,0.04874,0.110446,0.144116,0.14901,0.122872,0.051104,0.036129,0.022181,0.011128,0.015397,0.038313,0.044527,0.040393,0.041701,0.050532,0.031104,0.030457,0.024392,0,0.020715,0.055249,0.129625
2022,11,12,0.080869,0.072524,0.103921,0.076421,0.155848,0.181025,0.21122,0.241021,0.244994,0.28343,0.240673,0.212304,0.18793,0.150564,0.193466,0.198652,0.190574,0.167589,0.189059,0.172772,0.135988,0.092404,0.100645,0.052312
2022,11,13,0.020191,0.050684,0.077875,0.068798,0.07145,0.241454,0.098882,0.064238,0.09412,0.02254,0.0171,0.032988,0.030002,0.044147,0.08635,0.151925,0.2471,0.430005,0.499823,0.41781,0.361195,0.373141,0.456583,0.572866
2022,11,14,0.587253,0.568875,0.561174,0.561153,0.587068,0.577725,0.490532,0.416065,0.254694,0.15008,0.08122,0.097481,0.100117,0.117453,0.123746,0.094037,0.084459,0.103479,0.091956,0.062647,0.050511,0.041754,0.04243,0.057721
2022,11,15,0.100622,0.11119,0.179427,0.249199,0.295109,0.305773,0.263425,0.240324,0.211608,0.215392,0.211615,0.189249,0.161529,0.131158,0.119996,0.120269,0.134317,0.155983,0.163507,0.103547,0.066629,0.05901,0.062288,0.110948
2022,11,16,0.134289,0.10621,0.121048,0.21975,0.360604,0.27003,0.166525,0.140226,0.144112,0.102627,0.202768,0.173629,0.129644,0.084848,0.073137,0.049574,0.037666,0.030006,0.028919,0.030892,0,0.015555,0.029213,0.038814
2022,11,17,0.050524,0.077007,0.081498,0.054276,0.049517,0.042059,0.042557,0.073145,0.05697,0.14299,0.259021,0.444756,0.498662,0.53464,0.728725,0.628918,0.579001,0.449536,0.282463,0.291951,0.149377,0.24667,0.350739,0.467251
2022,11,18,0.641648,0.69002,0.888192,0.727507,0.615865,0.634523,0.668315,0.488675,0.285141,0.224865,0.197719,0.24126,0.204476,0.219203,0.173747,0.171495,0.178311,0.204516,0.187645,0.152848,0.143836,0.153558,0.188041,0.260963
2022,11,19,0.24873,0.291883,0.287558,0.304621,0.309719,0.25211,0.17137,0.101236,0.065826,0.045124,0.044204,0.047053,0.029006,0.012893,0.006827,0.007276,0.019131,0.044848,0.063529,0.080763,0.134655,0.416058,0.688788,0.755156
2022,11,20,0.758067,0.805251,0.895371,0.931461,0.961225,0.971546,0.977787,0.981081,0.916884,0.821349,0.728019,0.666922,0.618929,0.599238,0.642315,0.606146,0.601837,0.480007,0.446571,0.407353,0.551318,0.562408,0.594647,0.567091
2022,11,21,0.602099,0.663042,0.635563,0.523405,0.413096,0.280106,0.175825,0.133771,0.08748,0.020685,0.026268,0.039364,0.047849,0.083145,0.085439,0.080127,0.0937,0.086186,0.098055,0.050754,0.005243,0.041469,0.040073,0.05293
2022,11,22,0.071916,0.114396,0.187959,0.192928,0.251251,0.298672,0.245232,0.193335,0.115507,0.053657,0.018123,0.013992,0.01113,0.015274,0.025983,0.022423,0.020535,0.029573,0.046899,0.00997,0,0,0,0
2022,11,23,0.005802,0.046883,0.124471,0.256236,0.283558,0.315594,0.290885,0.24213,0.213987,0.186388,0.179698,0.160079,0.168988,0.139134,0.12368,0.123012,0.176704,0.158113,0.16085,0.146104,0.132542,0.131356,0.143024,0.208619
2022,11,24,0.267756,0.297191,0.27359,0.370981,0.225675,0.122564,0.059557,0.04868,0.053642,0.055306,0.051019,0.055505,0.071108,0.09639,0.12952,0.146238,0.139983,0.109815,0.098414,0.072617,0.043125,0.059839,0.055728,0.090977
2022,11,25,0.126878,0.166945,0.235883,0.386606,0.241259,0.185344,0.230616,0.264457,0.21365,0.173181,0.159175,0.181276,0.108068,0.084459,0.131939,0.280051,0.361888,0.443578,0.426966,0.52432,0.613126,0.512854,0.533705,0.774946
2022,11,26,0.850303,0.801586,0.694911,0.654243,0.671023,0.755283,0.676242,0.513345,0.425534,0.337985,0.308386,0.303375,0.327191,0.354548,0.19442,0.152598,0.166586,0.124259,0.058217,0.028963,0.06262,0.23684,0.302645,0.42812
2022,11,27,0.571968,0.722354,0.841162,0.82282,0.908566,0.913542,0.911063,0.921835,0.890993,0.85372,0.897672,0.922459,0.924608,0.902188,0.886717,0.891899,0.881365,0.86722,0.811856,0.741394,0.735841,0.733447,0.716341,0.657643
2022,11,28,0.64865,0.624198,0.643489,0.716648,0.736248,0.734095,0.722808,0.648465,0.544484,0.511817,0.546771,0.510414,0.43148,0.371046,0.322024,0.24886,0.189107,0.157152,0.12479,0.081146,0.074748,0.081218,0.090955,0.11822
2022,11,29,0.135164,0.171052,0.217237,0.287994,0.337202,0.323823,0.334891,0.269381,0.240512,0.319511,0.391289,0.423514,0.394027,0.38321,0.415233,0.443212,0.465366,0.477974,0.496998,0.357791,0.258999,0.179808,0.140883,0.211265
2022,11,30,0.173842,0.161373,0.304232,0.27743,0.177932,0.161074,0.113733,0.045285,0.034647,0.059895,0.14534,0.277237,0.529279,0.70528,0.848855,0.897906,0.938143,0.915469,0.856668,0.837381,0.848277,0.867185,0.869066,0.84352
2022,12,1,0.876378,0.902411,0.894413,0.925192,0.903468,0.852315,0.780696,0.633688,0.601235,0.334718,0.244979,0.213475,0.151519,0.112042,0.093924,0.063712,0.045376,0.022819,0.054928,0.031142,0.005282,0.018139,0.039682,0.06882
2022,12,2,0.129665,0.226329,0.327857,0.403919,0.393889,0.473737,0.414356,0.387596,0.28004,0.250906,0.228907,0.27518,0.251308,0.18128,0.251693,0.297992,0.2755,0.277492,0.315489,0.296492,0.470066,0.558955,0.554494,0.587091
2022,12,3,0.6532,0.62395,0.662314,0.651905,0.572139,0.526184,0.438694,0.370199,0.243349,0.103658,0.067174,0.059283,0.039429,0.037588,0.052139,0.047381,0.063999,0.092519,0.112757,0.052155,0.04098,0.070236,0.081631,0.111491
2022,12,4,0.165411,0.268307,0.435675,0.526325,0.545319,0.526726,0.462845,0.359146,0.229808,0.145651,0.079814,0.05443,0.051772,0.053283,0.078211,0.082505,0.081326,0.05778,0.052531,0.046073,0.114427,0.126379,0.101236,0.089057
2022,12,5,0.083617,0.063947,0.07065,0.062314,0.089713,0.068917,0.019193,0.011493,0.024536,0.034357,0.034519,0.029492,0.02453,0.01729,0.017807,0.033748,0.07251,0.220558,0.505334,0.39888,0.425838,0.552788,0.681163,0.715191
2022,12,6,0.707858,0.767527,0.801575,0.816319,0.830882,0.799302,0.635787,0.520942,0.301183,0.167653,0.166683,0.193214,0.24165,0.283507,0.311977,0.318166,0.361429,0.393264,0.448843,0.415958,0.534219,0.749083,0.764479,0.763257
2022,12,7,0.755442,0.764896,0.802764,0.763387,0.7681,0.790194,0.78152,0.742924,0.6677,0.701739,0.744369,0.746037,0.768327,0.660379,0.552962,0.423647,0.40856,0.444454,0.449282,0.447344,0.669698,0.751596,0.773518,0.623287
2022,12,8,0.598836,0.636353,0.720374,0.674168,0.534806,0.632519,0.638765,0.60962,0.542618,0.463018,0.482555,0.476465,0.606337,0.610554,0.611804,0.624053,0.512998,0.500819,0.50347,0.45802,0.559119,0.587898,0.671929,0.693906
2022,12,9,0.708443,0.792328,0.887202,0.932329,0.947064,0.944821,0.917445,0.891724,0.829806,0.741872,0.669866,0.562908,0.491553,0.48571,0.548983,0.543986,0.528658,0.52165,0.477873,0.450351,0.423519,0.442594,0.476281,0.527925
2022,12,10,0.600528,0.694305,0.802439,0.862129,0.869615,0.875806,0.857111,0.747431,0.585445,0.457583,0.34382,0.26477,0.243841,0.236412,0.188197,0.181555,0.175273,0.199524,0.171842,0.14821,0.175488,0.17951,0.190712,0.195725
2022,12,11,0.163294,0.175155,0.181092,0.218149,0.215733,0.226029,0.220876,0.155023,0.117004,0.101391,0.083779,0.073188,0.042218,0.050106,0.059581,0.048303,0.039518,0.039875,0.045846,0.018497,0.011789,0.024533,0.027345,0.035686
2022,12,12,0.071606,0.116947,0.187243,0.211956,0.257308,0.248869,0.240652,0.26898,0.21287,0.23069,0.256914,0.275656,0.285031,0.286877,0.282596,0.296504,0.303574,0.302046,0.332333,0.241136,0.163534,0.182403,0.13122,0.180981
2022,12,13,0.175727,0.148423,0.146614,0.181952,0.205008,0.258569,0.245918,0.1287,0.059609,0.037524,0.038951,0.054154,0.106084,0.166095,0.251277,0.33107,0.402106,0.447899,0.602009,0.671675,0.681179,0.761089,0.860256,0.978503
2022,12,14,0.968116,0.944325,0.906004,0.838375,0.576107,0.421409,0.245732,0.141012,0.142038,0.137624,0.097034,0.10343,0.062671,0.046383,0.053708,0.034798,0.04012,0.064422,0.076237,0.104446,0.286223,0.256242,0.444874,0.667853
2022,12,15,0.735287,0.837625,0.836993,0.854705,0.906065,0.970888,0.960615,0.912861,0.638666,0.437945,0.31566,0.256106,0.364647,0.377457,0.373545,0.340719,0.359071,0.381364,0.446857,0.437457,0.658439,0.754276,0.78934,0.811863
