Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2024,10,1,1.367415,1.389765,1.45761,1.435155,1.5,1.442925,1.21173,0.522285,1.192725,1.454955,1.5,1.5,1.5,1.5,1.5,1.5,1.394175,0.973485,1.405695,1.431765,1.372605,1.5,1.5,1.410135
2024,10,2,1.434165,1.179255,0.46563,0.077235,0,0,0,0.67104,0.836595,0.85716,0.837555,0.93219,0.620565,0.804165,0.30486,0.30363,0.38769,0.443445,0.564375,0.83301,0.64161,0.50406,0.672825,0.66858
2024,10,3,0.258375,0.17223,0.24615,0.224325,0.223305,0.26232,0.21603,0.136065,0.224415,0.376695,0.22665,0.21945,0.28419,0.343275,0.35865,0.281085,0.285345,0.332325,0.440055,0.426525,0.094065,0.10293,0.545535,0.83277
2024,10,4,1.074135,0.952455,0.874365,0.83565,0.654585,0.767955,0.572325,0.589665,0.664125,0.732645,0.701565,0.419985,0.38784,0.45774,0.47328,0.36483,0.204675,0.17883,0.081285,0.09378,0.167475,0.21318,0.17187,0.11133
2024,10,5,0.07536,0.0501,0.056385,0.061695,0.074565,0.076215,0.08016,0.05217,0.06525,0.087765,0.09657,0.078915,0.05283,0,0,0,0,0,0,0,0.06732,0.05307,0.157005,0.233595
2024,10,6,0.20256,0.171585,0.128715,0.1329,0.18873,0.16101,0.13854,0.12855,0.10398,0.0648,0,0.05601,0.0567,0.151635,0.229665,0.411105,0.298995,0.400035,0.221835,0.141435,0.1293,0.144375,0.118305,0.11481
2024,10,7,0.18231,0.21774,0.23157,0.288975,0.281085,0.308835,0.34026,0.27327,0.25395,0.406005,0.450465,0.445995,0.42852,0.4593,0.299115,0.1833,0.1041,0.06525,0.09261,0.104235,0.240825,0.44943,0.34095,0.633105
2024,10,8,0.67845,0.70293,0.887265,0.61629,0.76419,1.04355,1.283235,1.302495,1.314735,1.39782,1.28478,1.389765,1.404435,1.075425,0.77739,0.66657,0.73056,0.610305,0.52692,0.618645,0.35865,0.42636,0.503685,0.56865
2024,10,9,0.58488,0.469185,0.5499,0.821325,0.915615,1.26942,0.997275,1.07886,1.04022,1.2597,1.3692,1.3692,1.41276,1.381245,1.370685,1.30959,1.080345,0.92817,0.8739,0.845445,0.83421,0.640515,0.578475,0.57498
2024,10,10,0.651495,0.677325,0.65967,0.730785,0.850455,0.86577,0.96369,0.838275,0.88035,1.118175,1.153155,1.212255,1.11327,1.01415,1.02072,1.03173,1.03218,0.882255,0.707505,0.53373,0.30897,0.25002,0.182235,0.09681
2024,10,11,0.07782,0.05961,0.06366,0,0.080235,0.15318,0.3381,0.378795,0.38253,0.6825,0.949875,1.107285,1.16484,1.175355,1.200735,1.17405,1.12569,0.88989,1.15239,1.114695,0.862425,0.464745,0.31527,0.19716
2024,10,12,0.113895,0.076515,0.069495,0.08643,0.11835,0.07629,0,0,0.09471,0.35553,0.42588,0.434835,0.57621,0.780225,1.296135,1.341165,1.36245,1.416765,1.45638,1.26765,1.19826,1.00506,0.811305,0.905625
2024,10,13,1.450305,1.5,1.5,1.5,1.5,0.876285,0.25023,0.13791,0.21072,0.14553,1.20339,1.5,1.5,1.5,1.5,1.5,1.446405,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2024,10,14,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.453575,1.21104,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2024,10,15,1.5,1.5,1.5,1.44843,1.400565,1.416765,1.390245,1.446645,1.5,1.5,1.451565,1.441545,1.437525,1.407555,1.426245,1.386525,1.330575,1.34442,1.31523,1.39332,1.42347,1.182015,0.64182,0.487395
2024,10,16,0.55791,0.37065,0.426195,0.4527,1.06701,1.367235,1.414305,1.46127,1.24671,1.322805,1.380645,1.36629,1.46268,1.460235,1.418055,1.20285,1.00071,1.335945,0.992685,1.401795,1.256355,1.29168,0.999105,1.149285
2024,10,17,0.860505,1.08822,1.04553,0.791115,0.71118,0.562155,0.596775,0.631155,0.63375,0.90966,0.57069,0.816795,0.89061,1.409865,1.17666,0.64095,0.81012,0.905865,1.060035,0.73311,1.05807,0.775965,0.88965,0.88584
2024,10,18,0.457215,0.434505,0.355665,0.38967,0.47382,0.3963,0.32808,0.2937,0.21477,0.402075,0.23139,0.20409,0.25848,0.260175,0.27384,0.29682,0.30192,0.257955,0.220725,0.185985,0.1293,0.17037,0.1833,0.147555
2024,10,19,0.12699,0.07818,0.078555,0.083385,0.09984,0.13629,0.156885,0.163185,0.12774,0.20811,0.29574,0.367005,0.383445,0.33459,0.280275,0.24747,0.120165,0.10419,0.087165,0.087765,0.103095,0,0,0.05589
2024,10,20,0.090825,0.12768,0,0,0,0,0,0,0.088365,0.177645,0.288615,0.41463,0.45426,0.520185,0.575595,0.6195,0.78684,0.19806,0.14886,0.15714,0.146085,0.09462,0.48867,0.82203
2024,10,21,0.96999,0.7755,0.63702,0.32064,0.253125,0.134985,0.049215,0,0.30009,0.487935,0.401445,0.43836,1.23987,0.25869,0.573555,0.86409,0.554895,0.22995,0.93267,0.60183,0.677325,0.45408,0.652365,0.368745
2024,10,22,0.2715,0.15834,0.082575,0.056925,0,0,0.094065,0.173385,0.30585,0.44157,0.397065,0.478845,0.45774,0.519795,0.51009,0.59322,0.5853,0.571095,0.63093,0.74055,0.553095,0.606705,0.488115,0.451155
2024,10,23,0.26502,0.233985,0.24726,0.331785,0.53568,0.471315,0.53922,0.4929,0.51711,0.55011,0.482655,0.539805,0.56499,0.521145,0.582405,0.56094,0.48066,0.453915,0.428355,0.4722,0.12672,0.059205,0,0
2024,10,24,0.054945,0,0,0.060945,0.08952,0.13773,0.18975,0.179955,0.16938,0.207165,0.195285,0.22284,0.259005,0.270615,0.321945,0.48192,0.340125,0.376995,0.419325,0.41754,0.267525,0.196755,0.132285,0.064365
2024,10,25,0,0,0,0.10107,0.08922,0.100605,0.114045,0.09933,0.13452,0.15447,0.342855,0.39366,0.200715,0.535875,0.535875,0.63201,0.40365,0.12324,0.063285,0.275625,0.40665,0.41415,0.436185,0.71715
2024,10,26,1.057425,1.13091,1.24656,1.18347,1.21755,1.26153,1.322325,1.433505,1.36284,1.40886,1.403805,1.36845,1.43475,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2024,10,27,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.458135,1.427175,1.434405,1.36215,1.243065,1.190385,1.25079,1.2138
2024,10,28,1.054575,1.00026,1.03353,1.10043,1.23027,1.1442,1.176105,1.162755,1.067865,1.15971,0.959715,0.9213,0.836835,0.8397,0.96579,0.99567,0.962055,0.89442,0.859305,0.97905,0.383295,0.169665,0.093585,0
2024,10,29,0,0,0,0.093,0.18849,0.289905,0.22731,0.238455,0.30834,0.36555,0.509325,0.724305,0.84735,0.966495,1.029945,1.11018,0.83565,0.75012,0.650385,0.46299,0.54138,0.07287,0,0
2024,10,30,0,0.07545,0,0,0.08847,0.071565,0.06912,0.11751,0.137565,0.25731,0.468825,0.88512,0.757845,0.684975,0.581775,0.62574,1.10313,0.49623,0.42096,0.430335,0.50763,0.38556,0.87054,0.957855
2024,10,31,1.020495,0.89013,0.633105,0.364245,0.224595,0.107145,0,0,0.120165,0.317565,0.282915,0.29382,0.07446,0.285,0.297915,0.31476,0.33459,0.5715,0.317565,0.31476,0.16203,0.178395,0.24024,0.169875
2024,11,1,0.15063,0.140895,0.13584,0.16566,0.17676,0.199395,0.24951,0.32901,0.444465,0.555105,0.561945,0.490695,0.416415,0.532365,0.378195,0.405855,0.41238,0.41286,0.49437,0.462645,0.15318,0.06561,0.05544,0
2024,11,2,0,0,0,0,0.059055,0,0.182385,0.20898,0.38829,0.535095,0.390285,0.51999,0.609885,0.645765,0.76443,0.79491,0.852615,0.877245,0.83493,1.01823,0.27585,0.10929,0.10224,0.15747
2024,11,3,0.13785,0.084165,0.14346,0.367575,0.578685,0.512355,0.448905,0.485565,0.66078,0.811305,1.03665,1.25727,1.360695,1.33884,1.225635,1.322565,1.411785,1.35771,1.35099,1.00893,1.348785,1.429245,1.5,1.5
2024,11,4,1.5,1.410255,1.46076,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.39533,1.20984,0.89418,0.635055,0.479385,0.288615,0.21684
2024,11,5,0.245235,0.27552,0.264045,0.2019,0.17742,0.2172,0.47454,0.40776,0.36195,0.321945,0.436515,0.5097,0.239745,0.17646,0.115065,0.086985,0.086505,0.07929,0.08769,0.147255,0.140835,0.10602,0.086505,0.119265
2024,11,6,0.15486,0.18522,0.26178,0.19158,0.210975,0.265995,0.281085,0.40935,0.268185,0.26394,0.264045,0.23205,0.249615,0.34368,0.324405,0.31578,0.441075,0.4812,0.421125,0.467055,0.260505,0.23778,0.19839,0.119115
2024,11,7,0.1686,0.214065,0.240435,0.30996,0.261885,0.286275,0.34797,0.39957,0.5547,0.556515,0.72639,0.826815,0.811785,0.821565,0.676425,0.684525,0.74685,0.788985,0.88536,0.70521,0.168735,0.05586,0,0
2024,11,8,0,0,0,0,0.07362,0,0.05499,0.067875,0.09324,0.212565,0.477045,0.837315,1.06917,1.177035,1.284915,1.080345,0.78117,0.463515,0.2955,0.204345,0.57621,0.24024,0.26874,0.312345
2024,11,9,0.28488,0.10224,0.062505,0.048975,0,0,0,0.079155,0.086685,0.343545,0.81774,0.982995,1.177215,1.21242,1.06287,0.470595,0.57765,0.80655,0.92106,1.11141,1.32801,0.25626,0.161955,0.159465
2024,11,10,0.155895,0.12714,0.08463,0,0,0,0,0,0.06222,0.224595,0.58758,0.82347,0.969765,0.91941,1.12689,1.22895,1.438845,0.776445,0.69087,0.51903,0.429675,0.29682,0.745905,0.489225
2024,11,11,0.36933,0.201555,0.07536,0,0.061695,0.08208,0,0,0.065085,0.119565,0.37566,0.603735,0.812985,0.95457,0.953865,0.838755,0.2973,0.20793,0.70293,0.767955,0.75339,0.52248,0.606915,0.257955
2024,11,12,0.1602,0.081465,0,0.052785,0.051165,0.05007,0.063555,0.108135,0.09222,0.25095,0.44823,0.645555,0.8037,1.242915,0.851415,0.627255,0.53745,0.681825,0.875085,0.17166,0.124815,0,0,0.102495
2024,11,13,0.08724,0.08229,0.08967,0.06099,0.07251,0.05565,0.18732,0.39723,0.46035,0.5529,0.365115,0.553695,0.6495,0.729165,0.99957,0.85812,0.553095,0.096195,0.053985,0,0,0,0,0.05178
2024,11,14,0.128865,0.21657,0.258795,0.32967,0.518265,0.626175,0.515025,0.540195,0.59196,0.6438,0.944235,1.01121,1.107495,1.10997,1.10583,1.286175,1.132515,1.15083,1.165785,1.12467,0.607965,0.055725,0,0
2024,11,15,0,0,0,0,0,0,0,0,0,0.07743,0.26742,0.597615,0.278685,0.287565,0.219735,0.255315,0.33126,0.07491,0,0.053025,0,0,0,0
2024,11,16,0.06636,0.056325,0.095265,0.09933,0.12903,0.169875,0.173325,0.20949,0.14256,0.38997,0.538035,0.76677,1.173495,0.973485,0.56073,0.126345,0.16407,0.14931,0.124125,0.081465,0.056055,0,0,0
2024,11,17,0.048285,0.059265,0.07047,0.080295,0.110265,0.165795,0.071325,0.062745,0.352155,0.610095,0.75738,0.766545,0.62079,0.77172,0.26535,0.204165,0.27993,0.345615,0.227685,0.197415,0.191175,0.276525,0.416895,0.646425
2024,11,18,0.36483,0.405375,0.378495,0.446175,0.44652,0.406485,0.65547,0.721065,0.60099,0.724995,0.31437,0.370215,0.340815,0.36627,0.54534,0.573555,0.529635,0.558315,0.62811,0.58302,0.21354,0.20571,0.175575,0.150315
2024,11,19,0.13251,0.08799,0.10956,0.157935,0.20139,0.29622,0.226005,0.21936,0.298035,0.496785,0.75012,0.91584,0.758085,0.66456,0.52692,0.851895,0.774075,0.63375,0.435675,0.69087,0.956205,0.090975,0.0639,0.05553
2024,11,20,0,0.10575,0.1758,0.13617,0.08289,0.260505,0.11328,0,0.092835,0.04935,0.078945,0.18291,0.050925,0,0.05127,0.052935,0.060195,0.205965,0.21891,0.223575,0.113235,0,0,0
2024,11,21,0,0.06267,0,0.266985,0.374175,0.34041,0.1584,0.209235,0.11214,0.250635,0.2046,0.104235,0.73311,0.638115,0.501255,0.332985,0.562755,0.209415,0.096075,0.725235,0.21531,0.13233,0,0.084525
2024,11,22,0.107775,0.50238,0.725925,0,0.19158,0.461415,0.17595,0.08706,0,0,0,0,0.09159,0.09174,0,0,0,0,0,0,0,0,0,0
2024,11,23,0,0.057285,0,0.04974,0,0,0,0.049545,0.060555,0.225345,0.38586,0.575595,0.49605,0.378495,0.220815,0.262215,0.779505,0.831345,0.345885,0.356805,0.24093,0.563775,0.93975,0.804645
2024,11,24,0.503865,0.49143,0.73497,1.02117,1.000485,1.23258,0.724995,0.537255,0.30672,0.285465,0.24696,0.18087,0.269175,0.50688,0.741705,0.84855,0.655245,0.49623,0.21318,0.14718,0.14376,0.124545,0.165045,0.227505
2024,11,25,0.280515,0.37344,0.342585,0.55011,0.909195,1.018005,0.701565,0.527115,0.471315,0.40569,0.398475,0.46458,0.17376,0.157335,0.213795,0.184365,0.150555,0.234855,0.103185,0.089865,0.06795,0.09498,0.087495,0.12666
2024,11,26,0.151515,0.14694,0.20985,0.212115,0.26895,0.309465,0.32664,0.35994,0.20307,0.21309,0.398625,0.53961,0.704295,0.64335,0.57663,0.56337,0.624015,0.808455,0.645105,0.486105,0.149175,0.095475,0.10593,0.09156
2024,11,27,0.06492,0.05292,0.068655,0.092325,0.10701,0.116235,0.124545,0.127305,0.139185,0.19791,0.23043,0.20358,0.22713,0.204345,0.777855,0.29634,0.20358,0.39645,1.08249,0.621,0.345885,0.338235,0.328605,0.21504
2024,11,28,0.32637,0.35823,0.41079,0.27891,0.48084,0.28686,0.16656,0.06429,0,0,0,0.071475,0.068325,0.14019,0.2292,0.183375,0.31923,0.577455,0.63615,0.48411,1.15083,1.222785,1.033755,0.12876
2024,11,29,0.057645,0.090585,0.116085,0,0.12963,0.94893,1.159515,1.455555,1.5,1.318065,1.144785,1.44516,1.3188,1.393245,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5,1.5
2024,11,30,1.5,1.5,1.5,1.5,1.441455,1.407015,1.403595,1.155285,0.246855,0.457905,0.72477,0.73032,0.942345,0.882495,0.777855,0.7722,1.26153,1.43361,1.444605,1.5,1.5,1.5,1.5,1.5
2024,12,1,1.5,1.40472,1.403235,1.3716,1.24212,1.419705,1.403655,1.4106,1.34625,1.39317,1.39239,1.42662,1.409325,1.385535,1.35702,1.239075,1.17312,1.329765,1.11408,0.843765,0.81918,0.7359,0.77313,0.50688
2024,12,2,0.48666,0.581985,0.58488,0.60015,0.52095,0.568035,0.767955,0.830625,1.012575,1.16787,1.29921,1.316355,1.3188,1.192185,0.917265,0.740775,0.67014,0.556515,0.48429,0.401445,0.116775,0.06528,0,0
2024,12,3,0,0,0,0.07272,0.194955,0.181245,0.19512,0.15447,0.11766,0.161685,0.331785,0.54891,0.66168,0.74148,1.09938,0.63441,0.744045,0.88035,0.82728,0.35823,0.9168,0.88965,0.975345,1.079715
2024,12,4,1.1748,1.20828,1.07757,1.07262,0.94164,0.8844,0.725235,0.337155,0.307965,0.901095,1.426455,1.197375,0.356385,0.082965,0.53217,0.761835,0.54414,0.409665,0.37551,0.29622,0.352425,0.651045,0.55872,0.39801
2024,12,5,0.40113,0.38556,0.310965,0.345195,0.36714,0.42669,0.55011,0.42669,0.357225,0.4905,0.596985,0.77031,0.49437,0.38829,0.32349,0.281085,0.30486,0.28488,0.19359,0.13872,0.070125,0,0,0
2024,12,6,0,0,0.0909,0,0.05643,0.09954,0.09519,0.10773,0.08907,0.08688,0.120885,0.107235,0.09435,0.159135,0.181395,0.35808,0.30996,0.239145,0.1533,0.0774,0.060525,0.05694,0.051645,0
2024,12,7,0.053325,0.064755,0.059895,0.083025,0.17397,0.16608,0.15012,0.13323,0.135495,0.113085,0.085965,0.0885,0.128175,0.184755,0.12774,0.099045,0.087465,0.069705,0.071505,0,0,0,0,0.05826
2024,12,8,0,0.0669,0.07428,0.10167,0.116235,0.07284,0.071835,0.09033,0.246045,0.25095,0.14292,0.102495,0.067185,0,0,0,0.050355,0.05706,0.08226,0,0,0,0,0.08553
2024,12,9,0.09921,0.07044,0.1041,0.079485,0.051015,0,0,0,0,0.095955,0.08592,0.168885,0.08037,0,0.054735,0.095025,0.4203,1.271625,1.2888,1.268535,1.353465,1.15932,0.69564,0.403485
2024,12,10,0.26676,0.260505,0.212295,0.172305,0.15669,0.136515,0.136695,0.095595,0.082785,0,0.1041,0.138135,0.059205,0,0,0,0.06885,0.084765,0.075225,0.08676,0.2754,0.430995,0.41223,0.59448
2024,12,11,0.8037,0.82395,0.927465,1.069815,1.243065,1.350465,1.34529,1.342905,1.309455,1.317585,1.30728,1.32003,1.428165,1.38303,1.2453,0.837075,0.434835,0.471315,0.954105,1.394325,1.20285,0.98184,1.243395,1.32399
2024,12,12,1.167675,1.04244,0.811785,0.43518,0.203835,0.204,0.25605,0.450975,0.502935,0.21309,0.277215,0.65391,0.4515,0.684525,0.274845,0.115785,0.262215,0.266865,0.47382,0.26994,0.208545,0.11961,0.09117,0.06675
2024,12,13,0.053235,0.056265,0.09186,0.126555,0.129795,0.07446,0,0,0,0.063315,0,0.072225,0.104595,0.10314,0.125925,0.163875,0.13413,0.12252,0.11841,0.1371,0.052005,0,0,0
2024,12,14,0.069735,0,0.07116,0.090165,0.07932,0.06642,0.080985,0.155445,0.245745,0.29598,0.32013,0.298275,0.299475,0.265995,0.260925,0.377295,0.160275,0.124395,0.09339,0.060075,0.05085,0.085485,0.08268,0.09579
2024,12,15,0.104985,0.11901,0.161625,0.29169,0.386475,0.42555,0.750345,0.880575,0.84234,0.843285,0.922965,1.057635,0.777855,0.689055,0.67149,0.715545,0.798705,0.786375,0.62121,0.409185,0.15681,0.060405,0,0
2024,12,16,0,0.06114,0.153555,0.128925,0.17631,0.196755,0.269505,0.35229,0.232725,0.274065,0.25344,0.404115,0.741705,0.69654,0.725235,0.74685,0.704985,0.559935,0.82776,0.721995,0.38133,0.37581,0.851655,0.38028
2024,12,17,0.487575,0.349905,0.192375,0.19455,0.088545,0.083205,0.060165,0,0,0.06924,0.05196,0,0,0,0.097635,0.212385,0.512745,1.05084,1.5,1.2138,0.98553,1.174425,1.16712,0.875805
2024,12,18,0.86409,0.277665,0.266325,0.2019,0.313995,0.14268,0.28512,0.329925,0.529245,0.862185,0.346575,0.59154,0.68025,0.82728,1.00893,0.80583,0.59973,0.573345,0.60522,0.334185,0.094185,0.36453,0.798,0.901815
2024,12,19,0.93999,1.09182,1.071765,0.844725,0.91347,1.00392,0.749655,0.69336,0.40776,0.25647,0.177345,0.21291,0.25053,0.37551,0.35595,0.288855,0.049635,0.050415,0.05127,0.06891,0.09858,0.08268,0.05058,0
2024,12,20,0.06627,0.136575,0.108315,0.1071,0.12822,0.140775,0.11472,0,0,0,0,0.116925,0.159735,0.21846,0.146145,0.10764,0.09426,0.177195,0.178095,0.151005,0.067815,0.068505,0,0.06795
2024,12,21,0.152085,0.205365,0.346575,0.333255,0.38133,0.485565,0.45426,0.50331,0.31311,0.275295,0.21531,0.23817,0.386475,0.39351,0.320385,0.327945,0.33648,0.445665,0.348795,0.262425,0.061455,0.05346,0,0
2024,12,22,0,0,0,0,0.075225,0.149685,0.16128,0.139125,0.19134,0.192855,0.244935,0.234075,0.27699,0.404595,0.325845,0.376845,0.372405,0.37212,0.42423,0.33702,0.08724,0.09783,0.09612,0.088365
2024,12,23,0.049905,0,0.049005,0.104985,0.304995,0.249195,0.28119,0.238455,0.190935,0.281085,0.18468,0.168735,0.20622,0.221835,0.313875,0.32913,0.307095,0.255525,0.27993,0.23331,0,0,0,0
2024,12,24,0,0,0,0,0,0,0,0,0,0,0.0744,0.06483,0.10539,0.236895,0.188565,0.184065,0.552105,0.69495,0.801075,0.75504,0.374175,0.087765,0,0.05775
2024,12,25,0.085095,0.361515,0.548715,0.195525,0.189195,0,0.079785,0.062295,0,0.087315,1.27569,0,1.250325,1.454715,0.39351,0.407445,0.164835,0.311595,0.23139,0.4722,0.286635,0.528285,0.826575,1.23306
2024,12,26,1.21311,1.139475,1.05654,1.07025,1.31337,1.0572,1.168245,1.32507,0.843525,0.604785,0.529635,0.54513,0.992445,0.97836,1.0071,0.770775,0.737055,0.901815,0.65745,0.54138,0.556305,0.60099,0.754335,0.565995
2024,12,27,0.60501,0.612225,0.63963,0.788985,0.808215,0.91893,0.94188,0.907995,1.08228,0.99429,0.887745,0.968595,0.91656,0.838035,0.471855,0.449085,0.43434,0.42177,0.451665,0.35709,0.31476,0.25395,0.27138,0.34548
2024,12,28,0.298995,0.299115,0.305355,0.34149,0.46935,0.489405,0.5529,0.55812,0.60543,0.67395,0.363525,0.376695,0.437685,0.384345,0.44823,0.476505,0.430335,0.393975,0.32415,0.35766,0.123915,0.105525,0.108735,0.09036
2024,12,29,0.110685,0.103935,0.20316,0.27072,0.35019,0.511785,0.49548,0.500325,0.36324,0.29358,0.290505,0.39987,0.493275,0.53607,0.573135,0.82848,0.56034,0.56337,0.471495,0.431505,0.12144,0.0966,0.10155,0.156225
2024,12,30,0.1437,0.17052,0.19749,0.238365,0.29109,0.369765,0.487935,0.493455,0.53178,0.568245,0.65193,0.8703,0.618,0.642915,0.6807,0.67305,0.784485,0.87366,0.948705,0.91869,0.66078,0.500325,0.389055,0.393045
2024,12,31,0.368895,0.38829,0.52731,0.40113,0.434175,0.46299,0.463875,0.42852,0.318075,0.402855,0.485205,0.7287,0.93432,1.06722,1.133715,1.01439,0.94776,0.883455,0.64731,0.70704,0.580335,0.302415,0.340545,0.19758
2025,1,1,0.29694,0.27834,0.267195,0.337695,0.478305,0.471315,0.645555,0.699285,0.675075,0.80037,0.754335,0.93432,0.989685,0.9765,1.09728,1.073055,0.903,0.888465,0.887745,0.867195,0.203745,0.05082,0,0
2025,1,2,0,0,0,0,0,0.089115,0.113325,0.09051,0.11289,0.131055,0.425055,0.644895,0.94164,1.09245,1.17498,1.240035,1.265865,1.043985,0.87198,1.00506,1.197375,0.14571,0.102015,0.1071
2025,1,3,0.144555,0.1155,0.090975,0.07503,0.102015,0.082335,0.177345,0.364245,0.51597,0.724305,0.48684,0.6726,0.70224,0.478305,0.73566,1.11039,1.24938,1.0812,1.153935,1.387425,0.84018,0.574365,0.68724,0.5097
2025,1,4,0.766545,0.645105,1.03107,1.140465,1.107075,1.315605,0.943995,0.831345,0.84999,0.73566,0.615855,0.642045,0.571305,0.70224,0.56235,0.603735,0.29406,0.254055,0.214605,0.15708,0.108555,0.087315,0.124335,0.15966
2025,1,5,0.12597,0.137505,0.180795,0.228435,0.257955,0.27039,0.34644,0.2961,0.356655,0.395985,0.402705,0.569055,0.456165,0.41271,0.438705,0.44361,0.498645,0.45669,0.37374,0.230625,0,0,0,0
2025,1,6,0,0,0.06249,0.060735,0.065715,0.049395,0,0,0.10692,0.127635,0.14571,0.20316,0.323895,0.367575,0.388605,0.406335,0.43971,0.60141,0.41577,0.419325,0.088725,0.0921,0.088395,0.084195
2025,1,7,0.117615,0.144375,0.161895,0.24333,0.21168,0.245745,0.404115,0.58095,0.973485,1.049955,0.860745,0.83469,0.79254,0.867195,0.570285,0.50895,0.41079,0.506505,0.74754,0.700185,0.29754,0.362805,0.38784,0.40617
2025,1,8,0.29694,0.27834,0.267195,0.337695,0.478305,0.471315,0.645555,0.699285,0.675075,0.80037,0.754335,0.93432,0.989685,0.9765,1.09728,1.073055,0.903,0.888465,0.887745,0.867195,0.203745,0.05082,0,0
2025,1,9,0,0,0,0,0,0.089115,0.113325,0.09051,0.11289,0.131055,0.425055,0.644895,0.94164,1.09245,1.17498,1.240035,1.265865,1.043985,0.87198,1.00506,1.197375,0.14571,0.102015,0.1071
2025,1,10,0.138195,0.17514,0.15414,0.0945,0.05667,0,0,0,0.16959,0.20691,0.39474,0.9414,0.93621,1.05873,1.025235,0.644235,0.853575,0.314505,0,0,0,0,0,0
2025,1,11,0,0,0.10791,0.16776,0.2292,0.21168,0.24423,0.351165,0.367725,0.41982,0.725235,0.95058,1.089075,1.189485,1.225635,1.20513,1.22928,1.34247,1.28658,1.26213,1.006425,0.25689,0.13977,0.12903
2025,1,12,0.15075,0.1698,0.168885,0.2013,0.071535,0,0,0,0,0,0.15069,0.079755,0.091785,0.05547,0.136695,0.325455,0.25806,0.26556,1.065045,0.344505,0.43434,0.966735,1.359405,1.356105
2025,1,13,0.819645,0.30474,0.22674,0.151005,0.093315,0.12975,0.108315,0.161895,0.153045,0.270615,0.097095,0.09144,0,0.073035,0.292275,0.359505,0.332325,0.5547,1.43991,1.5,1.5,1.45917,0.26178,0.816075
2025,1,14,1.298805,1.26513,1.101885,1.17555,1.134105,0.946815,0.57951,0.48102,0.520755,0.846405,1.02702,1.01733,0.944235,0.8562,0.83565,1.026345,0.719685,0.39366,0.44226,0.564585,0.327555,0.188175,0.24483,0.29121
2025,1,15,0.23826,0.29997,0.30846,0.364245,0.436515,0.44481,0.45879,0.34218,0.304125,0.278115,0.426525,0.58116,0.557715,0.613725,0.7287,0.60204,0.419985,0.659235,0.876765,0.852855,0.48996,0.240825,0.084945,0.07278
2025,1,16,0.093075,0.16566,0.25323,0.256785,0.276075,0.240825,0.2367,0.242625,0.202485,0.292995,0.50706,0.65679,0.801315,0.835875,0.898485,0.9042,0.87867,0.94164,0.681825,0.51369,0.2247,0,0,0
2025,1,17,0,0,0,0,0,0,0,0,0.076515,0.05214,0.10611,0.236115,0.33312,0.581985,0.37227,0.318975,0.22656,0.237285,0.37344,0.476325,0.180105,0.140655,0.13578,0.150555
2025,1,18,0.153495,0.13503,0.17463,0.388755,1.219755,1.146165,1.33818,1.40352,1.381665,1.333905,0.84999,0.712545,0.844485,0.742875,0.58905,0.643575,1.015965,0.65856,1.209315,1.02882,0.554895,0.5175,0.39972,1.094985
2025,1,19,1.003005,1.311105,1.11981,0.645555,1.106865,1.0683,0.838995,1.07046,1.152585,1.190025,1.348995,1.41933,1.383195,1.355505,1.17162,1.355205,1.073055,0.858585,0.586335,0.37938,0.315525,0.27777,0.28512,0.26829
2025,1,20,0.28674,0.4119,0.249105,0.239355,0.307215,0.3963,0.590295,0.64533,0.70773,0.618,0.56763,0.766305,0.424395,0.31794,0.25731,0.18888,0.154395,0.13278,0.0939,0,0,0,0,0
2025,1,21,0.04971,0.0909,0.0711,0.071445,0.05718,0.06393,0.065835,0.06636,0,0,0,0,0.05325,0,0,0,0,0,0,0,0.05523,0,0.060015,0.09801
2025,1,22,0.115695,0.09093,0.075255,0.078885,0,0,0.07707,0.23601,0.350895,0.26928,0.319995,0.34149,0.256785,0.415605,0.33702,0.38268,0.426855,0.520755,0.7098,0.533535,0.2526,0.09933,0.077625,0
2025,1,23,0,0.07938,0.058605,0.053835,0.090135,0.35145,0.99567,1.22928,1.222125,1.227465,1.12629,1.23192,1.322325,1.139865,0.982065,0.407595,0.42144,0.46158,0.93669,0.751755,0.14589,0.262005,0.313995,0.404115
2025,1,24,0.748005,0.53646,0.508575,0.453915,0.471135,0.51387,0.35103,0.46971,0.574365,0.644895,0.699285,0.74031,0.74778,0.60819,0.632235,0.914655,0.5715,0.667245,0.694725,0.629205,0.50163,0.51807,0.47238,0.483375
2025,1,25,0.36831,0.336885,0.342855,0.402855,0.468645,0.48648,0.54792,0.568035,0.65502,0.58137,0.590715,0.721755,0.607335,0.689955,0.756435,0.778095,0.807735,0.79515,0.77526,0.755505,0.38013,0.333795,0.20064,0.190065
