Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2022,7,23,0.334385,0.182732,0.131909,0.147683,0.134999,0.13343,0.181417,0.217242,0.276783,0.32422,0.347828,0.326577,0.33475,0.302713,0.350203,0.363719,0.41854,0.466578,0.525505,0.315734,0.260299,0.229436,0.361117,0.359313
2022,7,24,0.271866,0.211464,0.181959,0.211618,0.241697,0.168281,0.16524,0.152875,0.140713,0.202324,0.305984,0.411596,0.479327,0.599658,0.608702,0.529645,0.498678,0.501256,0.49254,0.491329,0.445115,0.493708,0.472944,0.425071
2022,7,25,0.504029,0.539104,0.566847,0.562183,0.511339,0.450812,0.285009,0.305316,0.300131,0.35596,0.4679,0.405238,0.358062,0.324382,0.309173,0.299869,0.259776,0.221103,0.18616,0.152851,0.13646,0.035742,0.069159,0.072249
2022,7,26,0.058668,0.036134,0.05864,0.063294,0.048873,0.063731,0.270929,0.324999,0.380406,0.354388,0.314528,0.190396,0.028343,0.045986,0.064074,0.194062,0.353285,0.397968,0.452915,0.406605,0.364575,0.419422,0.536496,0.644514
2022,7,27,0.686916,0.609716,0.623923,0.827765,0.845091,0.625836,0.328784,0.311613,0.34867,0.286184,0.361041,0.311824,0.21702,0.224367,0.316875,0.286638,0.166955,0.258578,0.190929,0.134188,0.088443,0.050784,0.08911,0.068829
2022,7,28,0.124819,0.207087,0.260191,0.215328,0.243161,0.201737,0.104911,0.059347,0.024844,0.017342,0.010747,0.017762,0.055335,0.090294,0.06564,0.075105,0.116004,0.14219,0.150579,0.220805,0.205423,0.1272,0.315273,0.389595
2022,7,29,0.377325,0.427564,0.374592,0.35867,0.384421,0.36659,0.237139,0.232795,0.194614,0.258705,0.252926,0.229686,0.213349,0.247923,0.253844,0.302671,0.275106,0.241232,0.219097,0.182591,0.126335,0.013553,0.073127,0.072887
2022,7,30,0.0704,0.057532,0.066721,0.049275,0.044392,0.026609,0.015141,0.038988,0.046231,0.088405,0.094787,0.12251,0.122216,0.131524,0.106114,0.053492,0.0606,0.067903,0.071259,0.078849,0.086098,0.016337,0.089935,0.11905
2022,7,31,0.136243,0.097712,0.083241,0.077182,0.068483,0.061411,0.047201,0.07244,0.126493,0.205664,0.264738,0.244354,0.198075,0.172474,0.163668,0.168212,0.192703,0.168503,0.16527,0.135896,0.11099,0,0.015566,0.011599
2022,8,1,0.013371,0.06733,0.089306,0.096566,0.080389,0.072149,0.067627,0.058395,0.084744,0.120668,0.130116,0.123683,0.094238,0.043403,0.047256,0.045622,0.035333,0.068426,0.082313,0.067688,0.063017,0.025148,0.031204,0.030045
2022,8,2,0.030301,0.015251,0.012739,0.015196,0.015438,0.011923,0,0.028573,0.048981,0.080348,0.106941,0.106203,0.119147,0.079746,0.065234,0.048101,0.027765,0.01903,0,0,0,0,0.016608,0.015313
2022,8,3,0.022697,0.024144,0.018445,0.014967,0.019015,0.028677,0.053945,0.079113,0.133778,0.151165,0.161905,0.126223,0.13092,0.118682,0.125103,0.18791,0.203608,0.203189,0.194933,0.202201,0.174492,0.118782,0.171956,0.156091
2022,8,4,0.124616,0.133069,0.092996,0.065255,0.120363,0.158681,0.209372,0.218619,0.207678,0.191233,0.350255,0.386835,0.32772,0.255684,0.360145,0.127788,0.078939,0.093246,0.041697,0.056974,0.049373,0,0.034793,0.022503
2022,8,5,0.024725,0.074161,0.122793,0.200614,0.205107,0.165751,0.110705,0.091988,0.08647,0.083642,0.064422,0.061244,0.053714,0.060952,0.066693,0.049614,0.050953,0.104189,0.170375,0.210076,0.175495,0.207704,0.315967,0.303611
2022,8,6,0.309564,0.299235,0.343548,0.421803,0.747131,0.488459,0.437012,0.457794,0.395353,0.569504,0.483305,0.3165,0.339343,0.137521,0.243306,0.227109,0.193998,0.098053,0.08403,0.078403,0.09668,0.027256,0.027418,0.031067
2022,8,7,0.048236,0.020061,0.032593,0.018595,0,0.012414,0.102411,0.021864,0.149004,0.218783,0.185875,0.199025,0.221993,0.246872,0.244476,0.22736,0.23323,0.258503,0.170957,0.279252,0.176401,0.214729,0.16948,0.229028
2022,8,8,0.164441,0.126967,0.14495,0.156016,0.134283,0.137912,0.082728,0.118782,0.171025,0.253538,0.531226,0.4907,0.486234,0.35778,0.343581,0.44778,0.43441,0.386621,0.358038,0.16043,0.140254,0.169489,0.216481,0.274391
2022,8,9,0.261312,0.260364,0.266548,0.290952,0.308611,0.265691,0.179398,0.151548,0.180925,0.29436,0.5137,0.62773,0.633431,0.741737,0.708052,0.551912,0.506664,0.49365,0.589351,0.561183,0.553997,0.489906,0.579768,0.648912
2022,8,10,0.548882,0.666552,0.80848,0.805334,0.744834,0.460391,0.423502,0.596326,0.542977,0.565201,0.600313,0.720339,0.806159,0.820706,0.628411,0.418794,0.299099,0.222022,0.161162,0.086003,0.046952,0.020167,0.033209,0.056689
2022,8,11,0.13907,0.372389,0.497135,0.570035,0.564084,0.505721,0.193586,0.145787,0.097387,0.051735,0.056763,0.047843,0.046871,0.043497,0.050394,0.06759,0.074713,0.071169,0.068289,0.10067,0.12276,0.053018,0.097591,0.131791
2022,8,12,0.198315,0.311109,0.338245,0.425115,0.530362,0.532621,0.268653,0.202588,0.138774,0.1475,0.175548,0.140497,0.148988,0.19691,0.197353,0.176742,0.13381,0.139078,0.068755,0.081329,0.071877,0,0,0.014009
2022,8,13,0.011499,0.020868,0.063025,0.097003,0.079867,0.075246,0.063418,0.061521,0.064943,0.056079,0.047316,0.042971,0.043085,0.038836,0.160887,0.123627,0.20302,0.217982,0.212511,0.239266,0.160763,0.093241,0.18744,0.213205
2022,8,14,0.233877,0.240582,0.22908,0.248805,0.288131,0.261173,0.241459,0.265615,0.280872,0.348886,0.432845,0.521233,0.654507,0.689668,0.656924,0.61594,0.596612,0.549984,0.512191,0.44362,0.235948,0.398141,0.448978,0.471353
2022,8,15,0.438674,0.445206,0.451523,0.426755,0.493435,0.526419,0.467337,0.509062,0.639088,0.745771,0.608042,0.573228,0.622374,0.646789,0.843546,0.877674,0.795879,0.599167,0.466305,0.471125,0.435905,0.571992,0.599958,0.611316
2022,8,16,0.473898,0.460469,0.451888,0.470285,0.493918,0.530353,0.481583,0.546524,0.724946,0.653372,0.730024,0.756637,0.675565,0.640612,0.591647,0.570318,0.567619,0.547619,0.507215,0.479705,0.277775,0.356226,0.295579,0.245761
2022,8,17,0.1593,0.135968,0.134654,0.076244,0.063695,0.065984,0.065674,0.072553,0.11367,0.145089,0.221561,0.268513,0.265177,0.235677,0.23927,0.226902,0.201161,0.203193,0.207742,0.205962,0.11925,0.063288,0.084204,0.04898
2022,8,18,0.033753,0.019811,0.019967,0.034896,0.035744,0.052106,0.059188,0.050857,0.073937,0.082603,0.134567,0.222579,0.341275,0.445907,0.518761,0.521695,0.506081,0.446627,0.446864,0.386306,0.235787,0.35363,0.360452,0.448417
2022,8,19,0.515954,0.540269,0.579292,0.646488,0.686326,0.659682,0.531531,0.434822,0.472564,0.675641,0.834434,0.845526,0.894184,0.878795,0.911105,0.887595,0.890888,0.863399,0.851405,0.812892,0.643938,0.6358,0.627014,0.67488
2022,8,20,0.741416,0.713196,0.698439,0.69467,0.683936,0.638179,0.334713,0.260835,0.178812,0.169385,0.240693,0.283209,0.315555,0.273354,0.294714,0.296017,0.298053,0.289659,0.308736,0.301505,0.162833,0.202192,0.300804,0.464462
2022,8,21,0.54957,0.566931,0.570161,0.572785,0.545144,0.504727,0.399515,0.363701,0.407571,0.413703,0.511054,0.69042,0.684838,0.662355,0.692269,0.726826,0.74227,0.658132,0.627815,0.66168,0.512789,0.626551,0.625787,0.645401
2022,8,22,0.639485,0.675907,0.736992,0.749815,0.81867,0.890583,0.805263,0.824459,0.878289,0.91952,0.958826,0.968267,0.96194,0.939702,0.9425,0.936888,0.935534,0.942649,0.93818,0.941744,0.899253,0.96263,0.977943,0.9442
2022,8,23,0.836877,0.809816,0.716588,0.610039,0.521636,0.450516,0.257918,0.206993,0.1723,0.117111,0.144223,0.125005,0.157232,0.216912,0.215256,0.2814,0.327192,0.40838,0.578513,0.713051,0.682236,0.726486,0.689037,0.577211
2022,8,24,0.393137,0.256997,0.142889,0.133914,0.259238,0.228835,0.200329,0.27677,0.268566,0.243086,0.109913,0.099077,0.049065,0.065746,0.109495,0.093912,0.13213,0.099679,0.095034,0.075732,0.036509,0.06034,0.101854,0.112703
2022,8,25,0.087357,0.08367,0.101721,0.12729,0.14269,0.154248,0.106475,0.076065,0.066431,0.079114,0.087342,0.070894,0.098867,0.195025,0.260026,0.271134,0.216233,0.219147,0.196466,0.120732,0.043508,0.072782,0.106667,0.13033
2022,8,26,0.161193,0.163339,0.137651,0.130498,0.141104,0.088717,0.05621,0.024104,0.044453,0.070509,0.094724,0.064425,0.122469,0.292998,0.309432,0.270507,0.236477,0.218287,0.210021,0.231058,0.133852,0.28242,0.392555,0.514899
2022,8,27,0.617837,0.777464,0.879578,0.888046,0.915561,0.935273,0.918461,0.854852,0.878609,0.916452,0.950453,0.960693,0.956858,0.960343,0.906533,0.798856,0.757638,0.816718,0.837005,0.803999,0.778191,0.878034,0.752058,0.774052
2022,8,28,0.940711,0.960064,0.947964,0.956046,0.942964,0.936767,0.760277,0.565252,0.549771,0.535351,0.520513,0.520758,0.473113,0.294428,0.101822,0.100042,0.088158,0.086556,0.132541,0.096845,0.072273,0.055846,0.135305,0.404824
2022,8,29,0.485844,0.531073,0.531611,0.53612,0.597589,0.595429,0.412681,0.437503,0.500729,0.434562,0.41473,0.43625,0.419708,0.377291,0.344144,0.358533,0.35023,0.325148,0.232401,0.168058,0.030401,0.077738,0.117591,0.134406
2022,8,30,0.116737,0.096723,0.07773,0.076245,0.079226,0.058866,0.052021,0.054456,0.190875,0.19449,0.365461,0.400999,0.316132,0.200419,0.031119,0.156505,0.250821,0.322097,0.055594,0.123596,0.296691,0.387042,0.48836,0.558649
2022,8,31,0.415461,0.344366,0.193595,0.109955,0.136078,0.193572,0.11264,0.13371,0.137577,0.158253,0.209972,0.326858,0.304779,0.253735,0.263293,0.282794,0.306257,0.326262,0.31444,0.333223,0.36839,0.489153,0.539906,0.544017
2022,9,1,0.461876,0.422689,0.358397,0.271288,0.327297,0.307509,0.269461,0.28903,0.371124,0.488125,0.566916,0.593319,0.569383,0.53316,0.519613,0.558524,0.496149,0.289784,0.260319,0.207293,0.242529,0.259431,0.134446,0.181325
2022,9,2,0.164642,0.140302,0.184937,0.18891,0.193347,0.081269,0.119635,0.092097,0.144937,0.287236,0.311829,0.289008,0.273085,0.250917,0.231516,0.217424,0.167961,0.118754,0.116355,0.091255,0.058289,0.056854,0.122561,0.180383
2022,9,3,0.255293,0.218012,0.208477,0.331623,0.363352,0.34125,0.204118,0.130241,0.102521,0.122873,0.103286,0.094501,0.079298,0.065253,0.047906,0.069157,0.09932,0.080647,0.110954,0.072422,0.039286,0.053946,0.033485,0.029589
2022,9,4,0.046039,0.057877,0.066727,0.062351,0.058273,0.049275,0.032282,0.027838,0.032598,0.084429,0.11703,0.164953,0.362363,0.407894,0.496059,0.493117,0.515881,0.548787,0.578322,0.610369,0.662834,0.778014,0.901071,0.930794
2022,9,5,0.95089,0.92841,0.874145,0.811155,0.750619,0.51415,0.552078,0.456651,0.396449,0.372468,0.301857,0.067749,0.048575,0.021013,0.02724,0.035412,0.031753,0.0119,0.024062,0.01523,0,0.022309,0.132586,0.255139
2022,9,6,0.324093,0.417048,0.493143,0.391604,0.43878,0.520772,0.321788,0.116116,0.051984,0.031011,0.083804,0.122525,0.097136,0.09625,0.073474,0.046,0.037372,0.049234,0.051716,0.045448,0.049738,0.0648,0.115484,0.145909
2022,9,7,0.218722,0.254735,0.289098,0.298341,0.281981,0.250072,0.156892,0.131404,0.100334,0.112041,0.11566,0.115683,0.10561,0.072161,0.07651,0.092586,0.078391,0.091673,0.073244,0.0735,0.025986,0.048529,0.12776,0.161181
2022,9,8,0.233517,0.230763,0.242602,0.262817,0.236193,0.193177,0.110824,0.097563,0.161304,0.07439,0.048577,0.076916,0.109979,0.142774,0.130912,0.121714,0.123554,0.13447,0.159261,0.182543,0.07332,0.150036,0.203673,0.144692
2022,9,9,0.142374,0.131901,0.111683,0.098999,0.108239,0.087507,0.063156,0.040837,0.028663,0.057185,0.079166,0.081959,0.049222,0.077315,0.188287,0.168567,0.167205,0.158191,0.182911,0.200871,0.056335,0.040599,0.051446,0.045853
2022,9,10,0.034603,0.035,0.040668,0.044038,0.065161,0.075697,0.074701,0.074388,0.24417,0.319022,0.448887,0.322031,0.232686,0.177132,0.157679,0.159882,0.16882,0.152293,0.128007,0.105367,0.022676,0.042175,0.047521,0.041098
2022,9,11,0.036246,0.03037,0.037884,0.041358,0.062759,0.067995,0.083731,0.062804,0.068014,0.150483,0.188432,0.165668,0.330745,0.29347,0.284216,0.266803,0.192017,0.12513,0.094279,0.099105,0.017851,0.018832,0.011208,0.011435
2022,9,12,0.014249,0.027781,0.019902,0.029105,0.043562,0.052101,0.080561,0.107896,0.136757,0.237011,0.210571,0.330528,0.439973,0.315893,0.281363,0.254576,0.234404,0.215891,0.226696,0.204517,0.033175,0.068578,0.062234,0.047117
2022,9,13,0.059468,0.059092,0.068,0.095328,0.073202,0.073596,0.065651,0.073352,0.221182,0.266887,0.297374,0.393897,0.39379,0.354172,0.353941,0.325005,0.300787,0.23895,0.180096,0.031141,0,0.028299,0.040703,0.05434
2022,9,14,0.036521,0.042445,0.041648,0.087139,0.09849,0.124442,0.129981,0.186607,0.289379,0.393496,0.469447,0.447599,0.410163,0.378946,0.347408,0.321648,0.35638,0.358531,0.332466,0.303627,0.264612,0.333918,0.317463,0.214886
2022,9,15,0.119182,0.112235,0.126435,0.144611,0.179209,0.234889,0.194743,0.154834,0.179165,0.291552,0.445134,0.447902,0.426632,0.44697,0.492707,0.510153,0.494438,0.473723,0.493104,0.441577,0.335787,0.335127,0.336047,0.278167
2022,9,16,0.25843,0.268089,0.237928,0.27025,0.25942,0.205895,0.207997,0.180722,0.213421,0.238814,0.222976,0.221202,0.21189,0.163836,0.118346,0.147,0.145456,0.13951,0.109002,0.151461,0.085403,0.097859,0.053331,0.047553
2022,9,17,0.048415,0.083625,0.149922,0.180658,0.211673,0.19196,0.123934,0.086123,0.065527,0.096401,0.085985,0.094441,0.101602,0.36241,0.327066,0.265053,0.25633,0.221295,0.187266,0.109252,0.048665,0.059244,0.05451,0.070114
2022,9,18,0.178495,0.264014,0.261355,0.277482,0.23699,0.331217,0.240064,0.065715,0.016817,0.032731,0.080302,0.070736,0.081406,0.154239,0.158096,0.17043,0.328725,0.348364,0.348979,0.257847,0.124277,0.213757,0.28187,0.256504
2022,9,19,0.178406,0.176212,0.23307,0.315969,0.517934,0.561034,0.510962,0.517023,0.498985,0.45904,0.673142,0.903933,0.917527,0.920072,0.898902,0.895111,0.896868,0.873191,0.814818,0.724322,0.752123,0.76157,0.798874,0.861385
2022,9,20,0.917283,0.92574,0.938075,0.957079,0.965327,0.956502,0.936288,0.791811,0.871298,0.966995,0.983871,0.982242,0.984863,0.987493,0.99156,0.989026,0.991897,0.991895,0.98348,0.974559,0.996093,0.993388,0.996971,0.997506
2022,9,21,0.997028,0.995528,0.999157,0.999678,0.999613,0.998335,0.994905,0.952956,0.907301,0.849856,0.791615,0.828414,0.763244,0.755964,0.742911,0.715365,0.703,0.567462,0.478741,0.414268,0.627292,0.701418,0.639954,0.550411
2022,9,22,0.471701,0.408037,0.383744,0.34091,0.315426,0.280074,0.18942,0.118974,0.085976,0.100247,0.126779,0.168781,0.204252,0.159616,0.120058,0.112486,0.123861,0.118426,0.075249,0.067466,0,0.017535,0.014878,0.033541
2022,9,23,0.069552,0.096981,0.1202,0.235987,0.302715,0.363931,0.325264,0.311395,0.353378,0.458942,0.566775,0.733169,0.878819,0.895387,0.901523,0.88219,0.853732,0.831229,0.816535,0.783114,0.877514,0.904368,0.932038,0.958932
2022,9,24,0.96791,0.97738,0.981622,0.988639,0.989932,0.984117,0.97352,0.875252,0.719131,0.635389,0.86196,0.896694,0.917812,0.918522,0.895592,0.809746,0.75739,0.713556,0.647051,0.604115,0.750999,0.781236,0.79769,0.822666
2022,9,25,0.883157,0.926791,0.939489,0.930986,0.954042,0.954294,0.915131,0.825155,0.755611,0.827533,0.84323,0.730513,0.711706,0.752604,0.7832,0.780733,0.723432,0.700552,0.703004,0.592545,0.807008,0.821449,0.820407,0.790028
2022,9,26,0.7404,0.741476,0.746156,0.746413,0.790581,0.810888,0.806903,0.55581,0.503776,0.467766,0.410202,0.38192,0.300764,0.308108,0.320932,0.281347,0.264404,0.266404,0.340447,0.294196,0.306326,0.43094,0.437055,0.378105
2022,9,27,0.347096,0.284268,0.22916,0.205644,0.178893,0.159407,0.129468,0.083731,0.05514,0.05065,0.032308,0.036468,0.027287,0.049613,0.067295,0.152339,0.184163,0.215038,0.244199,0.188978,0.060317,0.114881,0.104466,0.082746
2022,9,28,0.056167,0.061052,0.089271,0.135407,0.108847,0.149135,0.152721,0.130687,0.161426,0.118522,0.20979,0.339227,0.485509,0.49093,0.550051,0.534987,0.502655,0.480689,0.457293,0.282861,0.234641,0.243985,0.270718,0.23803
2022,9,29,0.154944,0.169342,0.178352,0.192727,0.295387,0.283817,0.263391,0.22731,0.252044,0.275291,0.466124,0.565656,0.62357,0.662159,0.694002,0.594315,0.560642,0.539701,0.509979,0.447929,0.476284,0.447808,0.525041,0.538759
2022,9,30,0.514687,0.469962,0.43712,0.450799,0.453267,0.522343,0.512493,0.484401,0.512298,0.521446,0.605059,0.755893,0.77182,0.754443,0.685528,0.609923,0.514418,0.725806,0.794712,0.811968,0.91966,0.931585,0.861221,0.805903
2022,10,1,0.817532,0.862166,0.895298,0.925972,0.932747,0.953825,0.97074,0.778914,0.60988,0.617156,0.640295,0.466476,0.308913,0.26059,0.211274,0.178721,0.169758,0.158347,0.16333,0.225374,0.229377,0.279996,0.249072,0.225865
2022,10,2,0.196594,0.183971,0.210506,0.184385,0.214542,0.216823,0.223777,0.393003,0.370109,0.297214,0.429284,0.426863,0.432769,0.370546,0.322132,0.266833,0.232425,0.227402,0.208269,0.104251,0.125213,0.045381,0.024445,0.023298
2022,10,3,0.024046,0.034042,0.0644,0.131021,0.137513,0.135552,0.261137,0.25699,0.20466,0.134652,0.147112,0.169648,0.127786,0.073,0.076273,0.098572,0.051409,0.029848,0.044423,0.025917,0,0,0,0.013574
2022,10,4,0.025751,0.045408,0.067635,0.098624,0.146109,0.12748,0.117713,0.098951,0.046593,0.19666,0.199335,0.222019,0.32971,0.285313,0.271208,0.250102,0.258692,0.262161,0.249973,0.174099,0.266565,0.390962,0.398961,0.411966
2022,10,5,0.562055,0.731371,0.823318,0.871625,0.932601,0.968948,0.97228,0.732341,0.686309,0.861891,0.853497,0.775814,0.755675,0.721434,0.778334,0.786985,0.731802,0.660975,0.615448,0.538712,0.791354,0.757216,0.738716,0.700684
2022,10,6,0.659089,0.620821,0.623222,0.637893,0.663801,0.689291,0.586424,0.299253,0.290624,0.268645,0.222466,0.279369,0.355776,0.40673,0.432075,0.363884,0.416949,0.45682,0.485646,0.393969,0.658556,0.622374,0.467225,0.361181
2022,10,7,0.3054,0.305999,0.317386,0.322192,0.340435,0.347345,0.368789,0.448993,0.65139,0.857522,0.873697,0.842612,0.800916,0.68452,0.662565,0.660984,0.683081,0.760106,0.643786,0.66691,0.785404,0.787046,0.564151,0.367837
2022,10,8,0.29972,0.26748,0.253668,0.29228,0.263793,0.367509,0.416146,0.348687,0.567279,0.617464,0.577011,0.532524,0.302425,0.157233,0.107516,0.265925,0.368871,0.403934,0.416596,0.278557,0.273703,0.398346,0.502117,0.458561
2022,10,9,0.348578,0.280417,0.177505,0.098561,0.088437,0.158721,0.148424,0.253748,0.252471,0.344733,0.451747,0.506974,0.470917,0.54991,0.533639,0.400634,0.408334,0.437573,0.427798,0.43435,0.57192,0.608756,0.566389,0.542365
2022,10,10,0.57536,0.531037,0.501303,0.519465,0.550257,0.524469,0.451972,0.381647,0.407586,0.411706,0.709506,0.877715,0.925929,0.959614,0.965286,0.970915,0.972801,0.954172,0.953136,0.990974,0.99561,0.992578,0.990022,0.989786
2022,10,11,0.987376,0.990815,0.991901,0.995364,0.996371,0.994903,0.984413,0.854647,0.896409,0.657933,0.325499,0.351305,0.434265,0.478297,0.311316,0.28945,0.397687,0.429356,0.367867,0.237048,0.443632,0.530694,0.689338,0.879455
2022,10,12,0.949079,0.96313,0.976129,0.963711,0.913461,0.995862,0.994774,0.956053,0.961834,0.826345,0.860966,0.747707,0.601554,0.483436,0.393753,0.273566,0.148267,0.09703,0.035689,0.029539,0.045245,0.069217,0.08945,0.121446
2022,10,13,0.191443,0.284822,0.39905,0.484466,0.561177,0.70844,0.729324,0.518584,0.579835,0.356411,0.297239,0.184832,0.288956,0.165165,0.262668,0.154377,0.152429,0.193813,0.210765,0.156589,0.241661,0.396637,0.430833,0.495025
2022,10,14,0.561232,0.58236,0.596211,0.58517,0.564378,0.709803,0.721262,0.261572,0.266826,0.297014,0.238671,0.271758,0.3146,0.294162,0.296296,0.387977,0.460441,0.431629,0.337869,0.202422,0.24909,0.242691,0.191298,0.144776
2022,10,15,0.202787,0.197451,0.193659,0.183403,0.218141,0.258284,0.230457,0.176358,0.350833,0.431463,0.504223,0.467211,0.473149,0.440011,0.403302,0.406669,0.40573,0.394663,0.384183,0.210079,0.366785,0.177928,0.134365,0.151057
2022,10,16,0.16245,0.172771,0.184376,0.212718,0.186512,0.170551,0.221954,0.443695,0.444369,0.505311,0.559827,0.525752,0.519508,0.50065,0.474084,0.442272,0.433607,0.396335,0.352287,0.22874,0.265406,0.186719,0.120714,0.144267
2022,10,17,0.152306,0.167933,0.192516,0.18081,0.200624,0.187198,0.184489,0.170477,0.354308,0.371563,0.484781,0.474051,0.456624,0.408635,0.371396,0.369857,0.358909,0.342824,0.317608,0.16799,0.230538,0.158476,0.098626,0.064535
2022,10,18,0.050921,0.03434,0.032139,0.043091,0.042047,0.04994,0.077482,0.10539,0.258304,0.36657,0.40528,0.388681,0.338203,0.294831,0.297159,0.247913,0.231979,0.214165,0.235169,0.053927,0.081288,0.080718,0.038582,0.039582
2022,10,19,0,0.014699,0.023286,0.046268,0.066342,0.074869,0.083952,0.06688,0.063905,0.179195,0.35088,0.380369,0.39276,0.345505,0.310118,0.239016,0.227629,0.217057,0.20798,0.062651,0.071369,0.053495,0.013865,0.028742
2022,10,20,0.029089,0.067926,0.120633,0.197171,0.246233,0.288672,0.240076,0.32434,0.484264,0.507922,0.492277,0.443608,0.406098,0.358509,0.315892,0.260401,0.242991,0.24566,0.263442,0.083149,0.154696,0.113794,0.096842,0.085786
2022,10,21,0.078321,0.099638,0.06861,0.090205,0.122602,0.169913,0.236886,0.256919,0.420682,0.511463,0.471365,0.44532,0.478779,0.466134,0.40002,0.373512,0.398274,0.299339,0.255422,0.045718,0.07154,0.098893,0.078297,0.071923
2022,10,22,0.09933,0.129464,0.17142,0.233316,0.296011,0.306245,0.306423,0.300293,0.227831,0.233783,0.254395,0.53993,0.526666,0.321053,0.22332,0.203552,0.168572,0.165031,0.177711,0.121803,0.13188,0.105587,0.132386,0.135982
2022,10,23,0.101654,0.10937,0.165791,0.280013,0.27884,0.292143,0.288989,0.280779,0.364615,0.275155,0.511078,0.583381,0.65817,0.682967,0.727112,0.717829,0.62619,0.598436,0.715095,0.765615,0.815282,0.798457,0.762182,0.781835
2022,10,24,0.635841,0.498963,0.401796,0.463188,0.694764,0.818585,0.855346,0.796811,0.800351,0.856189,0.704259,0.589657,0.392925,0.28216,0.356309,0.371543,0.407546,0.451912,0.450468,0.516101,0.65327,0.663738,0.62887,0.582854
2022,10,25,0.500717,0.422622,0.417775,0.413196,0.410264,0.453578,0.417008,0.440884,0.536962,0.625872,0.700034,0.699424,0.650515,0.587856,0.584181,0.553576,0.515148,0.476306,0.343225,0.314024,0.443447,0.409125,0.39433,0.287792
2022,10,26,0.232938,0.278419,0.349587,0.334067,0.460157,0.555339,0.428141,0.249226,0.289507,0.38735,0.430694,0.453005,0.448701,0.476797,0.485447,0.501184,0.471905,0.40616,0.400533,0.44956,0.537463,0.514065,0.456984,0.39856
2022,10,27,0.402378,0.401947,0.488118,0.471284,0.540814,0.510777,0.52234,0.459699,0.488393,0.511232,0.461102,0.422777,0.372707,0.301932,0.236862,0.178235,0.156281,0.161227,0.172671,0.117432,0.200008,0.208781,0.209656,0.202349
2022,10,28,0.18157,0.193798,0.190125,0.25775,0.246155,0.213357,0.174926,0.142835,0.137266,0.131967,0.201842,0.232345,0.226813,0.210801,0.212657,0.24193,0.177709,0.165492,0.185967,0.118563,0.189408,0.14794,0.118475,0.111232
2022,10,29,0.070757,0.066343,0.097597,0.20794,0.250379,0.236499,0.23064,0.271716,0.33514,0.431092,0.46257,0.452899,0.37338,0.291323,0.282482,0.218852,0.186242,0.174188,0.178458,0.115988,0.17748,0.126479,0.122845,0.138319
2022,10,30,0.161951,0.213954,0.222591,0.245592,0.299965,0.304507,0.328512,0.247152,0.358366,0.371212,0.410595,0.372845,0.315847,0.238318,0.177848,0.126844,0.111896,0.109746,0.104286,0.015289,0.043832,0.037014,0.033589,0.035895
2022,10,31,0.047737,0.065576,0.094867,0.125173,0.145938,0.147672,0.081609,0.070742,0.259276,0.297688,0.380563,0.350777,0.287623,0.250726,0.210238,0.188318,0.209662,0.1955,0.175786,0.023245,0.057495,0.041143,0.053601,0.077773
2022,11,1,0.093599,0.107993,0.092513,0.111788,0.159413,0.206906,0.256806,0.20363,0.217088,0.246484,0.291002,0.393455,0.596017,0.54432,0.516974,0.511327,0.552179,0.489293,0.42142,0.200945,0.264074,0.241895,0.198371,0.149885
2022,11,2,0.112554,0.117865,0.173436,0.196687,0.252332,0.250315,0.269511,0.305919,0.32754,0.387404,0.503076,0.744736,0.751044,0.598974,0.433057,0.198801,0.315766,0.445441,0.44486,0.246529,0.278071,0.218192,0.204761,0.162817
2022,11,3,0.124571,0.135597,0.16694,0.201271,0.143382,0.223263,0.222672,0.378197,0.441807,0.454289,0.465199,0.454458,0.403625,0.467213,0.395255,0.347619,0.316823,0.287159,0.277763,0.253876,0.222379,0.272312,0.408416,0.363427
2022,11,4,0.451102,0.458689,0.411209,0.34931,0.331292,0.305117,0.258885,0.338018,0.422334,0.534967,0.588506,0.658192,0.686788,0.651149,0.618271,0.563177,0.45354,0.380174,0.296892,0.232828,0.211234,0.227925,0.236053,0.23585
2022,11,5,0.194278,0.266361,0.468191,0.49524,0.347894,0.315946,0.34701,0.393656,0.42568,0.562876,0.660299,0.629499,0.622243,0.600697,0.58095,0.570187,0.538879,0.514244,0.460552,0.479788,0.627303,0.718501,0.734494,0.704201
2022,11,6,0.618012,0.687077,0.61587,0.664493,0.647542,0.658345,0.555845,0.420617,0.483324,0.467919,0.484932,0.536564,0.488464,0.505712,0.514138,0.494916,0.583807,0.56212,0.566612,0.663493,0.839975,0.861043,0.834679,0.864021
2022,11,7,0.849578,0.85428,0.855607,0.810658,0.7783,0.743051,0.603249,0.410201,0.424049,0.443247,0.438994,0.521147,0.575222,0.492545,0.47354,0.451596,0.43176,0.403761,0.409461,0.414977,0.534681,0.542066,0.45279,0.342683
2022,11,8,0.270587,0.25182,0.295291,0.414816,0.45038,0.486016,0.505061,0.352274,0.331264,0.371383,0.344184,0.315582,0.284898,0.219488,0.188755,0.198716,0.219275,0.251951,0.282255,0.087412,0.181507,0.22596,0.168683,0.140484
2022,11,9,0.12289,0.149448,0.213523,0.277973,0.273134,0.229267,0.225212,0.193449,0.207607,0.260289,0.318734,0.294519,0.242954,0.196143,0.190279,0.158116,0.148968,0.087887,0.046147,0,0.013249,0.023844,0.013964,0.018412
